timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995063,1,0.398438,0.00850926,0.333026,0.709105,0.268574,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
175,0.99506,1,0.399139,0.0085317,0.329134,0.710975,0.27248,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
180,0.995062,1,0.399967,0.00855414,0.327355,0.712845,0.274263,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
185,0.995061,1,0.400857,0.00857658,0.326607,0.714715,0.275002,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
190,0.995059,1,0.401781,0.00859902,0.326407,0.716585,0.275188,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
195,0.99506,1,0.402724,0.00862146,0.326526,0.718455,0.275056,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
200,0.99506,1,0.403679,0.0086439,0.326841,0.720325,0.274726,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
205,0.995073,1,0.404642,0.00866634,0.327308,0.722195,0.274263,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
210,0.995061,1,0.40561,0.00868878,0.327827,0.724065,0.273706,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
215,0.995061,1,0.406583,0.00871122,0.328434,0.725935,0.273079,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
220,0.995059,1,0.407558,0.00873366,0.329092,0.727805,0.272398,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
225,0.99506,1,0.408537,0.0087561,0.329796,0.729675,0.271675,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
230,0.99506,1,0.409517,0.00877854,0.330533,0.731545,0.270919,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
235,0.995082,1,0.410499,0.00880098,0.331334,0.733415,0.270134,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
240,0.99506,1,0.411483,0.00882342,0.332082,0.735285,0.269327,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
245,0.99506,1,0.412467,0.00884586,0.332887,0.737155,0.268501,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
250,0.995061,1,0.413453,0.0088683,0.333708,0.739025,0.26766,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
255,0.995059,1,0.414439,0.00889074,0.334537,0.740895,0.266806,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,24,0
