timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
295,0.994907,0.996667,0.411981,0.00731667,0.357264,0.756897,0.283688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99259,0.36,0,0.0893738,0,0,0,29,0,0,0,0,1
300,0.994908,0.996667,0.41297,0.00733498,0.35814,0.758791,0.282797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99259,0.36,0,0.0893738,0,0,0,29,0,0,0,0,1
305,0.945558,0.926667,0.41389,0.00735192,0.305157,0.760544,0.281906,0,0,0,0,0,0,0,0,0,0,5,5,0,0,9.99259,0.36,0,0.0866926,0,0,0,29,0,165,5,5,1
310,0.944679,0.926667,0.41481,0.00736887,0.304233,0.762297,0.281011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
315,0.946401,0.926667,0.41573,0.00738582,0.307983,0.764051,0.280114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
320,0.944469,0.926667,0.41665,0.00740277,0.305438,0.765804,0.279213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
325,0.941521,0.926667,0.417571,0.00741972,0.300837,0.767557,0.27831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
330,0.942628,0.926667,0.418491,0.00743667,0.303195,0.769311,0.277404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
335,0.940918,0.926667,0.419412,0.00745362,0.300932,0.771064,0.276496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
340,0.939142,0.926667,0.420332,0.00747057,0.298274,0.772817,0.275585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
345,0.937214,0.926667,0.421253,0.00748752,0.295362,0.774571,0.274671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
350,0.936896,0.926667,0.422174,0.00750446,0.295624,0.776324,0.273756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
355,0.937421,0.926667,0.423095,0.00752141,0.29732,0.778077,0.272838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
360,0.934294,0.926667,0.424016,0.00753836,0.291856,0.779831,0.271917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
365,0.931337,0.926667,0.424938,0.00755531,0.287098,0.781584,0.270995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
370,0.931882,0.926667,0.425859,0.00757226,0.288921,0.783337,0.270071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
375,0.930725,0.926667,0.42678,0.00758921,0.287123,0.785091,0.269144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
380,0.928362,0.926667,0.427702,0.00760616,0.283363,0.786844,0.268216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
385,0.925923,0.926667,0.428623,0.00762311,0.278775,0.788597,0.267287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
390,0.922524,0.926667,0.429545,0.00764006,0.272741,0.790351,0.266355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
395,0.920091,0.926667,0.430467,0.007657,0.268626,0.792104,0.265422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
400,0.916514,0.926667,0.431389,0.00767395,0.262062,0.793857,0.264488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
405,0.94064,0.926667,0.432311,0.0076909,0.309888,0.795611,0.263552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
410,0.940712,0.926667,0.433233,0.00770785,0.310561,0.797364,0.262615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
415,0.937478,0.926667,0.434155,0.0077248,0.30479,0.799117,0.261676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
420,0.946649,0.926667,0.435077,0.00774175,0.325064,0.800871,0.260736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
425,0.943081,0.926667,0.435999,0.0077587,0.318516,0.802624,0.259796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
430,0.943208,0.926667,0.436921,0.00777565,0.319919,0.804377,0.258853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
435,0.943224,0.926667,0.437843,0.0077926,0.320197,0.806131,0.25791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
440,0.942517,0.926667,0.438766,0.00780954,0.31956,0.807884,0.256966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
445,0.93933,0.926667,0.439688,0.00782649,0.314687,0.809637,0.256021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
450,0.940538,0.926667,0.44061,0.00784344,0.317864,0.811391,0.255075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
455,0.943563,0.926667,0.441533,0.00786039,0.325025,0.813144,0.254128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
460,0.940699,0.926667,0.442455,0.00787734,0.320221,0.814897,0.25318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
465,0.939207,0.926667,0.443378,0.00789429,0.318365,0.816651,0.252232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
470,0.93749,0.926667,0.4443,0.00791124,0.315999,0.818404,0.251282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
475,0.938429,0.926667,0.445223,0.00792819,0.318405,0.820157,0.250332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
480,0.938367,0.926667,0.446146,0.00794514,0.319393,0.821911,0.249381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
485,0.936794,0.926667,0.447068,0.00796208,0.317087,0.823664,0.24843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
490,0.934082,0.926667,0.447991,0.00797903,0.312841,0.825417,0.247478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
495,0.940967,0.926667,0.448914,0.00799598,0.327846,0.827171,0.246525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
500,0.93738,0.926667,0.449836,0.00801293,0.321512,0.828924,0.245572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
505,0.934803,0.926667,0.450759,0.00802988,0.31722,0.830677,0.244618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
510,0.933551,0.926667,0.451682,0.00804683,0.315707,0.832431,0.243664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
515,0.930458,0.926667,0.452605,0.00806378,0.310644,0.834184,0.242709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
520,0.930611,0.926667,0.453528,0.00808073,0.311815,0.835937,0.241754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
525,0.931811,0.926667,0.45445,0.00809768,0.315482,0.837691,0.240798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
530,0.941753,0.926667,0.455373,0.00811462,0.333051,0.839444,0.239842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
535,0.940113,0.926667,0.456296,0.00813157,0.331025,0.841197,0.238885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
540,0.93719,0.926667,0.457219,0.00814852,0.325921,0.842951,0.237928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
545,0.934905,0.926667,0.458142,0.00816547,0.321491,0.844704,0.236971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
550,0.930731,0.926667,0.459065,0.00818242,0.314156,0.846457,0.236013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
555,0.939421,0.926667,0.459988,0.00819937,0.332405,0.848211,0.235055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
560,0.937637,0.926667,0.460911,0.00821632,0.32896,0.849964,0.234097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
565,0.936463,0.926667,0.461834,0.00823327,0.326565,0.851717,0.233138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
570,0.93757,0.926667,0.462757,0.00825022,0.330233,0.853471,0.232179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
575,0.934617,0.926667,0.46368,0.00826716,0.324879,0.855224,0.23122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
580,0.938534,0.926667,0.464603,0.00828411,0.333989,0.856977,0.23026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
585,0.940113,0.926667,0.465526,0.00830106,0.338177,0.858731,0.2293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
590,0.935582,0.926667,0.466449,0.00831801,0.329703,0.860484,0.22834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
595,0.94308,0.926667,0.467372,0.00833496,0.344815,0.862237,0.22738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
600,0.943698,0.926667,0.468295,0.00835191,0.347567,0.863991,0.22642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
605,0.944389,0.926667,0.469218,0.00836886,0.350277,0.865744,0.225459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
610,0.945753,0.926667,0.470142,0.00838581,0.353139,0.867497,0.224498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
615,0.947026,0.926667,0.471065,0.00840276,0.356754,0.869251,0.223537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
620,0.943333,0.926667,0.471988,0.0084197,0.350043,0.871004,0.222575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
625,0.941604,0.926667,0.472911,0.00843665,0.346659,0.872757,0.221614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
630,0.943371,0.926667,0.473834,0.0084536,0.351228,0.874511,0.220652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
635,0.941656,0.926667,0.474757,0.00847055,0.348794,0.876264,0.21969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
640,0.942473,0.926667,0.47568,0.0084875,0.351308,0.878017,0.218728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
645,0.949278,0.926667,0.476604,0.00850445,0.366694,0.879771,0.217766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
650,0.946591,0.926667,0.477527,0.0085214,0.361568,0.881524,0.216804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
655,0.946758,0.926667,0.478449,0.00853834,0.363079,0.883276,0.215841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
660,0.946172,0.926667,0.479359,0.00855509,0.362673,0.88501,0.214948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
665,0.944893,0.926667,0.480269,0.00857185,0.360669,0.886743,0.214054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
670,0.945628,0.926667,0.481179,0.0085886,0.362322,0.888476,0.213161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
675,0.943779,0.926667,0.482089,0.00860536,0.35899,0.89021,0.212267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99757,0.36,0,0.0866926,0,0,0,29,0,0,5,0,1
