timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995706,1,0.374696,0.0048982,0.5596,0.699743,0.290736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
175,0.995706,1,0.375485,0.00491199,0.554123,0.701713,0.296322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
180,0.995705,1,0.376402,0.00492578,0.552208,0.703683,0.298266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
185,0.995706,1,0.377369,0.00493957,0.551701,0.705653,0.298774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
190,0.995706,1,0.378363,0.00495336,0.551943,0.707623,0.298513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
195,0.995706,1,0.379374,0.00496715,0.552643,0.709593,0.297786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
200,0.995705,1,0.380395,0.00498094,0.553633,0.711563,0.296762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
205,0.995719,1,0.381422,0.00499473,0.554857,0.713533,0.295542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
210,0.995705,1,0.382455,0.00500852,0.556134,0.715503,0.294189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
215,0.995706,1,0.38349,0.00502231,0.557538,0.717473,0.292747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
220,0.995706,1,0.384528,0.0050361,0.559003,0.719443,0.291244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
225,0.995706,1,0.385567,0.00504989,0.560507,0.721413,0.2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
230,0.995705,1,0.386607,0.00506368,0.562041,0.723383,0.288128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
235,0.995706,1,0.387647,0.00507747,0.563596,0.725353,0.286537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
240,0.995705,1,0.388689,0.00509126,0.565158,0.727323,0.284935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
245,0.995705,1,0.38973,0.00510505,0.566729,0.729293,0.283326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
250,0.995705,1,0.390771,0.00511884,0.568303,0.731263,0.281713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
255,0.995706,1,0.391813,0.00513263,0.569884,0.733233,0.280099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
260,0.995705,1,0.392854,0.00514642,0.571458,0.735203,0.278486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035,0,0,0,14,0
