timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990067,0.98,0.389432,0.00741467,0.382099,0.712949,0.234256,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
175,0.990065,0.98,0.390377,0.00743397,0.382395,0.714805,0.23393,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
180,0.990066,0.98,0.391257,0.00745327,0.381465,0.716661,0.234859,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
185,0.990066,0.98,0.392132,0.00747258,0.380447,0.718517,0.235878,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
190,0.990066,0.98,0.393018,0.00749188,0.379644,0.720373,0.236683,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
195,0.990065,0.98,0.393917,0.00751118,0.379097,0.722229,0.237227,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
200,0.990066,0.98,0.39483,0.00753048,0.37879,0.724085,0.237532,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
205,0.990078,0.98,0.395752,0.00754979,0.378706,0.725941,0.237635,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
210,0.990067,0.98,0.396684,0.00756909,0.378743,0.727797,0.23757,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
215,0.990066,0.98,0.397622,0.00758839,0.378935,0.729653,0.237369,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
220,0.990066,0.98,0.398566,0.00760769,0.379239,0.731509,0.237055,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
225,0.990066,0.98,0.399516,0.007627,0.379636,0.733365,0.236647,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
230,0.990066,0.98,0.400469,0.0076463,0.38011,0.735221,0.236163,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
235,0.990071,0.98,0.401425,0.0076656,0.380654,0.737077,0.235615,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
240,0.990065,0.98,0.402385,0.0076849,0.381235,0.738933,0.235012,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
245,0.990065,0.98,0.403346,0.00770421,0.38187,0.740789,0.234363,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
250,0.990065,0.98,0.40431,0.00772351,0.382544,0.742645,0.233675,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
255,0.990066,0.98,0.405276,0.00774281,0.383252,0.744501,0.232954,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
260,0.990065,0.98,0.406243,0.00776211,0.383986,0.746357,0.232204,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
265,0.990066,0.98,0.407211,0.00778141,0.384747,0.748213,0.231428,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
270,0.990079,0.98,0.40818,0.00780072,0.385556,0.750069,0.230631,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
275,0.990066,0.98,0.409151,0.00782002,0.386331,0.751925,0.229814,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
280,0.990066,0.98,0.410122,0.00783932,0.387148,0.753781,0.228981,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
285,0.990066,0.98,0.411094,0.00785862,0.38798,0.755637,0.228133,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
290,0.990066,0.98,0.412067,0.00787793,0.388825,0.757493,0.227271,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
295,0.990066,0.98,0.413041,0.00789723,0.389681,0.759349,0.226397,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
300,0.990066,0.98,0.414015,0.00791653,0.390549,0.761205,0.225513,0,0,0,0,0,0,0,0,31.6596,0,0,0,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,0,26,0
305,0.987512,0.98,0.414989,0.00793583,0.38653,0.763061,0.22462,0,0,0,0,0,0,0,0,31.6596,0,2,2,0,3.00337,0,-0.4,10.7836,0.0256362,0,0,2,26,0
310,0.925295,0.84,0.361718,0.00795222,0.372106,0.764637,0.222803,34,34,0,0,34,0,0,0,31.6596,0,1,1,0,3.00337,0,-0.4,10.7836,0.0248671,0,0,1,25,1
315,0.981709,0.976,0.413742,0.00797144,0.365224,0.766485,0.222734,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.5015,0.0241211,0,0,0,25,0
320,0.981409,0.976,0.414717,0.00799066,0.36543,0.768333,0.221702,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
325,0.982659,0.976,0.415684,0.00800988,0.368444,0.770181,0.220854,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
330,0.982515,0.976,0.416652,0.0080291,0.370027,0.772029,0.219962,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
335,0.982523,0.976,0.417621,0.00804832,0.370803,0.773877,0.219073,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
340,0.981134,0.976,0.41859,0.00806754,0.368829,0.775725,0.218177,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
345,0.981135,0.976,0.419559,0.00808676,0.370252,0.777573,0.217277,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
350,0.97837,0.976,0.420528,0.00810598,0.365825,0.779421,0.216373,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
355,0.977665,0.976,0.421497,0.0081252,0.364939,0.781269,0.215465,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
360,0.979192,0.976,0.422467,0.00814442,0.3692,0.783117,0.214554,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
365,0.97558,0.976,0.423436,0.00816364,0.362724,0.784965,0.21364,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
370,0.973494,0.976,0.424406,0.00818285,0.359354,0.786813,0.212723,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
375,0.977653,0.976,0.425376,0.00820207,0.369305,0.788661,0.211803,0,0,0,0,0,0,0,0,31.2626,0,0,0,0,3.00337,0,-0.4,10.4012,0.0241211,0,0,0,25,0
