timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991343,0.985,0.397368,0.00698679,0.450703,0.735451,0.276668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
175,0.991342,0.985,0.398496,0.00700484,0.454372,0.737351,0.272921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
180,0.991341,0.985,0.399612,0.00702289,0.457791,0.739251,0.26943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
185,0.991342,0.985,0.400712,0.00704094,0.460894,0.741151,0.266264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
190,0.991342,0.985,0.401797,0.00705899,0.463684,0.743051,0.263418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
195,0.991342,0.985,0.402869,0.00707704,0.466198,0.744951,0.260853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
200,0.991342,0.985,0.403929,0.00709509,0.46848,0.746851,0.258526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
205,0.991352,0.985,0.404981,0.00711314,0.470596,0.748751,0.256395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
210,0.991344,0.985,0.406024,0.00713119,0.472509,0.750651,0.254422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
215,0.991341,0.985,0.407062,0.00714924,0.474312,0.752551,0.252579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
220,0.991342,0.985,0.408095,0.00716729,0.47602,0.754451,0.250839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
225,0.991342,0.985,0.409123,0.00718534,0.477642,0.756351,0.249183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
230,0.991341,0.985,0.410149,0.00720339,0.479197,0.758251,0.247596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
235,0.991348,0.985,0.411171,0.00722144,0.480713,0.760151,0.246065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
240,0.991342,0.985,0.412192,0.00723949,0.482157,0.762051,0.244578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
245,0.991341,0.985,0.413211,0.00725754,0.483575,0.763951,0.243129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
250,0.991342,0.985,0.414228,0.00727559,0.484967,0.765851,0.24171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
255,0.991342,0.985,0.415244,0.00729364,0.486333,0.767751,0.240317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
260,0.991342,0.985,0.41626,0.00731169,0.487678,0.769651,0.238944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
265,0.991341,0.985,0.417274,0.00732974,0.489005,0.771551,0.237588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
270,0.991355,0.985,0.418288,0.00734779,0.490353,0.773451,0.236246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
275,0.991343,0.985,0.419301,0.00736584,0.491627,0.775351,0.234916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
280,0.991342,0.985,0.420314,0.00738389,0.492916,0.777251,0.233596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
285,0.991342,0.985,0.421326,0.00740194,0.494201,0.779151,0.232284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
290,0.991342,0.985,0.422338,0.00741999,0.495479,0.781051,0.230979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
295,0.991341,0.985,0.42335,0.00743804,0.49675,0.782951,0.22968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
300,0.991342,0.985,0.424361,0.00745609,0.498021,0.784851,0.228386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
305,0.989274,0.985,0.425372,0.00747414,0.494303,0.786751,0.227096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,19,0
310,0.854614,0.725,0.321395,0.00748725,0.454987,0.788131,0.226459,50,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03271,0,0,0,17,2
315,0.936308,0.9,0.391425,0.00828549,0.510245,0.789094,0.229438,14,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317287,0,0,0,18,1
320,0.979904,0.965,0.419435,0.00869629,0.516997,0.790572,0.228505,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307768,0,0,0,19,0
325,0.97819,0.97,0.42249,0.00871697,0.512687,0.792452,0.224949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
330,0.973061,0.97,0.423565,0.00873765,0.50181,0.794332,0.222114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
335,0.969216,0.97,0.424618,0.00875833,0.493883,0.796212,0.219719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
340,0.966649,0.97,0.425659,0.00877901,0.489657,0.798092,0.217601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
345,0.967136,0.97,0.426691,0.00879969,0.491985,0.799972,0.215661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
350,0.96573,0.97,0.427717,0.00882037,0.48914,0.801852,0.213842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
355,0.96649,0.97,0.42874,0.00884105,0.491941,0.803732,0.212104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
360,0.965336,0.97,0.42976,0.00886173,0.491337,0.805612,0.210424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
365,0.963416,0.97,0.430778,0.00888241,0.487316,0.807492,0.208788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
370,0.958272,0.97,0.431794,0.00890309,0.473934,0.809372,0.207183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
375,0.960456,0.97,0.432809,0.00892377,0.480524,0.811252,0.205604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
380,0.961744,0.97,0.433823,0.00894445,0.487165,0.813132,0.204046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
385,0.958618,0.97,0.434836,0.00896513,0.479757,0.815012,0.202504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
390,0.952973,0.97,0.435849,0.00898581,0.465123,0.816892,0.200976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,19,0
