timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.99465,1,0.407968,0.00995868,0.295,0.711334,0.25285,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
175,0.994638,1,0.40891,0.00998444,0.295274,0.713174,0.252527,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
180,0.994639,1,0.409869,0.0100102,0.295793,0.715014,0.251975,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
185,0.994638,1,0.41084,0.010036,0.296487,0.716854,0.251244,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
190,0.994638,1,0.41182,0.0100617,0.297313,0.718694,0.250383,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
195,0.994638,1,0.412807,0.0100875,0.298233,0.720534,0.249429,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
200,0.994638,1,0.413798,0.0101132,0.299217,0.722374,0.24841,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
205,0.994652,1,0.414793,0.010139,0.300266,0.724214,0.247349,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
210,0.994639,1,0.415789,0.0101648,0.301299,0.726054,0.246262,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
215,0.994639,1,0.416786,0.0101905,0.302367,0.727894,0.245161,0,0,0,0,0,0,0,0,32.256,0,0,0,0,-0.75696,15.4397,-0.72,13.5136,0.02,0,0,0,28,0
