timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.986667,0.97,0.369185,0.00669166,0.276864,0.692241,0.298554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
175,0.986668,0.97,0.370033,0.00670932,0.275535,0.694068,0.299909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
180,0.986667,0.97,0.370966,0.00672698,0.27595,0.695894,0.299487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
185,0.986668,0.97,0.371928,0.00674464,0.276935,0.697721,0.298486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
190,0.986667,0.97,0.372898,0.0067623,0.278086,0.699548,0.297314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
195,0.986668,0.97,0.37387,0.00677995,0.279266,0.701374,0.296113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
200,0.986668,0.97,0.37484,0.00679761,0.28042,0.703201,0.294937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
205,0.986683,0.97,0.375808,0.00681527,0.281558,0.705028,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
210,0.986667,0.97,0.376774,0.00683293,0.282608,0.706854,0.292706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
215,0.986667,0.97,0.377738,0.00685058,0.283642,0.708681,0.291652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
220,0.986668,0.97,0.378701,0.00686824,0.284641,0.710508,0.290633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
225,0.986668,0.97,0.379662,0.0068859,0.28561,0.712334,0.289645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
230,0.986668,0.97,0.380622,0.00690356,0.286553,0.714161,0.288682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
235,0.986684,0.97,0.381581,0.00692122,0.287497,0.715988,0.287741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
240,0.986667,0.97,0.382539,0.00693887,0.288377,0.717814,0.286817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
245,0.98667,0.97,0.383496,0.00695653,0.28927,0.719641,0.285908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
250,0.986667,0.97,0.384453,0.00697419,0.290146,0.721468,0.28501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
255,0.986668,0.97,0.385409,0.00699185,0.291015,0.723294,0.284122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298534,0,0,0,29,0
