timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.986821,0.973333,0.375275,0.00677125,0.247231,0.700474,0.303173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
175,0.986822,0.973333,0.37645,0.00678891,0.252528,0.702301,0.297743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
180,0.986821,0.973333,0.377512,0.00680656,0.255518,0.704127,0.294682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
185,0.986822,0.973333,0.378526,0.00682422,0.257567,0.705954,0.292586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
190,0.986821,0.973333,0.379519,0.00684188,0.259171,0.707781,0.290944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
195,0.986821,0.973333,0.3805,0.00685954,0.260531,0.709607,0.28955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
200,0.986821,0.973333,0.381473,0.00687719,0.26174,0.711434,0.28831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
205,0.986834,0.973333,0.382441,0.00689485,0.262864,0.713261,0.287173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
210,0.986823,0.973333,0.383406,0.00691251,0.263882,0.715087,0.286113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
215,0.986821,0.973333,0.384368,0.00693017,0.264856,0.716914,0.285109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
220,0.986821,0.973333,0.385327,0.00694783,0.26579,0.718741,0.28415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
225,0.986821,0.973333,0.386285,0.00696548,0.266688,0.720567,0.283226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
230,0.986821,0.973333,0.387242,0.00698314,0.26756,0.722394,0.282331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
235,0.986124,0.973333,0.388198,0.0070008,0.26747,0.724221,0.281459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
240,0.986822,0.973333,0.389152,0.00701846,0.269239,0.726047,0.280606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
245,0.986827,0.973333,0.390106,0.00703611,0.270062,0.727874,0.279769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
250,0.986821,0.973333,0.391059,0.00705377,0.270856,0.729701,0.278945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
255,0.986822,0.973333,0.392012,0.00707143,0.271648,0.731527,0.278131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
260,0.986821,0.973333,0.392964,0.00708909,0.272431,0.733354,0.277327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
265,0.986821,0.973333,0.393916,0.00710675,0.273207,0.735181,0.27653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
270,0.986829,0.973333,0.394867,0.0071244,0.273988,0.737007,0.275739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
275,0.986821,0.973333,0.395819,0.00714206,0.274742,0.738834,0.274954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
280,0.986821,0.973333,0.39677,0.00715972,0.275503,0.740661,0.274172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,29,0
