timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994819,0.995,0.38329,0.00698035,0.385168,0.698035,0.292238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
175,0.994818,0.995,0.384118,0.00699935,0.382706,0.699935,0.294695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
180,0.994818,0.995,0.385017,0.00701835,0.381696,0.701835,0.295709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
185,0.994818,0.995,0.385951,0.00703735,0.381381,0.703735,0.296026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
190,0.994818,0.995,0.386904,0.00705635,0.381437,0.705635,0.295968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
195,0.994818,0.995,0.387868,0.00707535,0.38172,0.707535,0.295683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
200,0.994817,0.995,0.38884,0.00709435,0.382154,0.709435,0.295242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
205,0.994831,0.995,0.389818,0.00711335,0.382731,0.711335,0.294685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
210,0.994819,0.995,0.3908,0.00713235,0.383345,0.713235,0.294037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
215,0.994817,0.995,0.391787,0.00715135,0.384055,0.715135,0.293313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
220,0.994817,0.995,0.392776,0.00717035,0.384827,0.717035,0.292529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
225,0.994817,0.995,0.393768,0.00718935,0.385649,0.718935,0.291693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
230,0.994817,0.995,0.394762,0.00720835,0.386511,0.720835,0.290815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
235,0.994819,0.995,0.395757,0.00722735,0.387413,0.722735,0.289901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
240,0.994818,0.995,0.396754,0.00724635,0.388336,0.724635,0.288958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
245,0.994817,0.995,0.397753,0.00726535,0.389286,0.726535,0.28799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
250,0.994818,0.995,0.398752,0.00728435,0.390258,0.728435,0.287001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
255,0.994818,0.995,0.399753,0.00730335,0.391246,0.730335,0.285995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
260,0.994817,0.995,0.400754,0.00732235,0.392248,0.732235,0.284974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
265,0.994818,0.995,0.401755,0.00734135,0.393263,0.734135,0.283941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
270,0.994831,0.995,0.402757,0.00736035,0.394315,0.736035,0.282898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
275,0.994817,0.995,0.40376,0.00737935,0.39532,0.737935,0.281846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
280,0.994818,0.995,0.404763,0.00739835,0.39636,0.739835,0.280786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
285,0.994818,0.995,0.405766,0.00741735,0.397406,0.741735,0.279721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
290,0.994817,0.995,0.40677,0.00743635,0.398456,0.743635,0.27865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
295,0.994817,0.995,0.407774,0.00745535,0.399511,0.745535,0.277575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
300,0.994817,0.995,0.408777,0.00747435,0.40057,0.747435,0.276496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
