timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991005,0.985,0.393122,0.00755526,0.3928,0.719549,0.260701,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
175,0.990999,0.985,0.394246,0.007575,0.39619,0.721429,0.257193,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
180,0.990997,0.985,0.395289,0.00759474,0.398091,0.723309,0.25524,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
185,0.990996,0.985,0.396301,0.00761448,0.399428,0.725189,0.253875,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
190,0.990997,0.985,0.397301,0.00763422,0.400565,0.727069,0.25272,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
195,0.990997,0.985,0.398298,0.00765396,0.40164,0.728949,0.251629,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
200,0.990997,0.985,0.399295,0.0076737,0.402702,0.730829,0.250548,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
205,0.991009,0.985,0.400292,0.00769344,0.403795,0.732709,0.249459,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
210,0.990998,0.985,0.40129,0.00771318,0.404854,0.734589,0.248358,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
215,0.990999,0.985,0.402289,0.00773292,0.405948,0.736469,0.247244,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
220,0.990997,0.985,0.403288,0.00775266,0.407046,0.738349,0.24612,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
225,0.990998,0.985,0.404287,0.0077724,0.408155,0.740229,0.244988,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
230,0.990997,0.985,0.405287,0.00779214,0.409267,0.742109,0.24385,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
235,0.991006,0.985,0.406287,0.00781188,0.410403,0.743989,0.242708,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
240,0.991013,0.985,0.407287,0.00783162,0.411537,0.745869,0.241564,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
245,0.990997,0.985,0.408287,0.00785136,0.412625,0.747749,0.240418,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
250,0.990997,0.985,0.409287,0.0078711,0.413745,0.749629,0.239272,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
255,0.990997,0.985,0.410287,0.00789084,0.414866,0.751509,0.238126,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
260,0.990996,0.985,0.411287,0.00791058,0.415983,0.753389,0.236981,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
265,0.990997,0.985,0.412288,0.00793032,0.417103,0.755269,0.235837,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
270,0.991011,0.985,0.413288,0.00795006,0.418249,0.757149,0.234695,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
275,0.990998,0.985,0.414287,0.0079698,0.419335,0.759029,0.233554,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
280,0.990997,0.985,0.415287,0.00798954,0.420447,0.760909,0.232415,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
285,0.990997,0.985,0.416287,0.00800928,0.421559,0.762789,0.231277,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
290,0.990997,0.985,0.417287,0.00802902,0.42267,0.764669,0.230141,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
295,0.990996,0.985,0.418286,0.00804876,0.423776,0.766549,0.229007,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
300,0.990997,0.985,0.419286,0.0080685,0.424884,0.768429,0.227874,0,0,0,0,0,0,0,0,30.7976,0,0,0,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,0,21,0
305,0.988232,0.985,0.420285,0.00808824,0.419793,0.770309,0.226742,0,0,0,0,0,0,0,0,30.7976,0,1,1,0,-0.75696,12.0261,-0.72,11.9781,0.0256362,0,0,1,21,0
