timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.98578,0.965,0.386773,0.00883208,0.320879,0.706566,0.273782,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
175,0.98578,0.965,0.387536,0.00885446,0.318797,0.708356,0.275896,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
180,0.98578,0.965,0.388341,0.00887683,0.317372,0.710146,0.277336,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
185,0.98578,0.965,0.38918,0.00889921,0.316488,0.711936,0.278226,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
190,0.985779,0.965,0.390045,0.00892158,0.316006,0.713726,0.278707,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
195,0.98578,0.965,0.390929,0.00894396,0.31582,0.715516,0.278891,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
200,0.98578,0.965,0.391826,0.00896633,0.315846,0.717306,0.278859,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
205,0.985794,0.965,0.392733,0.00898871,0.316054,0.719096,0.278667,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
210,0.98578,0.965,0.393647,0.00901108,0.316335,0.720886,0.278356,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
215,0.98578,0.965,0.394567,0.00903346,0.316729,0.722676,0.277952,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
220,0.98578,0.965,0.395492,0.00905583,0.317196,0.724466,0.277475,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
225,0.98578,0.965,0.396421,0.00907821,0.317722,0.726256,0.276941,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
230,0.98578,0.965,0.397352,0.00910058,0.318292,0.728046,0.276359,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
235,0.985792,0.965,0.398286,0.00912296,0.31892,0.729836,0.275739,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
240,0.985781,0.965,0.399221,0.00914533,0.319544,0.731626,0.275086,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
245,0.98578,0.965,0.400159,0.00916771,0.32021,0.733416,0.274407,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
250,0.98578,0.965,0.401098,0.00919008,0.320901,0.735206,0.273704,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
255,0.98578,0.965,0.402038,0.00921246,0.32161,0.736996,0.272983,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
260,0.98578,0.965,0.402979,0.00923483,0.322335,0.738786,0.272245,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
265,0.98578,0.965,0.403921,0.00925721,0.323074,0.740576,0.271492,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
270,0.985794,0.965,0.404864,0.00927958,0.323848,0.742366,0.270727,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
275,0.98578,0.965,0.405807,0.00930196,0.324588,0.744156,0.269951,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
280,0.98578,0.965,0.406751,0.00932433,0.32536,0.745946,0.269166,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
285,0.98578,0.965,0.407696,0.00934671,0.326138,0.747736,0.268373,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
290,0.98578,0.965,0.408641,0.00936908,0.326926,0.749526,0.267572,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
295,0.98578,0.965,0.409587,0.00939146,0.327718,0.751316,0.266764,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
300,0.985779,0.965,0.410532,0.00941383,0.328516,0.753106,0.265951,0,0,0,0,0,0,0,0,31.1734,0,0,0,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,0,25,0
305,0.983663,0.965,0.411479,0.00943621,0.325969,0.754896,0.265132,0,0,0,0,0,0,0,0,31.1734,0,1,1,0,-0.75696,10.3863,-0.72,11.6559,0.0620115,0,0,1,25,0
310,0.914383,0.815,0.35207,0.00945483,0.302093,0.756386,0.266103,29,29,0,0,29,0,0,0,31.1734,0,3,2,0,-0.75696,10.3863,-0.72,11.6559,0.0601512,0,0,2,24,1
315,0.932202,0.88,0.377866,0.00947521,0.315271,0.758016,0.264521,14,14,0,0,14,0,0,0,32.1311,0,0,0,0,-0.75696,10.3863,-0.72,13.4228,0.0583466,0,0,0,23,1
320,0.974865,0.95,0.404699,0.00949733,0.317096,0.759786,0.263561,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,23,0
325,0.97553,0.95,0.405632,0.00951946,0.319458,0.761556,0.262723,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,23,0
330,0.973868,0.95,0.406564,0.00954158,0.317433,0.763326,0.261897,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,23,0
335,0.973863,0.95,0.407497,0.00956371,0.317783,0.765096,0.261069,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,23,0
340,0.975524,0.95,0.40843,0.00958583,0.321608,0.766866,0.260239,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,23,0
