timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.985041,0.963333,0.368919,0.00737477,0.255978,0.691385,0.31378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
175,0.985042,0.963333,0.369714,0.0073939,0.254127,0.693178,0.315683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
180,0.98504,0.963333,0.370602,0.00741303,0.253977,0.694971,0.315837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
185,0.98504,0.963333,0.371515,0.00743216,0.254277,0.696765,0.315531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
190,0.98504,0.963333,0.372438,0.00745129,0.254749,0.698558,0.31505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
195,0.98504,0.963333,0.373365,0.00747042,0.255307,0.700351,0.314481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
200,0.985041,0.963333,0.374294,0.00748954,0.255919,0.702145,0.313858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
205,0.985053,0.963333,0.375226,0.00750867,0.256585,0.703938,0.313195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
210,0.98504,0.963333,0.37616,0.0075278,0.257249,0.705731,0.312502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
215,0.985042,0.963333,0.377095,0.00754693,0.257955,0.707525,0.311784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
220,0.98504,0.963333,0.378031,0.00756606,0.258678,0.709318,0.311046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
225,0.985041,0.963333,0.378968,0.00758519,0.25942,0.711111,0.310292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
230,0.98504,0.963333,0.379906,0.00760432,0.260171,0.712905,0.309525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
235,0.985043,0.963333,0.380844,0.00762345,0.260937,0.714698,0.308748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
240,0.985041,0.963333,0.381782,0.00764258,0.261705,0.716491,0.307963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
245,0.98504,0.963333,0.382721,0.0076617,0.262481,0.718285,0.307172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
250,0.985041,0.963333,0.38366,0.00768083,0.263262,0.720078,0.306377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
255,0.98504,0.963333,0.384599,0.00769996,0.264045,0.721871,0.305578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
260,0.985041,0.963333,0.385539,0.00771909,0.264831,0.723665,0.304778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
265,0.985041,0.963333,0.386478,0.00773822,0.265618,0.725458,0.303976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
270,0.985053,0.963333,0.387418,0.00775735,0.266423,0.727251,0.303174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
275,0.98504,0.963333,0.388357,0.00777648,0.267192,0.729045,0.302372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
280,0.985041,0.963333,0.389296,0.00779561,0.267979,0.730838,0.30157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
285,0.98504,0.963333,0.390236,0.00781474,0.268765,0.732631,0.300769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
290,0.985041,0.963333,0.391175,0.00783386,0.269551,0.734425,0.299969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
295,0.98504,0.963333,0.392114,0.00785299,0.270333,0.736218,0.29917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
300,0.985041,0.963333,0.393054,0.00787212,0.271117,0.738011,0.298372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
305,0.937105,0.863333,0.357368,0.00788912,0.255237,0.739605,0.297784,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,31,1
310,0.979476,0.96,0.392203,0.00790825,0.278271,0.741398,0.302168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,31,0
315,0.92292,0.82,0.339441,0.00792439,0.264707,0.742911,0.30514,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,1
