timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.9909,0.984,0.391019,0.0066181,0.431891,0.719359,0.237011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
175,0.9909,0.984,0.391672,0.00663547,0.425651,0.721247,0.243337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
180,0.9909,0.984,0.392447,0.00665284,0.422034,0.723135,0.247003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
185,0.9909,0.984,0.393297,0.00667021,0.420026,0.725023,0.249039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
190,0.990901,0.984,0.394194,0.00668758,0.419009,0.726911,0.25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
195,0.9909,0.984,0.39512,0.00670495,0.418626,0.728799,0.250456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
200,0.9909,0.984,0.396066,0.00672232,0.418669,0.730687,0.25041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
205,0.990915,0.984,0.397026,0.00673969,0.419039,0.732575,0.250064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
210,0.9909,0.984,0.397996,0.00675706,0.419556,0.734463,0.249507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
215,0.990901,0.984,0.398972,0.00677443,0.420257,0.736351,0.248796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
220,0.9909,0.984,0.399954,0.0067918,0.421064,0.738239,0.247973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
225,0.9909,0.984,0.40094,0.00680917,0.421954,0.740127,0.247065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
230,0.9909,0.984,0.401929,0.00682654,0.422909,0.742015,0.246093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
235,0.990275,0.984,0.40292,0.00684391,0.422627,0.743903,0.245073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
240,0.990901,0.984,0.403912,0.00686128,0.424948,0.745791,0.244016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
245,0.990904,0.984,0.404906,0.00687865,0.426022,0.747679,0.24293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
250,0.9909,0.984,0.405901,0.00689601,0.4271,0.749567,0.241821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
255,0.990901,0.984,0.406897,0.00691338,0.428205,0.751455,0.240695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
260,0.9909,0.984,0.407894,0.00693075,0.429322,0.753343,0.239554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
265,0.9909,0.984,0.408891,0.00694812,0.43045,0.755231,0.238403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
270,0.990909,0.984,0.409888,0.00696549,0.431606,0.757119,0.237244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
275,0.990901,0.984,0.410885,0.00698286,0.43273,0.759007,0.236078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
280,0.9909,0.984,0.411883,0.00700023,0.433877,0.760895,0.234906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
285,0.990903,0.984,0.412881,0.0070176,0.435036,0.762783,0.233731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
290,0.9909,0.984,0.41388,0.00703497,0.436182,0.764671,0.232553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
295,0.990901,0.984,0.414878,0.00705234,0.437338,0.766559,0.231373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
300,0.9909,0.984,0.415876,0.00706971,0.438494,0.768447,0.230192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
305,0.988345,0.984,0.416875,0.00708708,0.433902,0.770335,0.22901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
310,0.985296,0.984,0.417873,0.00710445,0.428201,0.772223,0.227827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,23,0
315,0.776004,0.58,0.254446,0.00711439,0.357856,0.773303,0.231227,97,9,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233974,0,0,0,19,4
320,0.941554,0.916,0.387941,0.00774468,0.411311,0.774468,0.227202,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226955,0,0,0,20,1
325,0.980947,0.972,0.409818,0.0077634,0.413835,0.77634,0.222361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
330,0.976399,0.972,0.410876,0.00778212,0.406551,0.778212,0.219324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
335,0.975639,0.972,0.411896,0.00780084,0.407483,0.780084,0.217212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
340,0.972754,0.972,0.412898,0.00781956,0.402686,0.781956,0.215564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
345,0.968815,0.972,0.413891,0.00783828,0.395015,0.783828,0.214155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
350,0.965791,0.972,0.414878,0.007857,0.389989,0.7857,0.21287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
355,0.967318,0.972,0.415863,0.00787572,0.394448,0.787572,0.21165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
360,0.969421,0.972,0.416846,0.00789444,0.40053,0.789444,0.210464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
365,0.968665,0.972,0.417829,0.00791316,0.399343,0.791316,0.209297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,20,0
