timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.98099,0.952,0.378961,0.00633718,0.428169,0.720135,0.222124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
175,0.980989,0.952,0.379825,0.00635331,0.427073,0.721967,0.223299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
180,0.980989,0.952,0.380706,0.00636943,0.426319,0.723799,0.2241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
185,0.980989,0.952,0.3816,0.00638555,0.425857,0.725631,0.224596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
190,0.980989,0.952,0.382505,0.00640167,0.425641,0.727463,0.224833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
195,0.980989,0.952,0.383421,0.00641779,0.425638,0.729295,0.22485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
200,0.980989,0.952,0.384344,0.00643391,0.425813,0.731127,0.224682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
205,0.981003,0.952,0.385274,0.00645004,0.426168,0.732959,0.224361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
210,0.980989,0.952,0.38621,0.00646616,0.426583,0.734791,0.223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
215,0.980989,0.952,0.38715,0.00648228,0.427132,0.736623,0.223357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
220,0.980989,0.952,0.388094,0.0064984,0.427763,0.738455,0.222717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
225,0.980989,0.952,0.389042,0.00651452,0.428463,0.740287,0.222005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
230,0.980989,0.952,0.389992,0.00653064,0.429219,0.742119,0.221234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
235,0.980998,0.952,0.390944,0.00654676,0.430044,0.743951,0.220416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
240,0.980989,0.952,0.391898,0.00656289,0.430867,0.745783,0.219556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
245,0.980988,0.952,0.392853,0.00657901,0.43174,0.747615,0.218663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
250,0.980989,0.952,0.393809,0.00659513,0.432643,0.749447,0.217742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
255,0.980989,0.952,0.394767,0.00661125,0.43357,0.751279,0.216796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
260,0.980989,0.952,0.395725,0.00662737,0.434514,0.753111,0.21583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
265,0.980989,0.952,0.396685,0.00664349,0.435479,0.754943,0.214846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
270,0.981002,0.952,0.397645,0.00665962,0.436484,0.756775,0.213847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
275,0.98099,0.952,0.398605,0.00667574,0.437447,0.758607,0.212835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
280,0.980989,0.952,0.399566,0.00669186,0.438448,0.760439,0.21181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
285,0.980988,0.952,0.400528,0.00670798,0.439457,0.762271,0.210776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
290,0.980989,0.952,0.40149,0.0067241,0.44048,0.764103,0.209732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
295,0.980989,0.952,0.402452,0.00674022,0.441508,0.765935,0.20868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
300,0.980988,0.952,0.403415,0.00675635,0.442542,0.767767,0.207621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
305,0.928247,0.86,0.366914,0.00677085,0.423216,0.769415,0.205938,22,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,1
310,0.977273,0.944,0.401868,0.00709251,0.483399,0.770925,0.207894,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
315,0.910393,0.804,0.347698,0.00710671,0.467259,0.772469,0.205001,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,1
320,0.923554,0.852,0.368435,0.00742897,0.466787,0.773851,0.203044,22,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,21,1
325,0.967984,0.936,0.401407,0.00775542,0.46935,0.775542,0.205196,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
330,0.97097,0.94,0.403841,0.00777358,0.47497,0.777358,0.203659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
335,0.967394,0.94,0.404802,0.00779174,0.467097,0.779174,0.202436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
340,0.965607,0.94,0.405758,0.0078099,0.463939,0.78099,0.20135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
345,0.960852,0.94,0.406711,0.00782806,0.452803,0.782806,0.200324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
350,0.958465,0.94,0.407663,0.00784622,0.448042,0.784622,0.199322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
355,0.959656,0.94,0.408615,0.00786438,0.452581,0.786438,0.198326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
360,0.960253,0.94,0.409567,0.00788254,0.454194,0.788254,0.197326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
365,0.958467,0.94,0.41052,0.0079007,0.451075,0.79007,0.196317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
370,0.957274,0.94,0.411473,0.00791886,0.449058,0.791886,0.195297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
375,0.961036,0.94,0.412426,0.00793702,0.458708,0.793702,0.194265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
380,0.959543,0.94,0.41338,0.00795518,0.456166,0.795518,0.193221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
385,0.95538,0.94,0.414334,0.00797334,0.446066,0.797334,0.192166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
390,0.95121,0.94,0.415289,0.0079915,0.436299,0.79915,0.191098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
395,0.950617,0.94,0.416245,0.00800966,0.435592,0.800966,0.190019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
400,0.946458,0.94,0.417201,0.00802782,0.425602,0.802782,0.18893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
405,0.944076,0.94,0.418157,0.00804598,0.42083,0.804598,0.187831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
410,0.942289,0.94,0.419114,0.00806414,0.416164,0.806414,0.186722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
415,0.942667,0.94,0.420071,0.0080823,0.418203,0.80823,0.185604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
420,0.94569,0.94,0.421029,0.00810046,0.426117,0.810046,0.184478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
425,0.941042,0.94,0.421987,0.00811862,0.412686,0.811862,0.183343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
430,0.94164,0.94,0.422945,0.00813678,0.413814,0.813678,0.182201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
435,0.940679,0.94,0.423903,0.00815494,0.410746,0.815494,0.181052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
440,0.941873,0.94,0.424862,0.0081731,0.415127,0.81731,0.179896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
445,0.940087,0.94,0.425821,0.00819126,0.411061,0.819126,0.178734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
450,0.938896,0.94,0.426781,0.00820942,0.409108,0.820942,0.177566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
455,0.93855,0.94,0.42774,0.00822758,0.409262,0.822758,0.176392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
460,0.938903,0.94,0.4287,0.00824574,0.410912,0.824574,0.175212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
465,0.935921,0.94,0.42966,0.0082639,0.404015,0.82639,0.174028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
470,0.935327,0.94,0.430621,0.00828206,0.403296,0.828206,0.172839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
475,0.934738,0.94,0.431581,0.00830022,0.402681,0.830022,0.171645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
480,0.932778,0.94,0.432542,0.00831838,0.398298,0.831838,0.170447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
485,0.93395,0.94,0.433503,0.00833654,0.400784,0.833654,0.169245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
490,0.930257,0.94,0.434464,0.0083547,0.38985,0.83547,0.16804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
495,0.93121,0.94,0.435425,0.00837286,0.393233,0.837286,0.16683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
500,0.929539,0.94,0.436387,0.00839102,0.389328,0.839102,0.165618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
505,0.925968,0.94,0.437348,0.00840918,0.380421,0.840918,0.164402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
510,0.928224,0.94,0.43831,0.00842734,0.387834,0.842734,0.163183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
515,0.925845,0.94,0.439271,0.0084455,0.382578,0.84455,0.161961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
520,0.927046,0.94,0.440233,0.00846366,0.385672,0.846366,0.160736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
525,0.938359,0.94,0.441195,0.00848182,0.41802,0.848182,0.159509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
530,0.937614,0.94,0.442157,0.00849998,0.416645,0.849998,0.15828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
535,0.935832,0.94,0.44312,0.00851814,0.412568,0.851814,0.157048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
540,0.938212,0.94,0.444082,0.0085363,0.420614,0.85363,0.155814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
545,0.936429,0.94,0.445044,0.00855446,0.416255,0.855446,0.154578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
550,0.933455,0.94,0.446007,0.00857262,0.408582,0.857262,0.15334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
555,0.933451,0.94,0.446969,0.00859078,0.410094,0.859078,0.1521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
560,0.936569,0.94,0.447932,0.00860894,0.419417,0.860894,0.150859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
565,0.93765,0.94,0.448895,0.0086271,0.423199,0.86271,0.149616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
570,0.938974,0.94,0.449857,0.00864526,0.428101,0.864526,0.148371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
575,0.938378,0.94,0.45082,0.00866342,0.427845,0.866342,0.147125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
580,0.935968,0.94,0.451783,0.00868158,0.421971,0.868158,0.145877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
585,0.935371,0.94,0.452746,0.00869974,0.421279,0.869974,0.144629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
590,0.935964,0.94,0.453709,0.0087179,0.424322,0.87179,0.143378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
595,0.936379,0.94,0.454672,0.00873606,0.425886,0.873606,0.142127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
600,0.936804,0.94,0.455635,0.00875422,0.427965,0.875422,0.140875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
605,0.936807,0.94,0.456598,0.00877238,0.428464,0.877238,0.139622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
610,0.935014,0.94,0.457562,0.00879054,0.424377,0.879054,0.138367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
615,0.933415,0.94,0.458525,0.0088087,0.421317,0.88087,0.137112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
620,0.935374,0.94,0.459488,0.00882686,0.427472,0.882686,0.135856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
625,0.935371,0.94,0.460451,0.00884502,0.428098,0.884502,0.134599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
630,0.940261,0.94,0.461415,0.00886318,0.443367,0.886318,0.133341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
635,0.938359,0.94,0.462378,0.00888134,0.438975,0.888134,0.132082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
640,0.937282,0.94,0.463341,0.0088995,0.43668,0.88995,0.130823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
645,0.937167,0.94,0.464305,0.00891766,0.437663,0.891766,0.129563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
650,0.933595,0.94,0.465268,0.00893582,0.428374,0.893582,0.128302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
655,0.933587,0.94,0.466232,0.00895398,0.429732,0.895398,0.127041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
660,0.935964,0.94,0.467195,0.00897214,0.437494,0.897214,0.125779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
665,0.936168,0.94,0.468159,0.0089903,0.437965,0.89903,0.124517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
670,0.938077,0.94,0.469122,0.00900846,0.444386,0.900846,0.123254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
675,0.9351,0.94,0.470083,0.0090266,0.436901,0.90266,0.122022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
680,0.935799,0.94,0.471038,0.00904465,0.439519,0.904465,0.120845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
685,0.934855,0.94,0.471986,0.00906257,0.437791,0.906257,0.119667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
690,0.933794,0.94,0.472933,0.00908049,0.4359,0.908049,0.11849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
695,0.933791,0.94,0.473881,0.00909841,0.435915,0.909841,0.117312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
700,0.937164,0.94,0.474829,0.00911633,0.447147,0.911633,0.116134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
705,0.938343,0.94,0.475777,0.00913425,0.451394,0.913425,0.114956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
710,0.938351,0.94,0.476725,0.00915217,0.45271,0.915217,0.113778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
715,0.938256,0.94,0.477673,0.00917009,0.453246,0.917009,0.1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
720,0.9374,0.94,0.47862,0.00918801,0.451457,0.918801,0.111421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
725,0.935857,0.94,0.479568,0.00920593,0.447787,0.920593,0.110242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
730,0.936208,0.94,0.480516,0.00922385,0.449615,0.922385,0.109064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
735,0.937991,0.94,0.481464,0.00924177,0.45575,0.924177,0.107885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
740,0.9374,0.94,0.482412,0.00925969,0.454841,0.925969,0.106706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
745,0.935612,0.94,0.48336,0.00927761,0.450336,0.927761,0.105527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
750,0.935616,0.94,0.484303,0.00929545,0.450987,0.929545,0.10436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
755,0.932049,0.94,0.485219,0.00931281,0.441287,0.931281,0.103271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
760,0.933589,0.94,0.486135,0.00933017,0.446531,0.933017,0.102183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
765,0.932998,0.94,0.487009,0.00934676,0.445455,0.934676,0.101162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
770,0.93264,0.94,0.487869,0.00936308,0.444866,0.936308,0.100164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
775,0.93598,0.94,0.488729,0.0093794,0.455846,0.93794,0.0991662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
780,0.933003,0.94,0.489589,0.00939572,0.447535,0.939572,0.0981682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
785,0.931811,0.94,0.490449,0.00941204,0.444147,0.941204,0.0971702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
790,0.930625,0.94,0.491309,0.00942836,0.441397,0.942836,0.0961721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
795,0.930013,0.94,0.492169,0.00944468,0.43998,0.944468,0.0951739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
800,0.928233,0.94,0.493029,0.009461,0.435206,0.9461,0.0941756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
805,0.927769,0.94,0.493889,0.00947732,0.434113,0.947732,0.0931773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
810,0.929429,0.94,0.494626,0.00949125,0.440273,0.949125,0.0922663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
815,0.928824,0.94,0.495358,0.00950509,0.438694,0.950509,0.0913588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
820,0.926446,0.94,0.496089,0.00951893,0.431958,0.951893,0.0904511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
825,0.925849,0.94,0.496821,0.00953277,0.430607,0.953277,0.0895435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
830,0.938948,0.94,0.497553,0.00954661,0.472729,0.954661,0.0886357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
835,0.935739,0.94,0.498205,0.00955889,0.463534,0.955889,0.0877786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
840,0.936923,0.94,0.498793,0.00956993,0.467054,0.956993,0.0869617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
