timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994032,0.992,0.390484,0.00579919,0.37731,0.724899,0.241164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
175,0.994031,0.992,0.391469,0.00581449,0.378071,0.726811,0.240434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
180,0.994031,0.992,0.392535,0.00582978,0.380806,0.728723,0.237685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
185,0.994031,0.992,0.393607,0.00584508,0.383688,0.730635,0.234776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
190,0.994031,0.992,0.394669,0.00586038,0.3863,0.732547,0.232139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
195,0.994031,0.992,0.395717,0.00587567,0.388584,0.734459,0.229829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
200,0.994031,0.992,0.396754,0.00589097,0.390583,0.736371,0.227806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
205,0.994043,0.992,0.397782,0.00590626,0.392378,0.738283,0.226012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
210,0.994032,0.992,0.398803,0.00592156,0.393956,0.740195,0.224393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
215,0.994034,0.992,0.399818,0.00593686,0.395426,0.742107,0.222906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
220,0.994031,0.992,0.40083,0.00595215,0.396789,0.744019,0.221517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
225,0.994031,0.992,0.401838,0.00596745,0.398084,0.745931,0.220203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
230,0.994031,0.992,0.402845,0.00598274,0.399324,0.747843,0.218942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
235,0.994052,0.992,0.40385,0.00599804,0.40057,0.749755,0.217723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
240,0.994032,0.992,0.404853,0.00601334,0.401696,0.751667,0.216534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
245,0.994031,0.992,0.405856,0.00602863,0.402843,0.753579,0.215368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
250,0.994031,0.992,0.406858,0.00604393,0.403974,0.755491,0.214218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
255,0.994031,0.992,0.407859,0.00605922,0.40509,0.757403,0.213081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
260,0.994031,0.992,0.40886,0.00607452,0.4062,0.759315,0.211954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
265,0.994031,0.992,0.409861,0.00608982,0.4073,0.761227,0.210833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
270,0.994046,0.992,0.410862,0.00610511,0.408427,0.763139,0.209718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
275,0.994031,0.992,0.411862,0.00612041,0.409489,0.765051,0.208607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
280,0.994031,0.992,0.412862,0.0061357,0.410578,0.766963,0.207499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
285,0.994031,0.992,0.413863,0.006151,0.411663,0.768875,0.206393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256361,0,0,0,20,0
