timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991379,0.985,0.381497,0.00763984,0.407971,0.694531,0.279486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
175,0.991372,0.985,0.382261,0.00766052,0.40479,0.696411,0.282679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
180,0.991371,0.985,0.383168,0.0076812,0.40417,0.698291,0.283283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
185,0.991372,0.985,0.384143,0.00770188,0.404783,0.700171,0.282639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
190,0.991372,0.985,0.385152,0.00772256,0.405988,0.702051,0.281393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
195,0.991372,0.985,0.386176,0.00774324,0.407476,0.703931,0.279862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
200,0.991372,0.985,0.387207,0.00776392,0.409087,0.705811,0.278205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
205,0.991382,0.985,0.388241,0.0077846,0.410771,0.707691,0.2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
210,0.991373,0.985,0.389275,0.00780528,0.412422,0.709571,0.274789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
215,0.991372,0.985,0.390308,0.00782596,0.414074,0.711451,0.273092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
220,0.991372,0.985,0.39134,0.00784664,0.415707,0.713331,0.271419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
225,0.991372,0.985,0.392371,0.00786732,0.417311,0.715211,0.269776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
230,0.991372,0.985,0.393399,0.007888,0.418887,0.717091,0.268163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
235,0.991375,0.985,0.394426,0.00790868,0.420438,0.718971,0.266582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
240,0.991374,0.985,0.395452,0.00792936,0.421953,0.720851,0.26503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
245,0.991372,0.985,0.396475,0.00795004,0.423438,0.722731,0.263507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
250,0.991372,0.985,0.397498,0.00797072,0.424899,0.724611,0.26201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
255,0.991372,0.985,0.398519,0.0079914,0.426339,0.726491,0.260538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
260,0.991372,0.985,0.399538,0.00801208,0.427756,0.728371,0.259088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
265,0.991371,0.985,0.400557,0.00803276,0.429151,0.730251,0.25766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
270,0.991383,0.985,0.401575,0.00805344,0.430554,0.732131,0.256251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
275,0.991373,0.985,0.402591,0.00807412,0.431893,0.734011,0.25486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
280,0.991372,0.985,0.403607,0.0080948,0.433236,0.735891,0.253484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
285,0.991372,0.985,0.404621,0.00811548,0.434569,0.737771,0.252124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,22,0
