timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991957,0.985,0.383866,0.00704209,0.41487,0.704209,0.265993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
175,0.991955,0.985,0.384958,0.00706099,0.417727,0.706099,0.263044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
180,0.991955,0.985,0.385999,0.00707989,0.4196,0.707989,0.261118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
185,0.991955,0.985,0.387015,0.00709879,0.42098,0.709879,0.2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
190,0.991955,0.985,0.388018,0.00711769,0.422111,0.711769,0.258543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
195,0.991955,0.985,0.389014,0.00713659,0.423118,0.713659,0.257516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
200,0.991956,0.985,0.390008,0.00715549,0.424072,0.715549,0.256544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
205,0.991966,0.985,0.391001,0.00717439,0.425033,0.717439,0.255588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
210,0.991956,0.985,0.391994,0.00719329,0.425958,0.719329,0.254624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
215,0.991956,0.985,0.392988,0.00721219,0.426923,0.721219,0.253641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
220,0.991955,0.985,0.393984,0.00723109,0.427911,0.723109,0.252634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
225,0.991956,0.985,0.39498,0.00724999,0.428926,0.724999,0.251602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
230,0.991955,0.985,0.395978,0.00726889,0.429962,0.726889,0.250545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
235,0.991957,0.985,0.396977,0.00728779,0.431027,0.728779,0.249466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
240,0.991972,0.985,0.397977,0.00730669,0.432138,0.730669,0.248367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
245,0.992031,0.985,0.398978,0.00732559,0.433358,0.732559,0.247251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
250,0.991955,0.985,0.399979,0.00734449,0.434313,0.734449,0.246119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
255,0.991955,0.985,0.400982,0.00736339,0.435436,0.736339,0.244975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
260,0.991956,0.985,0.401984,0.00738229,0.436572,0.738229,0.24382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
265,0.991956,0.985,0.402987,0.00740119,0.437716,0.740119,0.242656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
270,0.991956,0.985,0.403991,0.00742009,0.438867,0.742009,0.241484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
275,0.991955,0.985,0.404995,0.00743899,0.440022,0.743899,0.240307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
280,0.991968,0.985,0.405999,0.00745789,0.441213,0.745789,0.239124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
285,0.991957,0.985,0.407003,0.00747679,0.442354,0.747679,0.237937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
290,0.991955,0.985,0.408008,0.00749569,0.44352,0.749569,0.236747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
295,0.991956,0.985,0.409013,0.00751459,0.444692,0.751459,0.235554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
300,0.991955,0.985,0.410017,0.00753349,0.445865,0.753349,0.234359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
305,0.989882,0.985,0.411022,0.00755239,0.442514,0.755239,0.233162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
