timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.988167,0.975,0.377555,0.00732793,0.425196,0.697898,0.285127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
175,0.988162,0.975,0.37833,0.00734756,0.42213,0.699768,0.288177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
180,0.988162,0.975,0.379208,0.0073672,0.421026,0.701638,0.28925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
185,0.988162,0.975,0.380142,0.00738683,0.42096,0.703508,0.289278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
190,0.988162,0.975,0.381105,0.00740647,0.421458,0.705378,0.288742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
195,0.988162,0.975,0.382085,0.0074261,0.42227,0.707248,0.287892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
200,0.988162,0.975,0.383074,0.00744574,0.423262,0.709118,0.286864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
205,0.988173,0.975,0.384068,0.00746537,0.424384,0.710988,0.285732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
210,0.988164,0.975,0.385066,0.00748501,0.425527,0.712858,0.284537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
215,0.988163,0.975,0.386066,0.00750464,0.426729,0.714728,0.283303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
220,0.988162,0.975,0.387067,0.00752428,0.427955,0.716598,0.282045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
225,0.988162,0.975,0.388068,0.00754391,0.429201,0.718468,0.280772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
230,0.988162,0.975,0.389071,0.00756355,0.430456,0.720338,0.279489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
235,0.988175,0.975,0.390074,0.00758318,0.431745,0.722208,0.2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
240,0.988163,0.975,0.391076,0.00760282,0.432986,0.724078,0.276907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
245,0.988161,0.975,0.392079,0.00762245,0.43425,0.725948,0.275612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050104,0,0,0,21,0
