timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990048,0.98,0.381453,0.00704209,0.461299,0.704209,0.27263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
175,0.990046,0.98,0.382274,0.00706099,0.458933,0.706099,0.275096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
180,0.990046,0.98,0.38312,0.00707989,0.457017,0.707989,0.277079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
185,0.990046,0.98,0.384,0.00709879,0.455753,0.709879,0.278386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
190,0.990046,0.98,0.384908,0.00711769,0.455041,0.711769,0.279126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
195,0.990046,0.98,0.385837,0.00713659,0.454745,0.713659,0.27944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
200,0.990046,0.98,0.386782,0.00715549,0.454756,0.715549,0.279439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
205,0.990057,0.98,0.387739,0.00717439,0.455021,0.717439,0.279206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
210,0.990049,0.98,0.388704,0.00719329,0.455412,0.719329,0.278797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
215,0.990046,0.98,0.389677,0.00721219,0.455947,0.721219,0.278253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
220,0.990046,0.98,0.390654,0.00723109,0.456593,0.723109,0.277602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
225,0.990046,0.98,0.391636,0.00724999,0.45732,0.724999,0.276867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
230,0.990045,0.98,0.392621,0.00726889,0.458115,0.726889,0.276061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
235,0.990049,0.98,0.393609,0.00728779,0.458974,0.728779,0.275199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
240,0.990046,0.98,0.3946,0.00730669,0.459867,0.730669,0.274288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
245,0.990046,0.98,0.395592,0.00732559,0.460803,0.732559,0.273337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
250,0.990046,0.98,0.396587,0.00734449,0.461776,0.734449,0.272351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
255,0.990046,0.98,0.397582,0.00736339,0.462776,0.736339,0.271336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
260,0.990046,0.98,0.398579,0.00738229,0.4638,0.738229,0.270294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
265,0.990046,0.98,0.399578,0.00740119,0.464847,0.740119,0.26923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
270,0.990063,0.98,0.400577,0.00742009,0.465953,0.742009,0.268146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
275,0.990046,0.98,0.401577,0.00743899,0.466998,0.743899,0.267045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
280,0.990046,0.98,0.402578,0.00745789,0.468095,0.745789,0.265927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
285,0.990046,0.98,0.403579,0.00747679,0.469207,0.747679,0.264796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
290,0.990046,0.98,0.404582,0.00749569,0.47033,0.749569,0.263652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,0
