timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
495,0.962106,0.97,0.448485,0.00816175,0.580471,0.859131,0.152839,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
500,0.963459,0.97,0.449495,0.00817989,0.586232,0.861041,0.151268,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
505,0.95695,0.97,0.450505,0.00819804,0.565366,0.862951,0.149696,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
510,0.984314,0.97,0.451515,0.00821618,0.660795,0.864861,0.148125,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
515,0.982045,0.97,0.452525,0.00823433,0.654863,0.866771,0.146553,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
520,0.98398,0.97,0.453535,0.00825247,0.662586,0.868681,0.144982,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
525,0.982114,0.97,0.454545,0.00827062,0.657696,0.870591,0.14341,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
530,0.984774,0.97,0.455555,0.00828876,0.668887,0.872501,0.141839,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
535,0.981733,0.97,0.456565,0.00830691,0.659755,0.874411,0.140268,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
540,0.980219,0.97,0.457575,0.00832505,0.655933,0.876321,0.138696,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
545,0.97567,0.97,0.458585,0.0083432,0.64147,0.878231,0.137125,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
550,0.97188,0.97,0.459595,0.00836134,0.629957,0.880141,0.135553,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
555,0.970364,0.97,0.460605,0.00837949,0.625991,0.882051,0.133982,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
560,0.974856,0.97,0.461615,0.00839763,0.643005,0.883961,0.13241,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
565,0.971947,0.97,0.462625,0.00841578,0.634226,0.885871,0.130839,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
570,0.975303,0.97,0.463635,0.00843392,0.64849,0.887781,0.129268,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
575,0.984008,0.97,0.464645,0.00845207,0.679685,0.889691,0.127696,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
580,0.983254,0.97,0.465655,0.00847021,0.678517,0.891601,0.126125,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
585,0.982146,0.97,0.466665,0.00848836,0.676322,0.893511,0.124553,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
590,0.981384,0.97,0.467675,0.0085065,0.675276,0.895421,0.122982,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
595,0.983018,0.97,0.468685,0.00852465,0.682316,0.897331,0.12141,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
600,0.979928,0.97,0.469695,0.00854279,0.672857,0.899241,0.119839,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
605,0.980587,0.97,0.470705,0.00856094,0.676177,0.901151,0.118268,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
610,0.980569,0.97,0.471715,0.00857908,0.677591,0.903061,0.116696,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
615,0.981325,0.97,0.472725,0.00859723,0.682454,0.904971,0.115125,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
620,0.976781,0.97,0.473735,0.00861537,0.667831,0.906881,0.113553,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
625,0.976784,0.97,0.474745,0.00863352,0.66931,0.908791,0.111982,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
630,0.977444,0.97,0.475755,0.00865166,0.673512,0.910701,0.11041,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
635,0.974415,0.97,0.476765,0.00866981,0.664252,0.912611,0.108839,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
640,0.971384,0.97,0.477775,0.00868795,0.654329,0.914521,0.107268,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
645,0.9767,0.97,0.478785,0.0087061,0.674747,0.916431,0.105696,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
650,0.973667,0.97,0.479795,0.00872424,0.665184,0.918341,0.104125,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
655,0.9802,0.97,0.480805,0.00874239,0.690121,0.920251,0.102553,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
660,0.97716,0.97,0.481815,0.00876053,0.680509,0.922161,0.100982,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
665,0.983842,0.97,0.482825,0.00877868,0.706583,0.924071,0.0994105,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
670,0.98328,0.97,0.483835,0.00879682,0.705723,0.925981,0.097839,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
675,0.981921,0.97,0.484845,0.00881497,0.701756,0.927891,0.0962676,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
680,0.979421,0.97,0.485855,0.00883311,0.693874,0.929801,0.0946962,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
685,0.977146,0.97,0.486837,0.00885078,0.687531,0.931661,0.0931971,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
690,0.979577,0.97,0.487792,0.00886797,0.698484,0.933471,0.0917685,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
695,0.981798,0.97,0.488747,0.00888517,0.708031,0.935281,0.0903399,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
700,0.979516,0.97,0.489702,0.00890236,0.700649,0.937091,0.0889114,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
705,0.979048,0.97,0.490657,0.00891956,0.700487,0.938901,0.0874828,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
710,0.97755,0.97,0.491612,0.00893675,0.695873,0.940711,0.0860542,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
715,0.975274,0.97,0.492567,0.00895395,0.688376,0.942521,0.0846256,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
720,0.973768,0.97,0.493522,0.00897114,0.684109,0.944331,0.0831971,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
725,0.976001,0.97,0.494477,0.00898834,0.693958,0.946141,0.0817685,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
730,0.974605,0.97,0.495432,0.00900553,0.689903,0.947951,0.0803399,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
735,0.971873,0.97,0.496294,0.00902101,0.681082,0.94958,0.0789918,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
740,0.967319,0.97,0.497084,0.00903517,0.665167,0.95107,0.0777061,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
745,0.971868,0.97,0.497874,0.00904932,0.684196,0.95256,0.0764204,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
750,0.966566,0.97,0.498664,0.00906348,0.665501,0.95405,0.0751347,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
755,0.970985,0.97,0.499454,0.00907763,0.682407,0.95554,0.073849,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
760,0.967196,0.97,0.500244,0.00909179,0.669325,0.95703,0.0725632,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
765,0.970307,0.97,0.501034,0.00910594,0.682543,0.95852,0.0712775,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
770,0.983573,0.97,0.501824,0.0091201,0.734029,0.96001,0.0699918,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
775,0.978704,0.97,0.502614,0.00913425,0.716659,0.9615,0.0687061,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
780,0.978971,0.97,0.503404,0.00914841,0.719017,0.96299,0.0674204,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
785,0.98087,0.97,0.504194,0.00916256,0.72718,0.96448,0.0661347,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
790,0.982548,0.97,0.504984,0.00917672,0.734705,0.96597,0.064849,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
795,0.982307,0.97,0.505774,0.00919087,0.735316,0.96746,0.0635632,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
800,0.985844,0.97,0.50654,0.00920459,0.749964,0.968904,0.0623163,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
805,0.984346,0.97,0.50724,0.00921713,0.745399,0.970224,0.0611735,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
810,0.98244,0.97,0.50794,0.00922967,0.739073,0.971544,0.0600306,0,0,0,0,0,0,0,0,31.4568,8.21193,0,0,0,0,9.93465,0,0,0.0744459,0,0,0,14,0,0,5,0,1
