timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
250,0.993248,0.992,0.40954,0.00775121,0.366906,0.745309,0.232382,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
255,0.993249,0.992,0.410539,0.00777077,0.368019,0.747189,0.231244,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
260,0.993248,0.992,0.411538,0.00779032,0.369127,0.749069,0.230109,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
265,0.993249,0.992,0.412537,0.00780987,0.370236,0.750949,0.228977,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
270,0.993261,0.992,0.413536,0.00782942,0.371361,0.752829,0.22785,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
275,0.993248,0.992,0.414534,0.00784897,0.372435,0.754709,0.226726,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
280,0.993249,0.992,0.415533,0.00786853,0.37353,0.756589,0.225607,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
285,0.993249,0.992,0.416531,0.00788808,0.374621,0.758469,0.224492,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
290,0.993248,0.992,0.417528,0.00790763,0.375705,0.760349,0.223381,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
295,0.993249,0.992,0.418526,0.00792718,0.376788,0.762229,0.222275,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
300,0.993249,0.992,0.419523,0.00794673,0.377865,0.764109,0.221173,0,0,0,0,0,0,0,0,30.154,0,0,0,0,0,3.25842,0,0,0.136901,0,0,0,26,0,0,0,0,1
305,0.83488,0.796,0.340948,0.00796238,0.360652,0.765613,0.205371,44,44,0,0,44,0,0,0,30.154,0,5,5,0,0,0.153849,0,0,0.12881,0,0,0,21,0,164,5,0,1
310,0.983041,0.972,0.406865,0.00798184,0.424063,0.767485,0.206698,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
315,0.981212,0.972,0.407818,0.00800131,0.420703,0.769357,0.206285,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
320,0.978716,0.972,0.408782,0.00802078,0.415666,0.771229,0.205621,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
325,0.976627,0.972,0.409757,0.00804025,0.411931,0.773101,0.204704,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
330,0.976035,0.972,0.410737,0.00805972,0.412194,0.774973,0.203644,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
335,0.975342,0.972,0.411721,0.00807919,0.41144,0.776845,0.202498,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
340,0.972575,0.972,0.412708,0.00809866,0.406735,0.778717,0.2013,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
345,0.98286,0.972,0.413695,0.00811813,0.430259,0.780589,0.200072,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
350,0.979688,0.972,0.414683,0.00813759,0.424652,0.782461,0.198828,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
355,0.976619,0.972,0.415672,0.00815706,0.418514,0.784333,0.197575,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
360,0.97731,0.972,0.416661,0.00817653,0.4212,0.786205,0.196319,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
365,0.97454,0.972,0.41765,0.008196,0.416269,0.788077,0.195064,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
370,0.978013,0.972,0.418638,0.00821547,0.425285,0.789949,0.19381,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
375,0.975644,0.972,0.419627,0.00823494,0.420527,0.791821,0.192558,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
380,0.972865,0.972,0.420615,0.00825441,0.415728,0.793693,0.19131,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
385,0.969388,0.972,0.421603,0.00827388,0.408323,0.795565,0.190066,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
390,0.969391,0.972,0.422592,0.00829335,0.410073,0.797437,0.188825,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
395,0.967594,0.972,0.423579,0.00831281,0.40713,0.799309,0.187589,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
400,0.966902,0.972,0.424567,0.00833228,0.406733,0.801181,0.186355,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
405,0.972445,0.972,0.425555,0.00835175,0.420892,0.803053,0.185126,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
410,0.973836,0.972,0.426542,0.00837122,0.42485,0.804925,0.1839,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
415,0.970361,0.972,0.42753,0.00839069,0.417981,0.806797,0.182677,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
420,0.971059,0.972,0.428517,0.00841016,0.420534,0.808669,0.181457,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
425,0.986769,0.972,0.429504,0.00842963,0.458429,0.810541,0.180241,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
430,0.983979,0.972,0.430491,0.0084491,0.452801,0.812413,0.179027,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
435,0.984673,0.972,0.431478,0.00846856,0.456056,0.814285,0.177817,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
440,0.983284,0.972,0.432465,0.00848803,0.453807,0.816157,0.176609,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
445,0.982592,0.972,0.433451,0.0085075,0.452713,0.818029,0.175403,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
450,0.98051,0.972,0.434438,0.00852697,0.449544,0.819901,0.174201,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
455,0.978425,0.972,0.435424,0.00854644,0.445811,0.821773,0.173,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
460,0.979814,0.972,0.43641,0.00856591,0.449739,0.823645,0.171802,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
465,0.975644,0.972,0.437397,0.00858538,0.440662,0.825517,0.170607,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
470,0.972858,0.972,0.438383,0.00860485,0.435427,0.827389,0.169413,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
475,0.973558,0.972,0.439369,0.00862431,0.438463,0.829261,0.168222,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
480,0.974957,0.972,0.440355,0.00864378,0.44325,0.831133,0.167032,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
485,0.976345,0.972,0.441341,0.00866325,0.447316,0.833005,0.165844,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
490,0.972178,0.972,0.442327,0.00868272,0.438188,0.834877,0.164658,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
495,0.974954,0.972,0.443312,0.00870219,0.446553,0.836749,0.163474,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
500,0.985282,0.972,0.444298,0.00872166,0.472249,0.838621,0.162292,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
505,0.983977,0.972,0.445284,0.00874113,0.470339,0.840493,0.161111,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
510,0.98189,0.972,0.446269,0.0087606,0.466672,0.842365,0.159931,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
515,0.980501,0.972,0.447255,0.00878007,0.464539,0.844237,0.158753,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
520,0.981202,0.972,0.44824,0.00879953,0.467079,0.846109,0.157577,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
525,0.977731,0.972,0.449225,0.008819,0.459646,0.847981,0.156402,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
530,0.977038,0.972,0.450211,0.00883847,0.459604,0.849853,0.155228,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
535,0.977041,0.972,0.451196,0.00885794,0.460659,0.851725,0.154055,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
540,0.981496,0.972,0.452181,0.00887741,0.472269,0.853597,0.152884,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
545,0.980651,0.972,0.453166,0.00889688,0.471055,0.855469,0.151714,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
550,0.978567,0.972,0.454151,0.00891635,0.466964,0.857341,0.150544,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
555,0.973708,0.972,0.455134,0.00893576,0.456469,0.859207,0.149376,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
560,0.977171,0.972,0.456113,0.00895513,0.465612,0.86107,0.148224,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
565,0.984678,0.972,0.457086,0.00897443,0.48519,0.862926,0.147156,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
570,0.98238,0.972,0.458059,0.00899374,0.480109,0.864782,0.146089,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
575,0.982841,0.972,0.459032,0.00901304,0.483069,0.866638,0.145022,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
580,0.982298,0.972,0.460005,0.00903234,0.482727,0.868494,0.143957,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
585,0.980071,0.972,0.460977,0.00905164,0.478063,0.87035,0.142892,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
590,0.980054,0.972,0.46195,0.00907095,0.478852,0.872206,0.141827,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
595,0.982277,0.972,0.462923,0.00909025,0.485426,0.874062,0.140764,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
600,0.982292,0.972,0.463895,0.00910955,0.486626,0.875918,0.139701,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
605,0.980212,0.972,0.464868,0.00912885,0.482313,0.877774,0.138639,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
610,0.979681,0.972,0.465841,0.00914816,0.482177,0.87963,0.137577,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
615,0.978851,0.972,0.466813,0.00916746,0.480882,0.881486,0.136516,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
620,0.982325,0.972,0.467786,0.00918676,0.490791,0.883342,0.135455,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
625,0.980234,0.972,0.468758,0.00920606,0.486439,0.885198,0.134395,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
630,0.979539,0.972,0.469731,0.00922537,0.48566,0.887054,0.133336,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
635,0.978144,0.972,0.470703,0.00924467,0.483086,0.88891,0.132276,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
640,0.980368,0.972,0.471676,0.00926397,0.489689,0.890766,0.131218,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
645,0.979407,0.972,0.472648,0.00928327,0.488416,0.892622,0.13016,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
650,0.976197,0.972,0.473621,0.00930258,0.481285,0.894478,0.129102,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
655,0.978287,0.972,0.474593,0.00932188,0.487154,0.896334,0.128044,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
660,0.976893,0.972,0.475565,0.00934118,0.484424,0.89819,0.126987,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
665,0.978557,0.972,0.476538,0.00936048,0.489899,0.900046,0.125931,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
670,0.976473,0.972,0.47751,0.00937978,0.485279,0.901902,0.124875,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
675,0.975365,0.972,0.47847,0.00939888,0.483584,0.903738,0.123866,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
680,0.973423,0.972,0.479419,0.00941777,0.479381,0.905554,0.122906,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
685,0.975652,0.972,0.480367,0.00943665,0.485918,0.90737,0.121946,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
690,0.973703,0.972,0.481315,0.00945554,0.481528,0.909186,0.120986,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
695,0.969539,0.972,0.482264,0.00947442,0.471542,0.911002,0.120027,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
700,0.97107,0.972,0.483212,0.00949331,0.476361,0.912818,0.119068,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
705,0.968981,0.972,0.48416,0.0095122,0.471529,0.914634,0.118109,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
710,0.987431,0.972,0.485109,0.00953108,0.521678,0.91645,0.11715,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
715,0.983257,0.972,0.486057,0.00954997,0.511431,0.918266,0.116192,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
720,0.981863,0.972,0.487005,0.00956886,0.508801,0.920082,0.115234,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
725,0.981865,0.972,0.487953,0.00958774,0.509522,0.921898,0.114276,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
730,0.979088,0.972,0.488901,0.00960663,0.502982,0.923714,0.113318,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
735,0.977003,0.972,0.48985,0.00962552,0.498498,0.92553,0.112361,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
740,0.972839,0.972,0.490798,0.0096444,0.488143,0.927346,0.111404,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
745,0.97632,0.972,0.491746,0.00966329,0.498156,0.929162,0.110447,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
750,0.979221,0.972,0.492694,0.00968217,0.507096,0.930978,0.10949,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
755,0.978249,0.972,0.493642,0.00970106,0.505213,0.932794,0.108533,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
760,0.975466,0.972,0.494591,0.00971995,0.498712,0.93461,0.107577,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
765,0.972682,0.972,0.495539,0.00973883,0.492065,0.936426,0.10662,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
770,0.969216,0.972,0.496487,0.00975772,0.48332,0.938242,0.105664,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
775,0.973378,0.972,0.497435,0.00977661,0.495433,0.940058,0.104708,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
780,0.986104,0.972,0.498383,0.00979549,0.531294,0.941874,0.103752,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
785,0.982226,0.972,0.499331,0.00981438,0.52157,0.94369,0.102796,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
790,0.981944,0.972,0.50028,0.00983327,0.521948,0.945506,0.101841,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
795,0.980337,0.972,0.501185,0.00985134,0.518019,0.947244,0.100978,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
800,0.980337,0.972,0.502089,0.00986939,0.518767,0.94898,0.100118,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
805,0.97686,0.972,0.50298,0.0098872,0.510322,0.950692,0.0992785,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
810,0.97686,0.972,0.503824,0.00990409,0.510762,0.952316,0.0985138,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
815,0.978466,0.972,0.504668,0.00992098,0.515847,0.95394,0.0977493,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
820,0.975691,0.972,0.505512,0.00993787,0.508852,0.955564,0.0969848,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
825,0.977783,0.972,0.506357,0.00995476,0.515519,0.957188,0.0962205,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
830,0.977777,0.972,0.507201,0.00997165,0.516123,0.958812,0.0954562,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
835,0.979323,0.972,0.508045,0.00998854,0.521006,0.960436,0.0946921,0,0,0,0,0,0,0,0,30.4425,0,0,0,0,0,2.12308,0,0,0.12881,0,0,0,21,0,0,5,0,1
