timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992043,0.988,0.373056,0.00453507,0.531365,0.708605,0.271442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
175,0.992043,0.988,0.37383,0.00454751,0.525264,0.710549,0.27764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
180,0.992042,0.988,0.374784,0.00455996,0.524686,0.712493,0.278203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
185,0.992042,0.988,0.375786,0.0045724,0.525594,0.714437,0.277252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
190,0.992042,0.988,0.376801,0.00458484,0.526877,0.716381,0.275927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
195,0.992042,0.988,0.377817,0.00459728,0.528216,0.718325,0.274547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
200,0.992042,0.988,0.378832,0.00460972,0.529536,0.720269,0.273188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
205,0.992055,0.988,0.379847,0.00462216,0.53086,0.722213,0.271863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
210,0.992043,0.988,0.38086,0.00463461,0.532091,0.724157,0.270564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
215,0.992042,0.988,0.381874,0.00464705,0.533341,0.726101,0.269281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
220,0.992042,0.988,0.382886,0.00465949,0.534584,0.728045,0.268004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
225,0.992042,0.988,0.383899,0.00467193,0.535829,0.729989,0.266728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
230,0.992042,0.988,0.384912,0.00468437,0.537079,0.731933,0.265448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
235,0.992043,0.988,0.385925,0.00469681,0.538341,0.733877,0.264159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
240,0.992042,0.988,0.386939,0.00470925,0.539607,0.735821,0.262861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
245,0.992043,0.988,0.387953,0.0047217,0.540889,0.737765,0.26155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
250,0.992042,0.988,0.388967,0.00473414,0.542178,0.739709,0.260228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
255,0.992042,0.988,0.389982,0.00474658,0.543482,0.741653,0.258894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
260,0.992042,0.988,0.390997,0.00475902,0.544797,0.743597,0.257548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
265,0.992042,0.988,0.392012,0.00477146,0.546125,0.745541,0.25619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
270,0.992055,0.988,0.393028,0.0047839,0.547501,0.747485,0.254821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
275,0.992042,0.988,0.394044,0.00479635,0.548812,0.749429,0.253441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
280,0.992042,0.988,0.395061,0.00480879,0.550172,0.751373,0.252051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
285,0.992043,0.988,0.396078,0.00482123,0.551541,0.753317,0.250652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
290,0.992042,0.988,0.397095,0.00483367,0.552915,0.755261,0.249245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
295,0.992041,0.988,0.398112,0.00484611,0.554296,0.757205,0.24783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
300,0.992042,0.988,0.399129,0.00485855,0.555691,0.759149,0.246407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
305,0.989273,0.988,0.400147,0.004871,0.548705,0.761093,0.244978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
310,0.987283,0.988,0.401165,0.00488344,0.544949,0.763037,0.243542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,16,0
315,0.714625,0.52,0.21947,0.00488989,0.467926,0.764045,0.24324,113,106,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949875,0,0,0,12,4
320,0.89108,0.824,0.334813,0.00520517,0.576144,0.765466,0.248631,36,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921379,0,0,0,12,1
325,0.977355,0.964,0.388335,0.00521817,0.604623,0.767378,0.23877,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893737,0,0,0,12,0
330,0.976885,0.968,0.390729,0.00523123,0.597446,0.769298,0.241295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
335,0.979264,0.968,0.391775,0.00524428,0.608946,0.771218,0.237708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
340,0.979289,0.968,0.392709,0.00525734,0.607931,0.773138,0.2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
345,0.976793,0.968,0.393751,0.00527039,0.603988,0.775058,0.235383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
350,0.972828,0.968,0.394704,0.00528345,0.5897,0.776978,0.235668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
355,0.975459,0.968,0.395739,0.00529651,0.602143,0.778898,0.232519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
360,0.971284,0.968,0.396705,0.00530956,0.589053,0.780818,0.232277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
365,0.968799,0.968,0.397734,0.00532262,0.583718,0.782738,0.229404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
370,0.967117,0.968,0.398709,0.00533567,0.578186,0.784658,0.228801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
375,0.96563,0.968,0.399732,0.00534873,0.575973,0.786578,0.226173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
380,0.962128,0.968,0.400712,0.00536179,0.565317,0.788498,0.225313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
385,0.96458,0.968,0.40173,0.00537484,0.575286,0.790418,0.222891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
390,0.96342,0.968,0.402716,0.0053879,0.572476,0.792338,0.221842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
395,0.959576,0.968,0.40373,0.00540095,0.561099,0.794258,0.219587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
400,0.958737,0.968,0.404718,0.00541401,0.559975,0.796178,0.218397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
405,0.95607,0.968,0.405729,0.00542707,0.552716,0.798098,0.216274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
410,0.95607,0.968,0.40672,0.00544012,0.554632,0.800018,0.214977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
415,0.965558,0.968,0.407729,0.00545318,0.587284,0.801938,0.212957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,12,0
