timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.987539,0.973333,0.367164,0.00601033,0.312652,0.693499,0.311022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
175,0.987539,0.973333,0.36845,0.00602645,0.320672,0.695359,0.302808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
180,0.98754,0.973333,0.369628,0.00604257,0.326263,0.697219,0.29709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
185,0.987539,0.973333,0.370738,0.00605869,0.330321,0.699079,0.292941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
190,0.98754,0.973333,0.371803,0.00607481,0.33338,0.700939,0.289816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
195,0.98754,0.973333,0.372839,0.00609093,0.335782,0.702799,0.287362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
200,0.987539,0.973333,0.373857,0.00610705,0.337751,0.704659,0.28535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
205,0.987552,0.973333,0.374861,0.00612317,0.339457,0.706519,0.28363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
210,0.987539,0.973333,0.375857,0.00613929,0.340925,0.708379,0.282108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
215,0.987539,0.973333,0.376847,0.00615541,0.342283,0.710239,0.28072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
220,0.98754,0.973333,0.377833,0.00617153,0.343552,0.712099,0.279424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
225,0.98754,0.973333,0.378817,0.00618765,0.344755,0.713959,0.278193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
230,0.987539,0.973333,0.379798,0.00620377,0.345913,0.715819,0.277009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
235,0.98757,0.973333,0.380778,0.00621989,0.347094,0.717679,0.275859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
240,0.98754,0.973333,0.381757,0.00623601,0.34814,0.719539,0.274734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
245,0.98754,0.973333,0.382735,0.00625213,0.349222,0.721399,0.273628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
250,0.987539,0.973333,0.383712,0.00626825,0.350287,0.723259,0.272536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
255,0.987539,0.973333,0.384689,0.00628437,0.351344,0.725119,0.271456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
260,0.987539,0.973333,0.385665,0.00630049,0.352389,0.726979,0.270386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
265,0.98754,0.973333,0.386641,0.00631661,0.353431,0.728839,0.269323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
270,0.987552,0.973333,0.387617,0.00633273,0.354485,0.730699,0.268266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
275,0.987539,0.973333,0.388593,0.00634885,0.355491,0.732559,0.267215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
280,0.987539,0.973333,0.389568,0.00636497,0.356513,0.734419,0.266168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
285,0.98754,0.973333,0.390543,0.00638109,0.357535,0.736279,0.265126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
290,0.987539,0.973333,0.391518,0.00639721,0.358549,0.738139,0.264087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
295,0.98754,0.973333,0.392493,0.00641333,0.359563,0.739999,0.263051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
300,0.987539,0.973333,0.393468,0.00642945,0.360573,0.741859,0.262017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
305,0.98434,0.973333,0.394442,0.00644557,0.355568,0.743719,0.260987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
310,0.918958,0.833333,0.344214,0.00645926,0.335929,0.745299,0.258935,41,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,1
315,0.847537,0.713333,0.292447,0.00671944,0.339156,0.746604,0.26303,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,23,3
320,0.978699,0.96,0.389231,0.00698288,0.356881,0.748166,0.259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
325,0.978563,0.96,0.390112,0.00700006,0.355575,0.750006,0.260444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
330,0.975092,0.96,0.391108,0.00701723,0.350889,0.751846,0.258544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
