timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
235,0.991304,0.985,0.389117,0.00649625,0.432991,0.721806,0.27717,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
240,0.99124,0.985,0.390114,0.00651335,0.433857,0.723706,0.276134,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
245,0.991239,0.985,0.391112,0.00653045,0.4349,0.725606,0.275063,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
250,0.991237,0.985,0.392111,0.00654755,0.435971,0.727506,0.273965,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
255,0.991236,0.985,0.393112,0.00656465,0.437063,0.729406,0.272844,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
260,0.991237,0.985,0.394113,0.00658175,0.438178,0.731306,0.271707,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
265,0.991236,0.985,0.395115,0.00659885,0.439303,0.733206,0.270555,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
270,0.991244,0.985,0.396117,0.00661595,0.440458,0.735106,0.269391,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
275,0.991238,0.985,0.39712,0.00663305,0.441592,0.737006,0.268218,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
280,0.991237,0.985,0.398123,0.00665015,0.442745,0.738906,0.267038,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
285,0.991239,0.985,0.399126,0.00666725,0.443912,0.740806,0.265851,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
290,0.991237,0.985,0.40013,0.00668435,0.445073,0.742706,0.264659,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
295,0.991236,0.985,0.401134,0.00670145,0.446241,0.744606,0.263462,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
300,0.991236,0.985,0.402138,0.00671855,0.447416,0.746506,0.262262,0,0,0,0,0,0,0,0,31.8997,0,0,0,0,0,4.09496,0,0,0.121197,0,0,0,18,0,0,0,0,1
305,0.694694,0.47,0.200072,0.00672638,0.334078,0.747376,0.264525,98,98,0,0,98,0,0,0,31.8997,0,5,5,0,0,0.496496,0,0,0.114034,0,0,0,13,0,150,5,0,1
310,0.982533,0.96,0.384933,0.0067433,0.510865,0.749256,0.2633,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
315,0.976973,0.96,0.385861,0.00676022,0.495816,0.751136,0.263667,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
320,0.974016,0.96,0.386834,0.00677714,0.489446,0.753016,0.262646,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
325,0.974942,0.96,0.387798,0.00679406,0.492455,0.754896,0.261915,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
330,0.974941,0.96,0.388775,0.00681098,0.493501,0.756776,0.260763,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
335,0.971229,0.96,0.389752,0.0068279,0.485025,0.758656,0.259634,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
340,0.970315,0.96,0.390733,0.00684482,0.483646,0.760536,0.258368,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
345,0.974248,0.96,0.391715,0.00686174,0.495351,0.762416,0.257086,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
350,0.97421,0.96,0.392698,0.00687866,0.496485,0.764296,0.255755,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
355,0.973692,0.96,0.393682,0.00689558,0.495935,0.766176,0.254411,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
360,0.96999,0.96,0.394666,0.0069125,0.487173,0.768056,0.253049,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
365,0.978,0.96,0.39565,0.00692942,0.510064,0.769936,0.25168,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
370,0.976713,0.96,0.396635,0.00694634,0.507617,0.771816,0.250305,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
375,0.980425,0.96,0.39762,0.00696326,0.51917,0.773696,0.248926,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
380,0.979087,0.96,0.398605,0.00698018,0.51686,0.775576,0.247545,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
385,0.978149,0.96,0.39959,0.0069971,0.516003,0.777456,0.246162,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
390,0.970741,0.96,0.400575,0.00701402,0.497364,0.779336,0.244779,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
395,0.970746,0.96,0.40156,0.00703094,0.498906,0.781216,0.243396,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
400,0.964265,0.96,0.402545,0.00704786,0.482462,0.783096,0.242012,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
405,0.971479,0.96,0.40353,0.00706478,0.50323,0.784976,0.240628,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
410,0.97076,0.96,0.404515,0.0070817,0.502483,0.786856,0.239245,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
415,0.971889,0.96,0.4055,0.00709862,0.506454,0.788736,0.237861,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
420,0.97154,0.96,0.406484,0.00711554,0.507069,0.790616,0.236477,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
425,0.968752,0.96,0.407469,0.00713246,0.500218,0.792496,0.235094,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
430,0.964122,0.96,0.408454,0.00714938,0.489006,0.794376,0.23371,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
435,0.966522,0.96,0.409439,0.0071663,0.49727,0.796256,0.232326,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
440,0.979121,0.96,0.410424,0.00718322,0.533068,0.798136,0.230943,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
445,0.980085,0.96,0.411409,0.00720014,0.537062,0.800016,0.229559,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
450,0.983679,0.96,0.412394,0.00721706,0.548366,0.801896,0.228175,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
455,0.978711,0.96,0.413379,0.00723398,0.53589,0.803776,0.226791,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
460,0.98134,0.96,0.414364,0.0072509,0.544546,0.805656,0.225408,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
465,0.980422,0.96,0.415349,0.00726782,0.543214,0.807536,0.224024,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
470,0.979501,0.96,0.416334,0.00728474,0.542029,0.809416,0.22264,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
475,0.974863,0.96,0.417319,0.00730166,0.530116,0.811296,0.221256,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
480,0.975793,0.96,0.418304,0.00731858,0.533929,0.813176,0.219872,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
485,0.974148,0.96,0.419289,0.0073355,0.53038,0.815056,0.218488,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
490,0.975242,0.96,0.420274,0.00735242,0.535097,0.816936,0.217104,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
495,0.973389,0.96,0.421259,0.00736934,0.531152,0.818816,0.21572,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
500,0.973928,0.96,0.422244,0.00738626,0.533962,0.820696,0.214336,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
505,0.972085,0.96,0.423229,0.00740318,0.529924,0.822576,0.212952,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
510,0.969303,0.96,0.424214,0.0074201,0.523095,0.824456,0.211567,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
515,0.9798,0.96,0.425199,0.00743702,0.554176,0.826336,0.210183,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
520,0.978668,0.96,0.426184,0.00745394,0.552325,0.828216,0.208799,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
525,0.979589,0.96,0.427169,0.00747086,0.556672,0.830096,0.207415,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
530,0.974957,0.96,0.428154,0.00748778,0.544926,0.831976,0.20603,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
535,0.972172,0.96,0.429139,0.0075047,0.538506,0.833856,0.204646,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
540,0.97125,0.96,0.430124,0.00752162,0.53685,0.835736,0.203262,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
545,0.973105,0.96,0.431109,0.00753854,0.543437,0.837616,0.201877,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
550,0.977455,0.96,0.432094,0.00755546,0.557189,0.839496,0.200493,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
555,0.974642,0.96,0.433079,0.00757238,0.550308,0.841376,0.199109,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
560,0.972788,0.96,0.434064,0.0075893,0.546225,0.843256,0.197724,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
565,0.972774,0.96,0.435049,0.00760622,0.547475,0.845136,0.19634,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
570,0.968141,0.96,0.436034,0.00762314,0.535191,0.847016,0.194955,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
575,0.969072,0.96,0.437019,0.00764006,0.538909,0.848896,0.193571,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
580,0.970935,0.96,0.438004,0.00765698,0.54573,0.850776,0.192186,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
585,0.981295,0.96,0.438989,0.0076739,0.577988,0.852656,0.190802,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
590,0.979789,0.96,0.439974,0.00769082,0.574881,0.854536,0.189417,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
595,0.977913,0.96,0.440959,0.00770774,0.570492,0.856416,0.188033,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
600,0.976054,0.96,0.441944,0.00772466,0.56598,0.858296,0.186648,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
605,0.976988,0.96,0.442929,0.00774158,0.570383,0.860176,0.185264,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
610,0.974211,0.96,0.443914,0.0077585,0.563388,0.862056,0.183879,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
615,0.971429,0.96,0.444899,0.00777542,0.556121,0.863936,0.182495,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
620,0.976683,0.96,0.445884,0.00779234,0.573252,0.865816,0.18111,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
625,0.97389,0.96,0.446869,0.00780926,0.565981,0.867696,0.179726,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
630,0.973183,0.96,0.447854,0.00782618,0.565019,0.869576,0.178341,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
635,0.973156,0.96,0.448839,0.0078431,0.566464,0.871456,0.176956,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
640,0.972044,0.96,0.449824,0.00786002,0.564433,0.873336,0.175572,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
645,0.970191,0.96,0.450809,0.00787694,0.559871,0.875216,0.174187,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
650,0.968335,0.96,0.451794,0.00789386,0.555398,0.877096,0.172803,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
655,0.96835,0.96,0.452779,0.00791078,0.556951,0.878976,0.171418,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
660,0.966961,0.96,0.453764,0.0079277,0.553612,0.880856,0.170034,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
665,0.966491,0.96,0.454749,0.00794462,0.553674,0.882736,0.168649,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
670,0.96279,0.96,0.455734,0.00796154,0.543414,0.884616,0.167264,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
675,0.959082,0.96,0.456719,0.00797846,0.532942,0.886496,0.16588,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
680,0.95908,0.96,0.457704,0.00799538,0.534135,0.888376,0.164495,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
685,0.958166,0.96,0.458689,0.0080123,0.532815,0.890256,0.163111,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
690,0.956505,0.96,0.459674,0.00802922,0.528527,0.892136,0.161726,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
695,0.955371,0.96,0.460659,0.00804614,0.523806,0.894016,0.160341,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
700,0.963134,0.96,0.461644,0.00806306,0.545691,0.895896,0.158957,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
705,0.96184,0.96,0.462629,0.00807998,0.541846,0.897776,0.157572,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
710,0.960909,0.96,0.463614,0.0080969,0.540231,0.899656,0.156188,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
715,0.96183,0.96,0.464599,0.00811382,0.544182,0.901536,0.154803,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
720,0.962752,0.96,0.465584,0.00813074,0.54813,0.903416,0.153418,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
725,0.961834,0.96,0.466569,0.00814766,0.546605,0.905296,0.152034,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
730,0.960094,0.96,0.467554,0.00816458,0.542144,0.907176,0.150649,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
735,0.978174,0.96,0.468539,0.0081815,0.608215,0.909056,0.149265,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
740,0.980965,0.96,0.469524,0.00819842,0.618368,0.910936,0.14788,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
745,0.976321,0.96,0.470509,0.00821534,0.6048,0.912816,0.146495,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
750,0.974466,0.96,0.471494,0.00823226,0.600451,0.914696,0.145111,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
755,0.973552,0.96,0.472479,0.00824918,0.598573,0.916576,0.143726,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
760,0.977924,0.96,0.473464,0.0082661,0.614043,0.918456,0.142342,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
765,0.974753,0.96,0.474449,0.00828302,0.604882,0.920336,0.140957,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
770,0.972907,0.96,0.475434,0.00829994,0.60008,0.922216,0.139572,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
775,0.975292,0.96,0.476369,0.00831602,0.608927,0.924003,0.138298,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
780,0.972508,0.96,0.477284,0.00833177,0.601468,0.925753,0.137068,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
785,0.971587,0.96,0.478199,0.00834752,0.599368,0.927503,0.135837,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
790,0.971596,0.96,0.479114,0.00836327,0.600693,0.929253,0.134606,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
795,0.968716,0.96,0.480029,0.00837902,0.592129,0.931003,0.133375,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
800,0.965956,0.96,0.480944,0.00839477,0.584573,0.932753,0.132145,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
805,0.964107,0.96,0.481859,0.00841052,0.579724,0.934503,0.130914,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
810,0.971272,0.96,0.482774,0.00842627,0.604502,0.936253,0.129683,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
815,0.967805,0.96,0.483689,0.00844202,0.594389,0.938003,0.128452,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
820,0.960395,0.96,0.484604,0.00845777,0.570844,0.939753,0.127221,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
825,0.968109,0.96,0.485519,0.00847352,0.597516,0.941503,0.125991,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
830,0.964336,0.96,0.486434,0.00848927,0.586644,0.943253,0.12476,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
835,0.964778,0.96,0.487316,0.00850448,0.588926,0.944942,0.123591,0,0,0,0,0,0,0,0,30.8284,0,0,0,0,0,2.3972,0,0,0.114034,0,0,0,13,0,0,5,0,1
