timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
300,0.98765,0.97,0.399375,0.00779133,0.418565,0.742031,0.260506,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,21,0,0,0,0,1
305,0.759448,0.61,0.257288,0.0078034,0.411725,0.743181,0.258948,67,67,0,0,67,0,0,0,31.036,8.21193,5,5,0,0,0.344346,0,0,0.0548981,0,0,0,16,0,185,5,0,1
310,0.974564,0.945,0.382413,0.00782251,0.401453,0.745001,0.259854,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
315,0.97532,0.945,0.383425,0.00784162,0.405495,0.746821,0.257295,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
320,0.969767,0.945,0.384358,0.00786073,0.394363,0.748641,0.256725,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
325,0.964207,0.945,0.385329,0.00787984,0.383822,0.750461,0.255189,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
330,0.970495,0.945,0.38628,0.00789895,0.397769,0.752281,0.254183,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
335,0.96772,0.945,0.38724,0.00791806,0.392748,0.754101,0.252916,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
340,0.971418,0.945,0.388195,0.00793717,0.402724,0.755921,0.251793,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
345,0.969573,0.945,0.389153,0.00795628,0.399712,0.757741,0.250601,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
350,0.966827,0.945,0.390109,0.00797539,0.394685,0.759561,0.249451,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
355,0.970497,0.945,0.391066,0.0079945,0.403722,0.761381,0.248284,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
360,0.964014,0.945,0.392022,0.00801361,0.390849,0.763201,0.24713,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
365,0.976983,0.945,0.392978,0.00803272,0.420607,0.765021,0.245973,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
370,0.978837,0.945,0.393934,0.00805183,0.425306,0.766841,0.244822,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
375,0.97835,0.945,0.39489,0.00807094,0.425356,0.768661,0.243671,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
380,0.977428,0.945,0.395846,0.00809005,0.424252,0.770481,0.242523,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
385,0.975581,0.945,0.396802,0.00810916,0.42144,0.772301,0.241377,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
390,0.973731,0.945,0.397758,0.00812827,0.418021,0.774121,0.240232,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
395,0.972797,0.945,0.398713,0.00814738,0.416946,0.775941,0.239089,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
400,0.974648,0.945,0.399669,0.00816649,0.42276,0.777761,0.237947,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
405,0.971877,0.945,0.400625,0.0081856,0.417703,0.779581,0.236807,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
410,0.967434,0.945,0.40158,0.00820471,0.408862,0.781401,0.235668,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
415,0.968547,0.945,0.402536,0.00822382,0.411837,0.783221,0.23453,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
420,0.970024,0.945,0.403491,0.00824293,0.41619,0.785041,0.233393,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
425,0.970023,0.945,0.404447,0.00826204,0.417739,0.786861,0.232257,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
430,0.969096,0.945,0.405402,0.00828115,0.41664,0.788681,0.231122,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
435,0.967242,0.945,0.406358,0.00830026,0.413364,0.790501,0.229988,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
440,0.967252,0.945,0.407313,0.00831937,0.414613,0.792321,0.228855,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
445,0.966325,0.945,0.408268,0.00833848,0.413555,0.794141,0.227722,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
450,0.96356,0.945,0.409223,0.00835759,0.408469,0.795961,0.22659,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
455,0.965814,0.945,0.410179,0.0083767,0.414299,0.797781,0.225458,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
460,0.962099,0.945,0.411134,0.00839581,0.406879,0.799601,0.224327,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
465,0.961168,0.945,0.412089,0.00841492,0.40567,0.801421,0.223196,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
470,0.977589,0.945,0.413044,0.00843403,0.445042,0.803241,0.222066,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
475,0.974246,0.945,0.414,0.00845314,0.438748,0.805061,0.220936,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
480,0.979392,0.945,0.414955,0.00847225,0.450998,0.806881,0.219807,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
485,0.977541,0.945,0.41591,0.00849136,0.447891,0.808701,0.218678,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
490,0.970142,0.945,0.416865,0.00851047,0.431967,0.810521,0.217549,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
495,0.974759,0.945,0.41782,0.00852958,0.443713,0.812341,0.216421,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
500,0.976065,0.945,0.418775,0.00854869,0.447695,0.814161,0.215293,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
505,0.979768,0.945,0.41973,0.0085678,0.457405,0.815981,0.214165,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
510,0.980704,0.945,0.420686,0.00858691,0.460713,0.817801,0.213037,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
515,0.976752,0.945,0.421641,0.00860602,0.452349,0.819621,0.21191,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
520,0.975839,0.945,0.422596,0.00862513,0.451707,0.821441,0.210783,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
525,0.977556,0.945,0.423551,0.00864424,0.456379,0.823261,0.209656,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
530,0.975715,0.945,0.424506,0.00866335,0.453346,0.825081,0.208529,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
535,0.972935,0.945,0.425461,0.00868246,0.44767,0.826901,0.207402,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
540,0.972009,0.945,0.426416,0.00870157,0.446718,0.828721,0.206275,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
545,0.972012,0.945,0.427371,0.00872068,0.447941,0.830541,0.205149,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
550,0.97201,0.945,0.428326,0.00873979,0.44896,0.832361,0.204022,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
555,0.972008,0.945,0.429281,0.0087589,0.449842,0.834181,0.202896,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
560,0.9685,0.945,0.430236,0.00877801,0.442321,0.836001,0.20177,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
565,0.969419,0.945,0.431191,0.00879712,0.445811,0.837821,0.200644,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
570,0.967376,0.945,0.432146,0.00881623,0.442138,0.839641,0.199518,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
575,0.974598,0.945,0.433101,0.00883534,0.461062,0.841461,0.198392,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
580,0.974603,0.945,0.434056,0.00885445,0.461888,0.843281,0.197266,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
585,0.976446,0.945,0.435011,0.00887356,0.467058,0.845101,0.196141,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
590,0.971824,0.945,0.435966,0.00889267,0.456878,0.846921,0.195015,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
595,0.971083,0.945,0.436921,0.00891178,0.456455,0.848741,0.193889,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
600,0.978862,0.945,0.437877,0.00893089,0.476473,0.850561,0.192764,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
605,0.977923,0.945,0.438832,0.00895,0.47487,0.852381,0.191638,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
610,0.978839,0.945,0.439787,0.00896911,0.478325,0.854201,0.190513,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
615,0.97606,0.945,0.440742,0.00898822,0.472419,0.856021,0.189387,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
620,0.974226,0.945,0.441697,0.00900733,0.469076,0.857841,0.188262,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
625,0.972358,0.945,0.442652,0.00902644,0.465151,0.859661,0.187136,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
630,0.970699,0.945,0.443607,0.00904555,0.462087,0.861481,0.186011,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
635,0.970894,0.945,0.444562,0.00906466,0.463956,0.863301,0.184886,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
640,0.97329,0.945,0.445517,0.00908377,0.47105,0.865121,0.18376,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
645,0.971435,0.945,0.446472,0.00910288,0.46758,0.866941,0.182635,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
650,0.967732,0.945,0.447427,0.00912199,0.459499,0.868761,0.18151,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
655,0.969584,0.945,0.448382,0.0091411,0.465021,0.870581,0.180385,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
660,0.96774,0.945,0.449337,0.00916021,0.461348,0.872401,0.179259,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
665,0.964023,0.945,0.450292,0.00917932,0.453075,0.874221,0.178134,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
670,0.964028,0.945,0.451247,0.00919843,0.454499,0.876041,0.177009,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
675,0.96126,0.945,0.452202,0.00921754,0.448459,0.877861,0.175884,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
680,0.957548,0.945,0.453157,0.00923665,0.439897,0.879681,0.174759,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
685,0.951993,0.945,0.454112,0.00925576,0.427,0.881501,0.173634,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
690,0.959407,0.945,0.455067,0.00927487,0.446217,0.883321,0.172508,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
695,0.971119,0.945,0.456022,0.00929398,0.47732,0.885141,0.171383,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
700,0.979466,0.945,0.456977,0.00931309,0.499718,0.886961,0.170258,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
705,0.975758,0.945,0.457932,0.0093322,0.49143,0.888781,0.169133,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
710,0.976676,0.945,0.458887,0.00935131,0.494872,0.890601,0.168008,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
715,0.972976,0.945,0.459842,0.00937042,0.486583,0.892421,0.166883,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
720,0.971117,0.945,0.460772,0.00938911,0.482509,0.894201,0.165881,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
725,0.972503,0.945,0.461702,0.0094078,0.487089,0.895981,0.164881,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
730,0.972709,0.945,0.462632,0.00942649,0.488167,0.897761,0.163882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
735,0.970846,0.945,0.463562,0.00944518,0.484469,0.899541,0.162882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
740,0.968991,0.945,0.464492,0.00946387,0.480523,0.901321,0.161882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
745,0.965569,0.945,0.465422,0.00948256,0.472868,0.903101,0.160882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
750,0.964632,0.945,0.466352,0.00950125,0.470863,0.904881,0.159882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
755,0.961864,0.945,0.467282,0.00951994,0.464247,0.906661,0.158882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
760,0.963726,0.945,0.468212,0.00953863,0.470712,0.908441,0.157882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
765,0.964642,0.945,0.469142,0.00955732,0.473747,0.910221,0.156882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
770,0.961137,0.945,0.470072,0.00957601,0.46559,0.912001,0.155882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
775,0.957423,0.945,0.471002,0.0095947,0.456911,0.913781,0.154882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
780,0.957424,0.945,0.471932,0.00961339,0.457442,0.915561,0.153882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
785,0.963147,0.945,0.472862,0.00963208,0.47318,0.917341,0.152882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
790,0.959076,0.945,0.473792,0.00965077,0.463298,0.919121,0.151882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
795,0.956295,0.945,0.474722,0.00966946,0.457283,0.920901,0.150882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
800,0.958264,0.945,0.475652,0.00968815,0.462372,0.922681,0.149882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
805,0.954563,0.945,0.476582,0.00970684,0.451176,0.924461,0.148882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
810,0.959191,0.945,0.477512,0.00972553,0.462012,0.926241,0.147882,0,0,0,0,0,0,0,0,30.8443,8.21193,0,0,0,0,2.27548,0,0,0.0548981,0,0,0,16,0,0,5,0,1
