timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
295,0.992372,0.99,0.413406,0.00832452,0.267429,0.756775,0.291544,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,33,0
300,0.992373,0.99,0.414365,0.00834476,0.268125,0.758615,0.290832,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,33,0
305,0.988911,0.99,0.415325,0.008365,0.263926,0.760455,0.29012,0,0,0,0,0,0,0,0,31.6792,0,1,1,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,1,33,0
310,0.988063,0.99,0.416284,0.00838524,0.263748,0.762295,0.289406,0,0,0,0,0,0,0,0,31.6792,0,3,3,0,-0.804,3.6,0.0368,13.6183,0.0893736,0,0,3,33,0
315,0.901204,0.806667,0.346623,0.00840145,0.233859,0.763768,0.290662,52,52,0,0,52,0,0,0,31.6792,0,3,0,0,-0.804,3.6,0.0368,12.8946,0.0866924,0,0,0,31,2
320,0.925318,0.83,0.352396,0.00841831,0.267177,0.765301,0.286187,43,43,0,0,43,0,0,0,32.7548,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,1
325,0.980633,0.973333,0.408806,0.00843841,0.288534,0.767128,0.290336,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
330,0.98126,0.973333,0.40973,0.0084585,0.289749,0.768955,0.290125,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
335,0.979005,0.973333,0.410678,0.00847859,0.286789,0.770781,0.289432,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
340,0.981786,0.973333,0.411629,0.00849869,0.292076,0.772608,0.28868,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
345,0.981089,0.973333,0.41258,0.00851878,0.291675,0.774435,0.287915,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
350,0.97484,0.973333,0.413532,0.00853887,0.282447,0.776261,0.287144,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,30,0
