timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.989468,0.976,0.375067,0.00511886,0.455671,0.710952,0.243863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
175,0.989468,0.976,0.375979,0.00513257,0.454541,0.712856,0.244997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
180,0.989468,0.976,0.376958,0.00514627,0.455308,0.71476,0.244222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
185,0.989468,0.976,0.377954,0.00515998,0.456505,0.716664,0.243011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
190,0.989468,0.976,0.378953,0.00517369,0.457803,0.718568,0.241695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
195,0.989468,0.976,0.379954,0.0051874,0.459134,0.720472,0.240348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
200,0.989469,0.976,0.380955,0.00520111,0.460482,0.722376,0.238981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
205,0.989481,0.976,0.381957,0.00521482,0.461876,0.72428,0.237597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
210,0.989468,0.976,0.382959,0.00522853,0.463224,0.726184,0.236195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
215,0.989468,0.976,0.383962,0.00524224,0.464619,0.728088,0.234778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
220,0.989469,0.976,0.384966,0.00525594,0.466029,0.729992,0.233347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
225,0.989468,0.976,0.38597,0.00526965,0.467446,0.731896,0.231906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
230,0.989468,0.976,0.386974,0.00528336,0.468872,0.7338,0.230457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
235,0.989487,0.976,0.387978,0.00529707,0.470346,0.735704,0.229002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
240,0.98947,0.976,0.388983,0.00531078,0.471741,0.737608,0.227544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
245,0.989468,0.976,0.389987,0.00532449,0.473172,0.739512,0.226084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
250,0.989468,0.976,0.390992,0.0053382,0.474611,0.741416,0.224624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
255,0.989468,0.976,0.391997,0.00535191,0.476046,0.74332,0.223165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
260,0.989468,0.976,0.393001,0.00536561,0.47748,0.745224,0.221708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
265,0.989468,0.976,0.394005,0.00537932,0.47891,0.747128,0.220253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
270,0.989483,0.976,0.39501,0.00539303,0.480375,0.749032,0.218801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
275,0.989468,0.976,0.396014,0.00540674,0.481763,0.750936,0.217353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
280,0.989468,0.976,0.397018,0.00542045,0.483183,0.75284,0.215908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
