timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.993758,0.99,0.374058,0.0055915,0.473336,0.698938,0.273192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
175,0.993755,0.99,0.375069,0.00560694,0.47442,0.700868,0.272037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
180,0.993756,0.99,0.376096,0.00562238,0.475918,0.702798,0.270503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
185,0.993756,0.99,0.377118,0.00563782,0.477331,0.704728,0.269067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
190,0.993756,0.99,0.378134,0.00565326,0.478591,0.706658,0.26779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
195,0.993756,0.99,0.379146,0.0056687,0.479741,0.708588,0.266628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
200,0.993755,0.99,0.380155,0.00568414,0.48083,0.710518,0.265525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
205,0.993767,0.99,0.381163,0.00569958,0.48193,0.712448,0.264441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
210,0.993758,0.99,0.382172,0.00571502,0.482985,0.714378,0.263352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
215,0.993756,0.99,0.383181,0.00573046,0.484075,0.716308,0.262243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
220,0.993756,0.99,0.384191,0.0057459,0.485193,0.718238,0.261109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
225,0.993756,0.99,0.385203,0.00576134,0.486338,0.720168,0.259947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
230,0.993756,0.99,0.386215,0.00577678,0.487509,0.722098,0.25876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
235,0.993758,0.99,0.387229,0.00579222,0.488708,0.724028,0.257548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
240,0.993756,0.99,0.388243,0.00580766,0.489921,0.725958,0.256313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
245,0.993756,0.99,0.389258,0.0058231,0.491155,0.727888,0.25506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
250,0.993756,0.99,0.390274,0.00583854,0.492406,0.729818,0.253789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
255,0.993756,0.99,0.391291,0.00585398,0.493671,0.731748,0.252504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
260,0.993756,0.99,0.392308,0.00586942,0.494949,0.733678,0.251206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
265,0.993756,0.99,0.393325,0.00588486,0.496238,0.735608,0.249897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
270,0.993767,0.99,0.394343,0.0059003,0.497564,0.737538,0.248578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
275,0.993756,0.99,0.395361,0.00591574,0.49884,0.739468,0.247252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
280,0.993756,0.99,0.396379,0.00593118,0.500152,0.741398,0.245918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
285,0.993757,0.99,0.397398,0.00594662,0.501472,0.743328,0.244579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
290,0.993755,0.99,0.398416,0.00596206,0.502792,0.745258,0.243234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
295,0.993756,0.99,0.399435,0.0059775,0.50412,0.747188,0.241886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
300,0.993756,0.99,0.400454,0.00599294,0.505451,0.749118,0.240533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,16,0
305,0.912186,0.825,0.338297,0.00600574,0.489688,0.750718,0.238006,32,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136901,0,0,0,15,1
310,0.98982,0.985,0.400319,0.00639567,0.500599,0.752432,0.239025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132794,0,0,0,16,0
315,0.90818,0.83,0.342931,0.00640936,0.479037,0.754042,0.23493,30,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132794,0,0,0,15,1
320,0.929573,0.905,0.37206,0.00680094,0.478647,0.75566,0.232485,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12881,0,0,0,15,1
