timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.987991,0.973333,0.380828,0.00710002,0.299004,0.710002,0.294111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
175,0.987991,0.973333,0.381973,0.00711835,0.303475,0.711835,0.289534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
180,0.987991,0.973333,0.383022,0.00713669,0.306064,0.713669,0.286884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
185,0.987991,0.973333,0.384038,0.00715502,0.307994,0.715502,0.284913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
190,0.987991,0.973333,0.385036,0.00717335,0.309592,0.717335,0.283282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
195,0.987991,0.973333,0.386024,0.00719169,0.310988,0.719169,0.281857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
200,0.987991,0.973333,0.387005,0.00721002,0.312248,0.721002,0.280571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
205,0.987373,0.973333,0.387981,0.00722835,0.312493,0.722835,0.279384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
210,0.98799,0.973333,0.388953,0.00724669,0.314502,0.724669,0.27827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
215,0.987991,0.973333,0.389923,0.00726502,0.315542,0.726502,0.277211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
220,0.987991,0.973333,0.39089,0.00728335,0.316538,0.728335,0.276194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
225,0.98799,0.973333,0.391856,0.00730169,0.317502,0.730169,0.275209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
230,0.987991,0.973333,0.392821,0.00732002,0.318443,0.732002,0.27425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
235,0.987993,0.973333,0.393784,0.00733835,0.319366,0.733835,0.273311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
240,0.987991,0.973333,0.394747,0.00735669,0.320268,0.735669,0.272388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
245,0.987992,0.973333,0.39571,0.00737502,0.321162,0.737502,0.271477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
250,0.987991,0.973333,0.396671,0.00739335,0.322044,0.739335,0.270576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
255,0.987991,0.973333,0.397633,0.00741169,0.322918,0.741169,0.269683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
260,0.987991,0.973333,0.398594,0.00743002,0.323787,0.743002,0.268797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
265,0.987991,0.973333,0.399554,0.00744835,0.324651,0.744835,0.267915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
270,0.988005,0.973333,0.400515,0.00746669,0.325534,0.746669,0.267038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
275,0.987991,0.973333,0.401475,0.00748502,0.326367,0.748502,0.266164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
280,0.987991,0.973333,0.402435,0.00750335,0.32722,0.750335,0.265293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
285,0.987992,0.973333,0.403396,0.00752169,0.328074,0.752169,0.264424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
290,0.987991,0.973333,0.404356,0.00754002,0.328922,0.754002,0.263557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
295,0.987991,0.973333,0.405315,0.00755835,0.32977,0.755835,0.262691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
300,0.987991,0.973333,0.406275,0.00757669,0.330617,0.757669,0.261827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
305,0.984796,0.973333,0.407235,0.00759502,0.325796,0.759502,0.260964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,30,0
310,0.929665,0.843333,0.356008,0.00761075,0.312437,0.761075,0.261581,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,1
315,0.928268,0.836667,0.351566,0.00787778,0.312768,0.762366,0.262739,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,1
320,0.877575,0.723333,0.311402,0.00814196,0.299792,0.763309,0.261377,71,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,28,2
325,0.979638,0.96,0.403628,0.00841377,0.313626,0.764888,0.258154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
330,0.978253,0.96,0.40452,0.00843365,0.311002,0.766695,0.25839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
335,0.975472,0.96,0.40549,0.00845352,0.307847,0.768502,0.257011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
340,0.97339,0.96,0.406423,0.00847339,0.304978,0.770308,0.256399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
345,0.972002,0.96,0.407371,0.00849327,0.303447,0.772115,0.255485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
350,0.967284,0.96,0.408312,0.00851314,0.296282,0.773922,0.254702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
355,0.96575,0.96,0.409256,0.00853301,0.295013,0.775728,0.253866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
360,0.964363,0.96,0.410198,0.00855289,0.292853,0.777535,0.253052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
365,0.961576,0.96,0.411141,0.00857276,0.288703,0.779342,0.252229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
370,0.959501,0.96,0.412084,0.00859263,0.28636,0.781148,0.251409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
375,0.9575,0.96,0.413027,0.00861251,0.283845,0.782955,0.250588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
380,0.954169,0.96,0.41397,0.00863238,0.278997,0.784762,0.249768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
385,0.950558,0.96,0.414913,0.00865225,0.27388,0.786568,0.248947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
