timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.993472,0.99,0.39105,0.00865346,0.227606,0.701632,0.29294,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
175,0.993472,0.99,0.391983,0.00867582,0.22804,0.703445,0.292506,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
180,0.993471,0.99,0.39293,0.00869818,0.228693,0.705258,0.291847,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
185,0.993472,0.99,0.393882,0.00872055,0.229414,0.707072,0.291117,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
190,0.993472,0.99,0.394833,0.00874291,0.230128,0.708885,0.290393,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
195,0.993472,0.99,0.395783,0.00876528,0.230806,0.710698,0.289704,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
200,0.993471,0.99,0.396729,0.00878764,0.231443,0.712512,0.289057,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
205,0.993484,0.99,0.397673,0.00881001,0.232058,0.714325,0.288447,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
210,0.993472,0.99,0.398616,0.00883237,0.232612,0.716138,0.287868,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
215,0.993471,0.99,0.399557,0.00885474,0.233158,0.717952,0.287312,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
220,0.993472,0.99,0.400497,0.0088771,0.233688,0.719765,0.286774,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
225,0.993472,0.99,0.401436,0.00889946,0.234206,0.721578,0.286247,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
230,0.993472,0.99,0.402374,0.00892183,0.234715,0.723392,0.285728,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
235,0.992369,0.99,0.403313,0.00894419,0.233935,0.725205,0.285214,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
240,0.992326,0.99,0.404251,0.00896656,0.23439,0.727018,0.284702,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
245,0.993481,0.99,0.405189,0.00898892,0.236236,0.728832,0.284191,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
250,0.993472,0.99,0.406128,0.00901129,0.236728,0.730645,0.283679,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
255,0.993471,0.99,0.407066,0.00903365,0.237232,0.732458,0.283165,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
260,0.993472,0.99,0.408004,0.00905602,0.23774,0.734272,0.282648,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
265,0.993472,0.99,0.408943,0.00907838,0.23825,0.736085,0.282129,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
270,0.993485,0.99,0.409882,0.00910074,0.238779,0.737898,0.281606,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
275,0.993472,0.99,0.410821,0.00912311,0.239279,0.739712,0.28108,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
280,0.993472,0.99,0.41176,0.00914547,0.2398,0.741525,0.280549,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
285,0.993473,0.99,0.4127,0.00916784,0.240326,0.743338,0.280016,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
290,0.993472,0.99,0.41364,0.0091902,0.240852,0.745152,0.279478,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
295,0.993472,0.99,0.41458,0.00921257,0.241384,0.746965,0.278936,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
300,0.993471,0.99,0.41552,0.00923493,0.241919,0.748778,0.278391,0,0,0,0,0,0,0,0,31.9096,0,0,0,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,0,37,0
305,0.9907,0.99,0.416461,0.0092573,0.238952,0.750592,0.277842,0,0,0,0,0,0,0,0,31.9096,0,1,1,0,-0.804,13.1266,0.0368,15.0341,0.0289576,0,0,1,37,0
