timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994829,0.995,0.397229,0.00660228,0.483756,0.733586,0.283844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
175,0.99483,0.995,0.398267,0.00661965,0.485323,0.735516,0.282216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
180,0.994829,0.995,0.399318,0.00663702,0.487168,0.737446,0.280312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
185,0.994829,0.995,0.400367,0.00665439,0.488984,0.739376,0.278447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
190,0.994829,0.995,0.40141,0.00667176,0.490689,0.741306,0.276697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
195,0.99483,0.995,0.402449,0.00668913,0.492289,0.743236,0.275061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
200,0.994829,0.995,0.403484,0.0067065,0.4938,0.745166,0.273516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
205,0.994842,0.995,0.404515,0.00672387,0.495283,0.747096,0.272036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
210,0.994829,0.995,0.405545,0.00674124,0.496655,0.749026,0.270601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
215,0.99483,0.995,0.406573,0.00675861,0.498035,0.750956,0.269197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
220,0.994829,0.995,0.4076,0.00677598,0.49939,0.752886,0.267813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
225,0.994829,0.995,0.408627,0.00679335,0.500738,0.754816,0.266441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
230,0.994829,0.995,0.409653,0.00681072,0.502077,0.756746,0.265075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
235,0.994842,0.995,0.41068,0.00682809,0.503449,0.758676,0.263713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
240,0.994829,0.995,0.411706,0.00684546,0.504754,0.760606,0.262351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
245,0.99483,0.995,0.412732,0.00686283,0.506094,0.762536,0.260988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
250,0.994829,0.995,0.413759,0.0068802,0.507431,0.764466,0.259624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
255,0.994829,0.995,0.414785,0.00689757,0.508772,0.766396,0.258258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744464,0,0,0,18,0
