timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.99395,0.996667,0.387072,0.00620044,0.314774,0.715436,0.306067,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
175,0.993948,0.996667,0.38818,0.00621691,0.318301,0.717336,0.302417,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
180,0.993948,0.996667,0.389211,0.00623338,0.320104,0.719236,0.30055,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
185,0.993948,0.996667,0.390218,0.00624984,0.321381,0.721136,0.29923,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
190,0.993949,0.996667,0.391218,0.00626631,0.32251,0.723036,0.298067,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
195,0.993949,0.996667,0.392217,0.00628278,0.323598,0.724936,0.296947,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
200,0.993949,0.996667,0.393215,0.00629924,0.324676,0.726836,0.29584,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
205,0.993965,0.996667,0.394212,0.00631571,0.325774,0.728736,0.29474,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
210,0.993949,0.996667,0.39521,0.00633218,0.326811,0.730636,0.29365,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
215,0.993949,0.996667,0.396206,0.00634864,0.327861,0.732536,0.292572,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,26,0
