timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
270,0.991054,0.98,0.40412,0.00751629,0.420292,0.751629,0.267639,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
275,0.991039,0.98,0.405112,0.00753501,0.421371,0.753501,0.266514,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
280,0.99104,0.98,0.406105,0.00755373,0.422481,0.755373,0.265389,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
285,0.99104,0.98,0.407097,0.00757245,0.423589,0.757245,0.264264,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
290,0.99104,0.98,0.408089,0.00759117,0.424696,0.759117,0.26314,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
295,0.99104,0.98,0.409081,0.00760989,0.425803,0.760989,0.262017,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
300,0.99104,0.98,0.410073,0.00762861,0.426907,0.762861,0.260895,0,0,0,0,0,0,0,0,31.113,0,0,0,0,0,9.3816,0,0,0.048601,0,0,0,25,0,0,0,0,1
305,0.805896,0.712,0.302501,0.00764197,0.340672,0.764197,0.263662,62,62,0,0,62,0,0,0,31.113,0,5,5,0,0,2.6619,0,0,0.0457287,0,0,0,20,0,162,5,0,1
310,0.983177,0.96,0.396751,0.00766053,0.450402,0.766053,0.260623,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
315,0.980744,0.96,0.397736,0.00767909,0.445925,0.767909,0.259183,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
320,0.982413,0.96,0.398737,0.00769765,0.451648,0.769765,0.257359,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
325,0.981715,0.96,0.399729,0.00771621,0.451897,0.771621,0.255767,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
330,0.980336,0.96,0.40072,0.00773477,0.449716,0.773477,0.254193,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
335,0.977558,0.96,0.401708,0.00775333,0.444529,0.775333,0.252693,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
340,0.974083,0.96,0.402694,0.00777189,0.437756,0.777189,0.251237,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
345,0.977335,0.96,0.403679,0.00779045,0.446479,0.779045,0.249822,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
350,0.978049,0.96,0.404662,0.00780901,0.449887,0.780901,0.248441,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
355,0.982149,0.96,0.405644,0.00782757,0.46098,0.782757,0.247089,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
360,0.980064,0.96,0.406625,0.00784613,0.457124,0.784613,0.245761,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
365,0.982137,0.96,0.407605,0.00786469,0.463525,0.786469,0.244453,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
370,0.981444,0.96,0.408585,0.00788325,0.462559,0.788325,0.243162,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
375,0.97812,0.96,0.409564,0.00790181,0.45604,0.790181,0.241886,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
380,0.97673,0.96,0.410543,0.00792037,0.454396,0.792037,0.240621,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
385,0.978121,0.96,0.411521,0.00793893,0.458768,0.793893,0.239365,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
390,0.976037,0.96,0.412499,0.00795749,0.454944,0.795749,0.238119,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
395,0.971873,0.96,0.413476,0.00797605,0.446457,0.797605,0.236879,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
400,0.972564,0.96,0.414454,0.00799461,0.449705,0.799461,0.235645,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
405,0.9755,0.96,0.415431,0.00801317,0.457514,0.801317,0.234416,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
410,0.976054,0.96,0.416408,0.00803173,0.459921,0.803173,0.233192,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
415,0.973796,0.96,0.417385,0.00805029,0.455439,0.805029,0.231971,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
420,0.977275,0.96,0.418361,0.00806885,0.465552,0.806885,0.230753,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
425,0.975192,0.96,0.419338,0.00808741,0.461351,0.808741,0.229537,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
430,0.973968,0.96,0.420315,0.00810597,0.459635,0.810597,0.228324,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
435,0.973793,0.96,0.421291,0.00812453,0.460195,0.812453,0.227112,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
440,0.971718,0.96,0.422267,0.00814309,0.456413,0.814309,0.225902,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
445,0.982285,0.96,0.423244,0.00816165,0.483027,0.816165,0.224694,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
450,0.979793,0.96,0.42422,0.00818021,0.478141,0.818021,0.223487,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
455,0.977985,0.96,0.425196,0.00819877,0.475188,0.819877,0.22228,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
460,0.978398,0.96,0.426173,0.00821733,0.477134,0.821733,0.221075,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
465,0.973534,0.96,0.427149,0.00823589,0.465728,0.823589,0.21987,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
470,0.973536,0.96,0.428125,0.00825445,0.467732,0.825445,0.218666,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
475,0.970762,0.96,0.429101,0.00827301,0.461951,0.827301,0.217462,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
480,0.975917,0.96,0.430077,0.00829157,0.476374,0.829157,0.216259,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
485,0.972154,0.96,0.431053,0.00831013,0.467896,0.831013,0.215056,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
490,0.968682,0.96,0.432029,0.00832869,0.460766,0.832869,0.213854,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
495,0.967575,0.96,0.433005,0.00834725,0.458897,0.834725,0.212652,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
500,0.96868,0.96,0.433982,0.00836581,0.462673,0.836581,0.21145,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
505,0.976741,0.96,0.434958,0.00838437,0.483552,0.838437,0.210248,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
510,0.975339,0.96,0.435934,0.00840293,0.480994,0.840293,0.209047,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
515,0.971259,0.96,0.43691,0.00842149,0.471368,0.842149,0.207846,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
520,0.967929,0.96,0.437886,0.00844005,0.464149,0.844005,0.206645,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
525,0.966534,0.96,0.438862,0.00845861,0.461215,0.845861,0.205444,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
530,0.965692,0.96,0.439838,0.00847717,0.460447,0.847717,0.204243,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
535,0.96639,0.96,0.440814,0.00849573,0.463584,0.849573,0.203042,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
540,0.964311,0.96,0.44179,0.00851429,0.459446,0.851429,0.201842,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
545,0.962222,0.96,0.442766,0.00853285,0.455434,0.853285,0.200641,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
550,0.958774,0.96,0.443742,0.00855141,0.447738,0.855141,0.199441,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
555,0.959117,0.96,0.444718,0.00856997,0.448356,0.856997,0.19824,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
560,0.95844,0.96,0.445694,0.00858853,0.445573,0.858853,0.19704,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
565,0.963904,0.96,0.44667,0.00860709,0.459282,0.860709,0.19584,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
570,0.963197,0.96,0.447646,0.00862565,0.459359,0.862565,0.194639,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
575,0.968065,0.96,0.448622,0.00864421,0.472459,0.864421,0.193439,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
580,0.968058,0.96,0.449598,0.00866277,0.473604,0.866277,0.192239,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
585,0.965977,0.96,0.450574,0.00868133,0.469305,0.868133,0.191039,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
590,0.96557,0.96,0.45155,0.00869989,0.469178,0.869989,0.189838,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
595,0.978837,0.96,0.452526,0.00871845,0.508392,0.871845,0.188638,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
600,0.976061,0.96,0.453502,0.00873701,0.502478,0.873701,0.187438,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
605,0.978665,0.96,0.454478,0.00875557,0.510173,0.875557,0.186238,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
610,0.973799,0.96,0.455454,0.00877413,0.498457,0.877413,0.185038,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
615,0.970318,0.96,0.456429,0.00879268,0.490224,0.879268,0.183839,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
620,0.964068,0.96,0.457361,0.00881044,0.474416,0.881044,0.182739,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
625,0.962678,0.96,0.458293,0.0088282,0.471535,0.88282,0.181639,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
630,0.967558,0.96,0.459225,0.00884596,0.48681,0.884596,0.180539,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
635,0.971713,0.96,0.460157,0.00886372,0.499978,0.886372,0.179439,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
640,0.976109,0.96,0.461089,0.00888148,0.511593,0.888148,0.178339,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
645,0.974094,0.96,0.462021,0.00889924,0.507583,0.889924,0.177239,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
650,0.979085,0.96,0.462953,0.008917,0.521934,0.8917,0.176139,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
655,0.975604,0.96,0.463885,0.00893476,0.513592,0.893476,0.175039,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
660,0.974221,0.96,0.464817,0.00895252,0.510995,0.895252,0.173939,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
665,0.970055,0.96,0.465749,0.00897028,0.500497,0.897028,0.172839,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
670,0.973106,0.96,0.466681,0.00898804,0.509778,0.898804,0.171739,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
675,0.968564,0.96,0.467613,0.0090058,0.498384,0.90058,0.170639,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
680,0.96614,0.96,0.468545,0.00902356,0.492496,0.902356,0.169539,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
685,0.964332,0.96,0.469477,0.00904132,0.488914,0.904132,0.168439,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
690,0.965109,0.96,0.47039,0.00905874,0.491974,0.905874,0.167399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
695,0.965668,0.96,0.47129,0.00907594,0.494474,0.907594,0.166399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
700,0.959247,0.96,0.47219,0.00909314,0.477383,0.909314,0.165399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
705,0.958552,0.96,0.47309,0.00911034,0.47711,0.911034,0.164399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
710,0.973837,0.96,0.47399,0.00912754,0.519171,0.912754,0.163399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
715,0.9776,0.96,0.47489,0.00914474,0.53,0.914474,0.162399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
720,0.976907,0.96,0.47579,0.00916194,0.529231,0.916194,0.161399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
725,0.973561,0.96,0.47669,0.00917914,0.520962,0.917914,0.160399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
730,0.972868,0.96,0.47759,0.00919634,0.520067,0.919634,0.159399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
735,0.97287,0.96,0.47849,0.00921354,0.52105,0.921354,0.158399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
740,0.97147,0.96,0.47939,0.00923074,0.51805,0.923074,0.157399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
745,0.969392,0.96,0.48029,0.00924794,0.512797,0.924794,0.156399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
750,0.977037,0.96,0.48119,0.00926514,0.535761,0.926514,0.155399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
755,0.974955,0.96,0.48209,0.00928234,0.530871,0.928234,0.154399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
760,0.975637,0.96,0.48299,0.00929954,0.533798,0.929954,0.153399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
765,0.972858,0.96,0.48389,0.00931674,0.527,0.931674,0.152399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
770,0.976856,0.96,0.48479,0.00933394,0.538947,0.933394,0.151399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
775,0.972685,0.96,0.48569,0.00935114,0.528044,0.935114,0.150399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
780,0.970611,0.96,0.48659,0.00936834,0.522749,0.936834,0.149399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
785,0.967826,0.96,0.48749,0.00938554,0.516034,0.938554,0.148399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
790,0.968363,0.96,0.48839,0.00940274,0.518534,0.940274,0.147399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
795,0.967679,0.96,0.48929,0.00941994,0.517578,0.941994,0.146399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
800,0.980479,0.96,0.49019,0.00943714,0.554944,0.943714,0.145399,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
805,0.980725,0.96,0.491039,0.0094534,0.556309,0.94534,0.14449,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
810,0.978642,0.96,0.491883,0.00946956,0.551386,0.946956,0.14359,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
815,0.976807,0.96,0.492727,0.00948572,0.547151,0.948572,0.14269,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
820,0.975026,0.96,0.493571,0.00950188,0.542764,0.950188,0.14179,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
825,0.9778,0.96,0.494415,0.00951804,0.551526,0.951804,0.14089,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
830,0.977106,0.96,0.495259,0.0095342,0.550277,0.95342,0.13999,0,0,0,0,0,0,0,0,31.5131,0,0,0,0,0,4.12952,0,0,0.0457287,0,0,0,20,0,0,5,0,1
