timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
220,0.992885,0.99,0.394112,0.00723329,0.46083,0.723329,0.271318,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
225,0.992886,0.99,0.395133,0.00725239,0.462126,0.725239,0.269996,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
230,0.992885,0.99,0.396157,0.00727149,0.463469,0.727149,0.268624,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
235,0.992257,0.99,0.397182,0.00729059,0.463422,0.729059,0.267214,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
240,0.992247,0.99,0.398209,0.00730969,0.46483,0.730969,0.265778,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
245,0.992888,0.99,0.399237,0.00732879,0.467685,0.732879,0.264322,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
250,0.992886,0.99,0.400265,0.00734789,0.46912,0.734789,0.262852,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
255,0.992886,0.99,0.401294,0.00736699,0.470567,0.736699,0.261373,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
260,0.992885,0.99,0.402323,0.00738609,0.472019,0.738609,0.259889,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
265,0.992886,0.99,0.403353,0.00740519,0.473477,0.740519,0.258402,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
270,0.992897,0.99,0.404382,0.00742429,0.474959,0.742429,0.256915,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
275,0.992888,0.99,0.405411,0.00744339,0.476392,0.744339,0.255429,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
280,0.992886,0.99,0.40644,0.00746249,0.477841,0.746249,0.253945,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
285,0.992888,0.99,0.407469,0.00748159,0.479295,0.748159,0.252464,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
290,0.992885,0.99,0.408498,0.00750069,0.480735,0.750069,0.250987,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
295,0.992886,0.99,0.409527,0.00751979,0.482178,0.751979,0.249514,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
300,0.992886,0.99,0.410555,0.00753889,0.483616,0.753889,0.248046,0,0,0,0,0,0,0,0,30.8333,8.21193,0,0,0,0,9.39138,0,0,0.079122,0,0,0,20,0,0,0,0,1
305,0.843857,0.92,0.376897,0.00755699,0.588325,0.755699,0.232347,9,9,0,0,9,0,0,0,30.8333,8.21193,5,5,0,0,9.39138,0,0,0.0767483,0,0,0,15,0,146,5,0,1
310,0.984503,0.965,0.394742,0.00757609,0.652216,0.757609,0.231909,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
315,0.98153,0.965,0.395725,0.00759519,0.643071,0.759519,0.231177,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
320,0.975115,0.965,0.396716,0.00761429,0.622614,0.761429,0.23021,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
325,0.973601,0.965,0.397714,0.00763339,0.618924,0.763339,0.229058,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
330,0.9768,0.965,0.398718,0.00765249,0.630779,0.765249,0.227757,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
335,0.974239,0.965,0.399726,0.00767159,0.623655,0.767159,0.22634,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
340,0.972312,0.965,0.400738,0.00769069,0.618497,0.769069,0.224831,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
345,0.971677,0.965,0.401752,0.00770979,0.617233,0.770979,0.223249,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
350,0.972312,0.965,0.402768,0.00772889,0.621317,0.772889,0.22161,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
355,0.969106,0.965,0.403786,0.00774799,0.61139,0.774799,0.219927,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
360,0.975157,0.965,0.404806,0.00776709,0.634257,0.776709,0.218209,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
365,0.970664,0.965,0.405826,0.00778619,0.620173,0.778619,0.216464,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
370,0.967457,0.965,0.406847,0.00780529,0.612048,0.780529,0.214698,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
375,0.971964,0.965,0.407869,0.00782439,0.628472,0.782439,0.212917,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
380,0.972411,0.965,0.408891,0.00784349,0.631344,0.784349,0.211125,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
385,0.967282,0.965,0.409914,0.00786259,0.615484,0.786259,0.209324,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
390,0.963433,0.965,0.410937,0.00788169,0.603936,0.788169,0.207517,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
395,0.968913,0.965,0.41196,0.00790079,0.624319,0.790079,0.205707,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
400,0.969931,0.965,0.412983,0.00791989,0.629218,0.791989,0.203893,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
405,0.972099,0.965,0.414006,0.00793899,0.637982,0.793899,0.202079,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
410,0.968246,0.965,0.415029,0.00795809,0.626753,0.795809,0.200264,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
415,0.963117,0.965,0.416052,0.00797719,0.610414,0.797719,0.19845,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
420,0.96502,0.965,0.417075,0.00799629,0.618708,0.799629,0.196637,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
425,0.97439,0.965,0.418098,0.00801539,0.653373,0.801539,0.194825,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
430,0.98234,0.965,0.419121,0.00803449,0.682576,0.803449,0.193015,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
435,0.982949,0.965,0.420143,0.00805359,0.686538,0.805359,0.191206,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
440,0.979297,0.965,0.421166,0.00807269,0.674945,0.807269,0.1894,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
445,0.978318,0.965,0.422189,0.00809179,0.673584,0.809179,0.187596,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
450,0.977669,0.965,0.423211,0.00811089,0.673385,0.811089,0.185794,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
455,0.979263,0.965,0.424234,0.00812999,0.680255,0.812999,0.183994,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
460,0.980991,0.965,0.425256,0.00814909,0.687823,0.814909,0.182197,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
465,0.975778,0.965,0.426279,0.00816819,0.671634,0.816819,0.180402,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
470,0.971932,0.965,0.427301,0.00818729,0.659271,0.818729,0.178609,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
475,0.968722,0.965,0.428323,0.00820639,0.649241,0.820639,0.176818,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
480,0.964878,0.965,0.429345,0.00822549,0.636393,0.822549,0.17503,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
485,0.962757,0.965,0.430367,0.00824459,0.629904,0.824459,0.173243,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
490,0.958266,0.965,0.431389,0.00826369,0.61527,0.826369,0.171459,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
495,0.964531,0.965,0.432411,0.00828279,0.63902,0.828279,0.169676,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
500,0.966505,0.965,0.433433,0.00830189,0.649815,0.830189,0.167896,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
505,0.976207,0.965,0.434454,0.00832099,0.686211,0.832099,0.166117,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
510,0.978409,0.965,0.435476,0.00834009,0.695909,0.834009,0.16434,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
515,0.975679,0.965,0.436498,0.00835919,0.687125,0.835919,0.162564,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
520,0.975022,0.965,0.437519,0.00837829,0.685899,0.837829,0.160791,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
525,0.97886,0.965,0.43854,0.00839739,0.701552,0.839739,0.159019,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
530,0.981672,0.965,0.439562,0.00841649,0.71467,0.841649,0.157248,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
535,0.982571,0.965,0.440583,0.00843559,0.719571,0.843559,0.155479,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
540,0.979255,0.965,0.441605,0.00845469,0.709035,0.845469,0.153711,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
545,0.976036,0.965,0.442626,0.00847379,0.698918,0.847379,0.151945,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
550,0.975389,0.965,0.443647,0.00849289,0.698663,0.849289,0.15018,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
555,0.981267,0.965,0.444668,0.00851199,0.721885,0.851199,0.148416,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
560,0.979769,0.965,0.445689,0.00853109,0.717688,0.853109,0.146654,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
565,0.976559,0.965,0.44671,0.00855019,0.706956,0.855019,0.144892,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
570,0.973353,0.965,0.447731,0.00856929,0.696424,0.856929,0.143132,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
575,0.971429,0.965,0.448752,0.00858839,0.691289,0.858839,0.141373,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
580,0.976154,0.965,0.449773,0.00860749,0.711188,0.860749,0.139615,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
585,0.977462,0.965,0.450794,0.00862659,0.717404,0.862659,0.137858,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
590,0.982866,0.965,0.451815,0.00864569,0.739632,0.864569,0.136102,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
595,0.980301,0.965,0.452836,0.00866479,0.731207,0.866479,0.134346,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
600,0.981057,0.965,0.453856,0.00868388,0.735627,0.868388,0.132592,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
605,0.983376,0.965,0.454872,0.00870288,0.746552,0.870288,0.130839,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
610,0.980665,0.965,0.455888,0.00872189,0.737933,0.872189,0.129089,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
615,0.98322,0.965,0.456903,0.00874089,0.749056,0.874089,0.127342,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
620,0.982564,0.965,0.457914,0.00875985,0.74844,0.875985,0.12566,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
625,0.980647,0.965,0.45892,0.00877875,0.742893,0.877875,0.124051,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
630,0.981173,0.965,0.459925,0.00879765,0.746101,0.879765,0.122443,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
635,0.977319,0.965,0.46093,0.00881655,0.732372,0.881655,0.120835,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
640,0.977956,0.965,0.461935,0.00883545,0.736909,0.883545,0.119228,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
645,0.975391,0.965,0.462941,0.00885435,0.728179,0.885435,0.117621,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
650,0.976031,0.965,0.463946,0.00887325,0.732682,0.887325,0.116014,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
655,0.981149,0.965,0.464951,0.00889215,0.753645,0.889215,0.114407,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
660,0.979227,0.965,0.465956,0.00891105,0.747984,0.891105,0.112801,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
665,0.983478,0.965,0.466959,0.0089299,0.765523,0.89299,0.111195,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
670,0.980935,0.965,0.46796,0.00894871,0.757255,0.894871,0.10959,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
675,0.981303,0.965,0.468957,0.00896748,0.760631,0.896748,0.108029,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
680,0.981938,0.965,0.469947,0.00898618,0.764592,0.898618,0.106562,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
685,0.980648,0.965,0.470937,0.00900488,0.760923,0.900488,0.105096,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
690,0.981929,0.965,0.471927,0.00902358,0.767325,0.902358,0.103629,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
695,0.979361,0.965,0.472917,0.00904228,0.757977,0.904228,0.102162,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
700,0.980558,0.965,0.473907,0.00906098,0.764139,0.906098,0.100696,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
705,0.978778,0.965,0.474897,0.00907968,0.758323,0.907968,0.099229,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
710,0.974876,0.965,0.475887,0.00909838,0.743903,0.909838,0.0977623,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
715,0.97231,0.965,0.476877,0.00911708,0.734441,0.911708,0.0962956,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
720,0.980019,0.965,0.477867,0.00913578,0.76824,0.913578,0.094829,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
725,0.976174,0.965,0.478857,0.00915448,0.75376,0.915448,0.0933623,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
730,0.975151,0.965,0.479847,0.00917318,0.750818,0.917318,0.0918956,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
735,0.973596,0.965,0.480837,0.00919188,0.746538,0.919188,0.090429,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
740,0.975526,0.965,0.481827,0.00921058,0.755618,0.921058,0.0889623,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
745,0.972959,0.965,0.482817,0.00922928,0.746916,0.922928,0.0874956,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
750,0.974244,0.965,0.483807,0.00924798,0.753523,0.924798,0.086029,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
755,0.974882,0.965,0.484797,0.00926668,0.757081,0.926668,0.0845623,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
760,0.973598,0.965,0.485787,0.00928538,0.752815,0.928538,0.0830956,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
765,0.983884,0.965,0.486754,0.00930366,0.796306,0.930366,0.0816795,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
770,0.980186,0.965,0.487684,0.00932126,0.782401,0.932126,0.0803461,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
775,0.976585,0.965,0.488614,0.00933886,0.769046,0.933886,0.0790128,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
780,0.976049,0.965,0.489544,0.00935646,0.768329,0.935646,0.0776795,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
785,0.972203,0.965,0.490474,0.00937406,0.753592,0.937406,0.0763461,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
790,0.968366,0.965,0.491404,0.00939166,0.739032,0.939166,0.0750128,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
795,0.963878,0.965,0.492334,0.00940926,0.721574,0.940926,0.0736795,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
800,0.959387,0.965,0.493264,0.00942686,0.704157,0.942686,0.0723461,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
805,0.960052,0.965,0.494194,0.00944446,0.708682,0.944446,0.0710128,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
810,0.956841,0.965,0.495124,0.00946206,0.696466,0.946206,0.0696795,0,0,0,0,0,0,0,0,30.7661,8.21193,0,0,0,0,9.80057,0,0,0.0767483,0,0,0,15,0,0,5,0,1
