timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990515,0.984,0.387447,0.00633306,0.352145,0.719666,0.237305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
175,0.990512,0.984,0.388244,0.00634961,0.34887,0.721546,0.240561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
180,0.990512,0.984,0.389152,0.00636615,0.348107,0.723426,0.241286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
185,0.990512,0.984,0.390109,0.00638269,0.348448,0.725306,0.240903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
190,0.990511,0.984,0.391089,0.00639924,0.349324,0.727186,0.239984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
195,0.990512,0.984,0.392081,0.00641578,0.350457,0.729066,0.238812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
200,0.990512,0.984,0.393077,0.00643233,0.351696,0.730946,0.237533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
205,0.990525,0.984,0.394075,0.00644887,0.352996,0.732826,0.236222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
210,0.990514,0.984,0.395072,0.00646541,0.354247,0.734706,0.234915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
215,0.990512,0.984,0.396069,0.00648196,0.355494,0.736586,0.233629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
220,0.990512,0.984,0.397064,0.0064985,0.356718,0.738466,0.232373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
225,0.990512,0.984,0.398058,0.00651505,0.357914,0.740346,0.231147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
230,0.990512,0.984,0.39905,0.00653159,0.359081,0.742226,0.22995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
235,0.989792,0.984,0.400042,0.00654813,0.358847,0.744106,0.228779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
240,0.990513,0.984,0.401032,0.00656468,0.361344,0.745986,0.227632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,22,0
