timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991997,0.986667,0.383088,0.00746778,0.258212,0.700104,0.296011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
175,0.991997,0.986667,0.384042,0.00748741,0.258773,0.701944,0.29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
180,0.991996,0.986667,0.384979,0.00750703,0.259052,0.703784,0.295053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
185,0.991996,0.986667,0.385917,0.00752666,0.259349,0.705624,0.294724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
190,0.991997,0.986667,0.386858,0.00754629,0.25972,0.707464,0.294329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
195,0.991996,0.986667,0.387802,0.00756591,0.260154,0.709304,0.293872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
200,0.991997,0.986667,0.388749,0.00758554,0.260639,0.711144,0.293369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
205,0.99201,0.986667,0.389698,0.00760517,0.261174,0.712984,0.292834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
210,0.991997,0.986667,0.390647,0.00762479,0.261698,0.714824,0.292277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
215,0.991997,0.986667,0.391598,0.00764442,0.262254,0.716664,0.291706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
220,0.991996,0.986667,0.392549,0.00766405,0.262821,0.718504,0.291122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
225,0.991997,0.986667,0.393501,0.00768367,0.263399,0.720344,0.29053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
230,0.991997,0.986667,0.394453,0.0077033,0.263985,0.722184,0.28993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
235,0.991305,0.986667,0.395405,0.00772293,0.263608,0.724024,0.289323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
240,0.991996,0.986667,0.396358,0.00774255,0.265176,0.725864,0.288708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
245,0.991997,0.986667,0.397311,0.00776218,0.265783,0.727704,0.288088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
250,0.991996,0.986667,0.398264,0.00778181,0.266395,0.729544,0.287461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
255,0.991997,0.986667,0.399218,0.00780143,0.267015,0.731384,0.286827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
260,0.991996,0.986667,0.400172,0.00782106,0.267639,0.733224,0.286188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
265,0.991997,0.986667,0.401127,0.00784069,0.26827,0.735064,0.285544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
270,0.99201,0.986667,0.402081,0.00786031,0.268923,0.736904,0.284893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
275,0.991996,0.986667,0.403036,0.00787994,0.269545,0.738744,0.284238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047143,0,0,0,32,0
