timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
440,0.952535,0.97,0.419661,0.0059873,0.419004,0.81645,0.234325,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
445,0.951784,0.97,0.420647,0.00600123,0.417352,0.81835,0.233031,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
450,0.951941,0.97,0.421634,0.00601516,0.419049,0.82025,0.231737,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
455,0.96683,0.97,0.422621,0.0060291,0.464845,0.82215,0.230442,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
460,0.965318,0.97,0.423607,0.00604303,0.462349,0.82405,0.229148,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
465,0.9606,0.97,0.424594,0.00605696,0.4501,0.82595,0.227854,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
470,0.956055,0.97,0.425581,0.0060709,0.439092,0.82785,0.22656,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
475,0.959068,0.97,0.426567,0.00608483,0.448939,0.82975,0.225266,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
480,0.962859,0.97,0.427554,0.00609876,0.460227,0.83165,0.223972,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
485,0.961339,0.97,0.428541,0.0061127,0.457799,0.83355,0.222677,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
490,0.958314,0.97,0.429527,0.00612663,0.450917,0.83545,0.221383,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
495,0.957548,0.97,0.430514,0.00614056,0.449187,0.83735,0.220089,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
500,0.957539,0.97,0.431501,0.0061545,0.450117,0.83925,0.218795,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
505,0.954832,0.97,0.432487,0.00616843,0.444018,0.84115,0.217501,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
510,0.961219,0.97,0.433474,0.00618236,0.462109,0.84305,0.216207,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
515,0.957435,0.97,0.434461,0.0061963,0.452682,0.84495,0.214913,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
520,0.956397,0.97,0.435447,0.00621023,0.451331,0.84685,0.213618,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
525,0.956235,0.97,0.436434,0.00622416,0.451288,0.84875,0.212324,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
530,0.956993,0.97,0.437421,0.0062381,0.454616,0.85065,0.21103,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
535,0.955468,0.97,0.438407,0.00625203,0.4513,0.85255,0.209736,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
540,0.955464,0.97,0.439394,0.00626596,0.451876,0.85445,0.208442,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
545,0.954712,0.97,0.440381,0.0062799,0.451133,0.85635,0.207148,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
550,0.954887,0.97,0.441367,0.00629383,0.452772,0.85825,0.205854,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
555,0.951685,0.97,0.442354,0.00630776,0.44506,0.86015,0.20456,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
560,0.95406,0.97,0.443341,0.0063217,0.452127,0.86205,0.203265,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
565,0.952546,0.97,0.444327,0.00633563,0.446641,0.86395,0.201971,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
570,0.952539,0.97,0.445314,0.00634956,0.445593,0.86585,0.200677,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
575,0.951016,0.97,0.446301,0.0063635,0.441287,0.86775,0.199383,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
580,0.950261,0.97,0.447287,0.00637743,0.440599,0.86965,0.198089,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
585,0.952699,0.97,0.448231,0.00639078,0.44836,0.87147,0.196889,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
590,0.951944,0.97,0.449165,0.00640398,0.446834,0.87327,0.195712,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
595,0.951181,0.97,0.450098,0.00641718,0.445746,0.87507,0.194536,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
600,0.95405,0.97,0.451031,0.00643038,0.455021,0.87687,0.193359,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
605,0.951779,0.97,0.451965,0.00644358,0.449371,0.87867,0.192183,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
610,0.951777,0.97,0.452898,0.00645678,0.450273,0.88047,0.191006,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
615,0.950265,0.97,0.453831,0.00646998,0.446919,0.88227,0.18983,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
620,0.952071,0.97,0.454765,0.00648318,0.453381,0.88407,0.188653,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
625,0.95161,0.97,0.455698,0.00649638,0.452711,0.88587,0.187477,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
630,0.948567,0.97,0.456631,0.00650958,0.445185,0.88767,0.186301,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
635,0.947039,0.97,0.457565,0.00652278,0.441638,0.88947,0.185124,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
640,0.948514,0.97,0.458498,0.00653598,0.446492,0.89127,0.183948,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
645,0.945487,0.97,0.459431,0.00654918,0.438243,0.89307,0.182771,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
650,0.940178,0.97,0.460365,0.00656238,0.423519,0.89487,0.181595,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
655,0.940942,0.97,0.461298,0.00657558,0.426523,0.89667,0.180418,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
660,0.942447,0.97,0.462231,0.00658878,0.431549,0.89847,0.179242,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
665,0.945996,0.97,0.463165,0.00660198,0.442057,0.90027,0.178065,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
670,0.94903,0.97,0.464098,0.00661518,0.452875,0.90207,0.176889,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
675,0.946744,0.97,0.465031,0.00662838,0.446812,0.90387,0.175712,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
680,0.948124,0.97,0.465965,0.00664158,0.451673,0.90567,0.174536,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
685,0.945217,0.97,0.466898,0.00665478,0.444076,0.90747,0.173359,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
690,0.944459,0.97,0.467831,0.00666798,0.442596,0.90927,0.172183,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
695,0.945212,0.97,0.468765,0.00668118,0.445596,0.91107,0.171006,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
700,0.942183,0.97,0.469698,0.00669438,0.437255,0.91287,0.16983,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
705,0.942192,0.97,0.470631,0.00670758,0.438256,0.91467,0.168653,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
710,0.949771,0.97,0.471565,0.00672078,0.462016,0.91647,0.167477,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
715,0.969476,0.97,0.472498,0.00673398,0.528109,0.91827,0.166301,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
720,0.969984,0.97,0.473431,0.00674718,0.530729,0.92007,0.165124,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
725,0.966199,0.97,0.474365,0.00676038,0.520277,0.92187,0.163948,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
730,0.960893,0.97,0.475298,0.00677358,0.505215,0.92367,0.162771,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
735,0.963925,0.97,0.476231,0.00678678,0.51536,0.92547,0.161595,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
740,0.961657,0.97,0.477165,0.00679998,0.509437,0.92727,0.160418,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
745,0.960146,0.97,0.478098,0.00681318,0.505789,0.92907,0.159242,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
750,0.959405,0.97,0.479031,0.00682638,0.504777,0.93087,0.158065,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
755,0.960902,0.97,0.479965,0.00683958,0.510023,0.93267,0.156889,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
760,0.962709,0.97,0.480898,0.00685278,0.516481,0.93447,0.155712,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
765,0.960126,0.97,0.481831,0.00686598,0.509941,0.93627,0.154536,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
770,0.95937,0.97,0.482765,0.00687918,0.508147,0.93807,0.153359,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
775,0.956339,0.97,0.483698,0.00689238,0.49983,0.93987,0.152183,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
780,0.955583,0.97,0.484631,0.00690558,0.498724,0.94167,0.151006,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
785,0.959015,0.97,0.485565,0.00691878,0.509971,0.94347,0.14983,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
790,0.957498,0.97,0.486498,0.00693198,0.506435,0.94527,0.148653,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,17,0,0,5,0,1
