timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992097,0.986667,0.368018,0.00510659,0.338003,0.696353,0.32549,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
175,0.992098,0.986667,0.369064,0.00512052,0.340549,0.698253,0.322879,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
180,0.992097,0.986667,0.370079,0.00513445,0.3423,0.700153,0.3211,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
185,0.992097,0.986667,0.371086,0.00514839,0.343847,0.702053,0.319533,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
190,0.992097,0.986667,0.372092,0.00516232,0.345345,0.703953,0.318018,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
195,0.992098,0.986667,0.373096,0.00517625,0.346807,0.705853,0.316537,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
200,0.992097,0.986667,0.374099,0.00519019,0.348222,0.707753,0.315101,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
205,0.992111,0.986667,0.375099,0.00520412,0.349612,0.709653,0.313717,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
210,0.992097,0.986667,0.376098,0.00521805,0.350897,0.711553,0.312385,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
215,0.992097,0.986667,0.377095,0.00523199,0.352159,0.713453,0.311104,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
220,0.992098,0.986667,0.378091,0.00524592,0.353376,0.715353,0.309867,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
225,0.992097,0.986667,0.379085,0.00525985,0.354553,0.717253,0.308669,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
230,0.992098,0.986667,0.380077,0.00527379,0.355698,0.719153,0.307504,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
235,0.992114,0.986667,0.381069,0.00528772,0.356845,0.721053,0.306368,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
240,0.991341,0.986667,0.38206,0.00530165,0.356478,0.722953,0.305254,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
245,0.992097,0.986667,0.38305,0.00531559,0.358982,0.724853,0.30416,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
250,0.992097,0.986667,0.384039,0.00532952,0.36004,0.726753,0.303083,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
255,0.992097,0.986667,0.385028,0.00534345,0.361084,0.728653,0.302018,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
260,0.992097,0.986667,0.386017,0.00535739,0.362118,0.730553,0.300965,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
265,0.992097,0.986667,0.387005,0.00537132,0.363143,0.732453,0.29992,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
270,0.992111,0.986667,0.387993,0.00538525,0.364186,0.734353,0.298884,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
275,0.992098,0.986667,0.388981,0.00539919,0.365173,0.736253,0.297853,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
280,0.992098,0.986667,0.389969,0.00541312,0.366179,0.738153,0.296827,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
285,0.992097,0.986667,0.390956,0.00542705,0.367179,0.740053,0.295806,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
290,0.992098,0.986667,0.391944,0.00544099,0.368179,0.741953,0.294788,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
295,0.992097,0.986667,0.392931,0.00545492,0.369172,0.743853,0.293773,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
300,0.992097,0.986667,0.393918,0.00546885,0.370165,0.745753,0.292761,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,22,0
