timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991991,0.988,0.390835,0.00714118,0.341194,0.714118,0.226496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
175,0.991988,0.988,0.391866,0.0071599,0.34306,0.71599,0.224588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
180,0.991988,0.988,0.392832,0.00717862,0.343646,0.717862,0.223991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
185,0.991988,0.988,0.393789,0.00719734,0.344062,0.719734,0.223566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
190,0.991989,0.988,0.394752,0.00721606,0.344582,0.721606,0.223038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
195,0.991988,0.988,0.395721,0.00723478,0.345232,0.723478,0.222374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
200,0.991988,0.988,0.396696,0.0072535,0.345994,0.72535,0.221597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
205,0.992,0.988,0.397675,0.00727222,0.34686,0.727222,0.220736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
210,0.99199,0.988,0.398657,0.00729094,0.347742,0.729094,0.219817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
215,0.991988,0.988,0.399641,0.00730966,0.34868,0.730966,0.218858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
220,0.991988,0.988,0.400626,0.00732838,0.349646,0.732838,0.217871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
225,0.991988,0.988,0.401612,0.0073471,0.350629,0.73471,0.216867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
230,0.991988,0.988,0.402599,0.00736582,0.351622,0.736582,0.215853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
235,0.991995,0.988,0.403586,0.00738454,0.352633,0.738454,0.214834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
240,0.991991,0.988,0.404573,0.00740326,0.353629,0.740326,0.213811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
245,0.991989,0.988,0.40556,0.00742198,0.354626,0.742198,0.212789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
250,0.991987,0.988,0.406547,0.0074407,0.355622,0.74407,0.211768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
255,0.991988,0.988,0.407534,0.00745942,0.35662,0.745942,0.210749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
260,0.991988,0.988,0.408521,0.00747814,0.357615,0.747814,0.209733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
265,0.991988,0.988,0.409507,0.00749686,0.358607,0.749686,0.20872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
270,0.992001,0.988,0.410494,0.00751558,0.359617,0.751558,0.207711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
275,0.991988,0.988,0.41148,0.0075343,0.360579,0.75343,0.206705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
280,0.991988,0.988,0.412466,0.00755302,0.36156,0.755302,0.205703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
285,0.991989,0.988,0.413452,0.00757174,0.36254,0.757174,0.204703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
290,0.991988,0.988,0.414438,0.00759046,0.363513,0.759046,0.203707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
295,0.991988,0.988,0.415424,0.00760918,0.364484,0.760918,0.202714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
300,0.991988,0.988,0.416409,0.0076279,0.365453,0.76279,0.201724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
305,0.989221,0.988,0.417395,0.00764662,0.361431,0.764662,0.200736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
310,0.987828,0.988,0.41838,0.00766534,0.359771,0.766534,0.199751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
315,0.688206,0.316,0.15962,0.00767062,0.272442,0.767062,0.18733,163,10,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,20,5
320,0.978875,0.968,0.410115,0.00891086,0.407464,0.768177,0.198733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
325,0.975673,0.968,0.411165,0.0089323,0.403749,0.770025,0.196099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
330,0.975315,0.968,0.412167,0.00895373,0.404498,0.771873,0.194475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
335,0.971474,0.968,0.413154,0.00897517,0.398445,0.773721,0.193163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
340,0.968253,0.968,0.414135,0.00899661,0.392689,0.775569,0.19198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
345,0.970839,0.968,0.415113,0.00901804,0.399255,0.777417,0.190865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
350,0.969186,0.968,0.416088,0.00903948,0.397226,0.779265,0.189794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
355,0.965698,0.968,0.417062,0.00906092,0.390757,0.781113,0.188753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
360,0.961845,0.968,0.418035,0.00908235,0.383387,0.782961,0.187733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
365,0.956719,0.968,0.419007,0.00910379,0.372612,0.784809,0.186729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
370,0.952231,0.968,0.419979,0.00912523,0.364018,0.786657,0.185735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
375,0.957658,0.968,0.42095,0.00914666,0.375746,0.788505,0.18475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
380,0.958945,0.968,0.421921,0.0091681,0.380157,0.790353,0.183769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
385,0.95574,0.968,0.422892,0.00918954,0.373826,0.792201,0.18279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
390,0.951253,0.968,0.423863,0.00921097,0.364563,0.794049,0.181814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
395,0.950611,0.968,0.424834,0.00923241,0.364152,0.795897,0.180837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
400,0.944842,0.968,0.425805,0.00925385,0.351797,0.797745,0.179859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
405,0.941635,0.968,0.426776,0.00927528,0.345984,0.799593,0.17888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
410,0.940364,0.968,0.427747,0.00929672,0.345982,0.801441,0.177899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
415,0.940997,0.968,0.428718,0.00931816,0.348183,0.803289,0.176916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
420,0.939704,0.968,0.429689,0.00933959,0.345985,0.805137,0.17593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
425,0.937551,0.968,0.430661,0.00936103,0.340496,0.806985,0.174942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
430,0.93435,0.968,0.431632,0.00938247,0.329585,0.808833,0.17395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
435,0.933706,0.968,0.432604,0.0094039,0.325018,0.810681,0.172956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
440,0.932171,0.968,0.433576,0.00942534,0.322856,0.812529,0.171959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
445,0.947018,0.968,0.434548,0.00944678,0.358862,0.814377,0.170959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
450,0.948293,0.968,0.43552,0.00946822,0.362722,0.816225,0.169956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
455,0.943796,0.968,0.436492,0.00948965,0.353391,0.818073,0.16895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
460,0.944431,0.968,0.437465,0.00951109,0.35547,0.819921,0.167942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
465,0.942514,0.968,0.438437,0.00953253,0.352248,0.821769,0.166931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
470,0.940589,0.968,0.43941,0.00955396,0.348184,0.823617,0.165917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
475,0.94251,0.968,0.440371,0.00957514,0.353978,0.825443,0.164919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
480,0.940581,0.968,0.441324,0.00959621,0.350269,0.827259,0.163986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
485,0.937973,0.968,0.442276,0.00961727,0.343597,0.829075,0.163052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
490,0.938111,0.968,0.443229,0.00963834,0.342658,0.830891,0.162114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
495,0.937337,0.968,0.444183,0.0096594,0.340958,0.832707,0.161174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
500,0.937333,0.968,0.445136,0.00968047,0.342284,0.834523,0.160232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
