timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
290,0.992013,0.984,0.410774,0.00757232,0.350881,0.757232,0.24548,0,0,0,0,0,0,0,0,32.7445,0,0,0,0,0,6.1798,0,0,0.0679447,0,0,0,25,0,0,0,0,1
295,0.992012,0.984,0.411757,0.00759096,0.351871,0.759096,0.244473,0,0,0,0,0,0,0,0,32.7445,0,0,0,0,0,6.1798,0,0,0.0679447,0,0,0,25,0,0,0,0,1
300,0.992012,0.984,0.412739,0.0076096,0.35286,0.76096,0.243469,0,0,0,0,0,0,0,0,32.7445,0,0,0,0,0,6.1798,0,0,0.0679447,0,0,0,25,0,0,0,0,1
305,0.840176,0.824,0.348725,0.0076252,0.330903,0.76252,0.224605,35,35,0,0,35,0,0,0,32.7445,0,5,5,0,0,1.35045,0,0,0.0639292,0,0,0,20,0,172,5,0,1
310,0.983632,0.964,0.4007,0.00764384,0.446129,0.764384,0.226885,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
315,0.980424,0.964,0.401591,0.00766248,0.437928,0.766248,0.22791,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
320,0.978344,0.964,0.402513,0.00768112,0.433266,0.768112,0.228154,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
325,0.979094,0.964,0.403455,0.00769976,0.435646,0.769976,0.227909,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
330,0.985067,0.964,0.404409,0.0077184,0.449105,0.77184,0.227355,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
335,0.98298,0.964,0.405371,0.00773704,0.444963,0.773704,0.226603,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
340,0.985061,0.964,0.406339,0.00775568,0.450891,0.775568,0.225724,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
345,0.982975,0.964,0.407309,0.00777432,0.447678,0.777432,0.224759,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
350,0.980208,0.964,0.408282,0.00779296,0.441529,0.779296,0.223736,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
355,0.982289,0.964,0.409257,0.0078116,0.446929,0.78116,0.222673,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
360,0.98159,0.964,0.410232,0.00783024,0.44646,0.783024,0.22158,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
365,0.982277,0.964,0.411209,0.00784888,0.449162,0.784888,0.220465,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
370,0.977425,0.964,0.412186,0.00786752,0.439785,0.786752,0.219332,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
375,0.97812,0.964,0.413164,0.00788616,0.441787,0.788616,0.218186,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
380,0.975364,0.964,0.414142,0.0079048,0.435607,0.79048,0.217029,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
385,0.971175,0.964,0.415121,0.00792344,0.427137,0.792344,0.215863,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
390,0.967705,0.964,0.4161,0.00794208,0.420041,0.794208,0.214689,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
395,0.965624,0.964,0.417079,0.00796072,0.41556,0.796072,0.213509,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
400,0.960071,0.964,0.418059,0.00797936,0.402911,0.797936,0.212324,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
405,0.954512,0.964,0.419038,0.007998,0.391192,0.7998,0.211134,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
410,0.959245,0.964,0.420018,0.00801664,0.403701,0.801664,0.209941,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
415,0.962578,0.964,0.420998,0.00803528,0.411184,0.803528,0.208745,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
420,0.963545,0.964,0.421978,0.00805392,0.41524,0.805392,0.207545,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
425,0.965903,0.964,0.422958,0.00807256,0.422408,0.807256,0.206344,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
430,0.966752,0.964,0.423938,0.0080912,0.424229,0.80912,0.205141,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
435,0.974815,0.964,0.424918,0.00810984,0.446524,0.810984,0.203937,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
440,0.971192,0.964,0.425898,0.00812848,0.439079,0.812848,0.202731,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
445,0.980215,0.964,0.426879,0.00814712,0.462151,0.814712,0.201525,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
450,0.980374,0.964,0.427859,0.00816576,0.463851,0.816576,0.200318,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
455,0.976205,0.964,0.428839,0.0081844,0.454311,0.81844,0.19911,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
460,0.973423,0.964,0.429818,0.00820301,0.44822,0.820301,0.197902,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
465,0.971338,0.964,0.430795,0.00822158,0.444042,0.822158,0.196694,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
470,0.967864,0.964,0.431772,0.00824015,0.4375,0.824015,0.195488,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
475,0.9637,0.964,0.432748,0.00825871,0.427837,0.825871,0.194284,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
480,0.973845,0.964,0.433724,0.00827728,0.455919,0.827728,0.193081,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
485,0.975099,0.964,0.434701,0.00829584,0.459426,0.829584,0.19188,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
490,0.977591,0.964,0.435674,0.00831438,0.467719,0.831438,0.190714,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
495,0.981038,0.964,0.436642,0.00833286,0.476071,0.833286,0.189615,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
500,0.984647,0.964,0.43761,0.00835134,0.486429,0.835134,0.188517,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
505,0.98436,0.964,0.438578,0.00836982,0.48634,0.836982,0.187418,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
510,0.982283,0.964,0.439546,0.0083883,0.482107,0.83883,0.186319,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
515,0.979126,0.964,0.440514,0.00840678,0.475512,0.840678,0.185219,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
520,0.975801,0.964,0.441482,0.00842526,0.467692,0.842526,0.18412,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
525,0.977883,0.964,0.44245,0.00844374,0.474082,0.844374,0.183021,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
530,0.976736,0.964,0.443418,0.00846222,0.471925,0.846222,0.181921,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
535,0.973949,0.964,0.444386,0.0084807,0.466011,0.84807,0.180822,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
540,0.971874,0.964,0.445354,0.00849918,0.461729,0.849918,0.179722,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
545,0.975355,0.964,0.446322,0.00851766,0.471008,0.851766,0.178622,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
550,0.975367,0.964,0.44729,0.00853614,0.47197,0.853614,0.177523,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
555,0.978949,0.964,0.448258,0.00855462,0.482379,0.855462,0.176423,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
560,0.977021,0.964,0.449226,0.0085731,0.478353,0.85731,0.175323,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
565,0.982444,0.964,0.450194,0.00859158,0.494013,0.859158,0.174223,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
570,0.981055,0.964,0.451162,0.00861006,0.491445,0.861006,0.173123,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
575,0.983119,0.964,0.45213,0.00862854,0.497623,0.862854,0.172023,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
580,0.981728,0.964,0.453098,0.00864702,0.495489,0.864702,0.170923,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
585,0.983682,0.964,0.454066,0.0086655,0.501519,0.86655,0.169823,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
590,0.981192,0.964,0.455034,0.00868398,0.496632,0.868398,0.168723,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
595,0.983552,0.964,0.456002,0.00870246,0.503406,0.870246,0.167624,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
600,0.984663,0.964,0.45697,0.00872094,0.507689,0.872094,0.166524,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
605,0.981039,0.964,0.457938,0.00873942,0.498651,0.873942,0.165424,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
610,0.978957,0.964,0.458906,0.0087579,0.494203,0.87579,0.164324,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
615,0.981036,0.964,0.459874,0.00877638,0.501049,0.877638,0.163224,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
620,0.978959,0.964,0.460842,0.00879486,0.496447,0.879486,0.162124,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
625,0.97965,0.964,0.46181,0.00881334,0.499366,0.881334,0.161024,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
630,0.979101,0.964,0.462778,0.00883182,0.499188,0.883182,0.159924,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
635,0.975083,0.964,0.463746,0.0088503,0.490441,0.88503,0.158824,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
640,0.971603,0.964,0.464714,0.00886878,0.481816,0.886878,0.157724,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
645,0.975069,0.964,0.465682,0.00888726,0.491118,0.888726,0.156624,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
650,0.97895,0.964,0.46665,0.00890574,0.502324,0.890574,0.155524,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
655,0.974781,0.964,0.467618,0.00892422,0.492312,0.892422,0.154424,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
660,0.97201,0.964,0.468586,0.0089427,0.48498,0.89427,0.153324,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
665,0.967153,0.964,0.469554,0.00896118,0.472819,0.896118,0.152224,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
670,0.965068,0.964,0.470522,0.00897966,0.468467,0.897966,0.151124,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
675,0.97772,0.964,0.47149,0.00899814,0.504193,0.899814,0.150024,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
680,0.976331,0.964,0.472458,0.00901662,0.501435,0.901662,0.148924,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
685,0.974944,0.964,0.473426,0.0090351,0.498216,0.90351,0.147824,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
690,0.971491,0.964,0.474394,0.00905358,0.489834,0.905358,0.146724,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
695,0.976058,0.964,0.475362,0.00907206,0.5034,0.907206,0.145624,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
700,0.974516,0.964,0.47633,0.00909054,0.500463,0.909054,0.144524,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
705,0.970488,0.964,0.477298,0.00910902,0.489906,0.910902,0.143424,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
710,0.971465,0.964,0.478266,0.0091275,0.493893,0.91275,0.142324,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
715,0.975242,0.964,0.479234,0.00914598,0.506616,0.914598,0.141224,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
720,0.975622,0.964,0.480202,0.00916446,0.508497,0.916446,0.140124,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
725,0.984402,0.964,0.48117,0.00918294,0.533844,0.918294,0.139024,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
730,0.981073,0.964,0.482138,0.00920142,0.526057,0.920142,0.137924,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
735,0.98163,0.964,0.483106,0.0092199,0.527818,0.92199,0.136824,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
740,0.980201,0.964,0.484074,0.00923838,0.525142,0.923838,0.135724,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
745,0.978835,0.964,0.485042,0.00925686,0.522442,0.925686,0.134624,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
750,0.978832,0.964,0.48601,0.00927534,0.523168,0.927534,0.133524,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
755,0.978112,0.964,0.486978,0.00929382,0.522423,0.929382,0.132424,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
760,0.981047,0.964,0.487946,0.0093123,0.531123,0.93123,0.131324,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
765,0.985082,0.964,0.488914,0.00933078,0.544549,0.933078,0.130224,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
770,0.98313,0.964,0.489882,0.00934926,0.539678,0.934926,0.129124,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
775,0.982427,0.964,0.49085,0.00936774,0.539352,0.936774,0.128024,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
780,0.982983,0.964,0.491818,0.00938622,0.541811,0.938622,0.126924,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
785,0.981586,0.964,0.492786,0.0094047,0.538297,0.94047,0.125824,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
790,0.981589,0.964,0.493754,0.00942318,0.540278,0.942318,0.124724,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
795,0.9802,0.964,0.494722,0.00944166,0.537656,0.944166,0.123624,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
800,0.978822,0.964,0.49569,0.00946014,0.533487,0.946014,0.122524,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
805,0.97742,0.964,0.496658,0.00947862,0.529977,0.947862,0.121424,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
810,0.973946,0.964,0.497626,0.0094971,0.521552,0.94971,0.120324,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
815,0.971871,0.964,0.498594,0.00951558,0.516343,0.951558,0.119224,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
820,0.971595,0.964,0.499562,0.00953406,0.517227,0.953406,0.118124,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
825,0.973962,0.964,0.50053,0.00955254,0.524497,0.955254,0.117024,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
830,0.978414,0.964,0.501418,0.0095695,0.539177,0.95695,0.116025,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
835,0.97646,0.964,0.502154,0.00958355,0.533335,0.958355,0.115178,0,0,0,0,0,0,0,0,33.043,0,0,0,0,0,3.08036,0,0,0.0639292,0,0,0,20,0,0,5,0,1
