timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994499,0.995,0.404798,0.00994388,0.322546,0.710277,0.265708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
175,0.994499,0.995,0.405559,0.00996964,0.320323,0.712117,0.267984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
180,0.994499,0.995,0.406424,0.0099954,0.319565,0.713957,0.268763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
185,0.994498,0.995,0.407345,0.0100212,0.319577,0.715797,0.268753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
190,0.994499,0.995,0.408296,0.0100469,0.320016,0.717637,0.268308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
195,0.994499,0.995,0.409265,0.0100727,0.320697,0.719477,0.267614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
200,0.994498,0.995,0.410243,0.0100984,0.321517,0.721317,0.266775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
205,0.99451,0.995,0.411228,0.0101242,0.322446,0.723157,0.265848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
210,0.9945,0.995,0.412217,0.01015,0.32339,0.724997,0.264868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
215,0.994499,0.995,0.413208,0.0101757,0.324378,0.726837,0.263858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
220,0.994499,0.995,0.4142,0.0102015,0.325386,0.728677,0.262829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248671,0,0,0,28,0
