timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
295,0.995095,0.993333,0.399621,0.00525343,0.465249,0.75049,0.253446,0,0,0,0,0,0,0,14.2677,29.3972,33.3333,0,0,0,0,1.85899,0,0,0.065907,0,0,0,21,0,0,0,0,1
300,0.995095,0.993333,0.400634,0.00526696,0.466546,0.752423,0.25213,0,0,0,0,0,0,0,14.2677,29.3972,33.3333,0,0,0,0,1.85899,0,0,0.065907,0,0,0,21,0,0,0,0,1
305,0.784687,0.703333,0.286366,0.00527653,0.46258,0.75379,0.258111,82,1,81,0,82,0,0,14.2677,29.3972,33.3333,5,5,0,0,1.85899,0,0,0.0639298,0,0,0,16,0,171,5,0,1
310,0.986391,0.976667,0.391801,0.00579139,0.492867,0.755398,0.25728,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
315,0.985061,0.976667,0.39282,0.00580606,0.491445,0.757312,0.255191,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
320,0.984365,0.976667,0.393823,0.00582073,0.49154,0.759225,0.253675,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
325,0.981588,0.976667,0.394821,0.00583539,0.485773,0.761138,0.252275,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
330,0.976724,0.976667,0.395819,0.00585006,0.474722,0.763052,0.250904,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
335,0.974645,0.976667,0.396817,0.00586473,0.470552,0.764965,0.249541,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
340,0.978843,0.976667,0.397814,0.0058794,0.482729,0.766878,0.248183,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
345,0.976764,0.976667,0.398811,0.00589407,0.479025,0.768792,0.246828,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
350,0.976776,0.976667,0.399809,0.00590874,0.480108,0.770705,0.245476,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
355,0.9726,0.976667,0.400806,0.00592341,0.470603,0.772618,0.244125,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
360,0.974393,0.976667,0.401803,0.00593808,0.476416,0.774532,0.242776,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
365,0.971612,0.976667,0.4028,0.00595275,0.470549,0.776445,0.241428,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
370,0.968689,0.976667,0.403797,0.00596741,0.464277,0.778358,0.240082,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
375,0.971221,0.976667,0.404794,0.00598208,0.471989,0.780272,0.238738,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
380,0.967747,0.976667,0.405791,0.00599675,0.464103,0.782185,0.237394,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
385,0.96727,0.976667,0.406788,0.00601142,0.464203,0.784098,0.236051,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
390,0.965895,0.976667,0.407785,0.00602609,0.462104,0.786012,0.23471,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
395,0.963533,0.976667,0.408782,0.00604076,0.456713,0.787925,0.233369,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
400,0.958526,0.976667,0.409779,0.00605543,0.44454,0.789838,0.232029,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
405,0.958422,0.976667,0.410775,0.0060701,0.445678,0.791752,0.230689,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
410,0.955641,0.976667,0.411772,0.00608477,0.439778,0.793665,0.229351,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
415,0.955225,0.976667,0.412769,0.00609943,0.439355,0.795578,0.228012,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
420,0.955292,0.976667,0.413766,0.0061141,0.438571,0.797492,0.226675,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
425,0.955984,0.976667,0.414763,0.00612877,0.438134,0.799405,0.225337,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
430,0.954613,0.976667,0.415759,0.00614344,0.433726,0.801318,0.224,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
435,0.953905,0.976667,0.416756,0.00615811,0.432502,0.803232,0.222664,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
440,0.952513,0.976667,0.417753,0.00617278,0.429911,0.805145,0.221328,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
445,0.949731,0.976667,0.41875,0.00618745,0.42349,0.807058,0.219992,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
450,0.95043,0.976667,0.419746,0.00620212,0.426488,0.808972,0.218656,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
455,0.956968,0.976667,0.420743,0.00621679,0.44362,0.810885,0.21732,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
460,0.958604,0.976667,0.42174,0.00623145,0.449468,0.812798,0.215985,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
465,0.956515,0.976667,0.422737,0.00624612,0.445061,0.814712,0.21465,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
470,0.957895,0.976667,0.423733,0.00626079,0.449578,0.816625,0.213315,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
475,0.957206,0.976667,0.42473,0.00627546,0.449017,0.818538,0.211981,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
480,0.959049,0.976667,0.425727,0.00629013,0.454839,0.820452,0.210646,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
485,0.956273,0.976667,0.426723,0.0063048,0.448183,0.822365,0.209312,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
490,0.95628,0.976667,0.42772,0.00631947,0.449544,0.824278,0.207977,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
495,0.954473,0.976667,0.428717,0.00633414,0.44541,0.826192,0.206643,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
500,0.957936,0.976667,0.429714,0.00634881,0.455954,0.828105,0.205309,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
505,0.957653,0.976667,0.43071,0.00636347,0.456556,0.830018,0.203975,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
510,0.957648,0.976667,0.431707,0.00637814,0.457206,0.831932,0.202641,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
515,0.959027,0.976667,0.432704,0.00639281,0.462508,0.833845,0.201307,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
520,0.956944,0.976667,0.4337,0.00640748,0.45779,0.835758,0.199973,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
525,0.971135,0.976667,0.434697,0.00642215,0.502396,0.837672,0.198639,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
530,0.966974,0.976667,0.435694,0.00643682,0.49158,0.839585,0.197305,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
535,0.965592,0.976667,0.43669,0.00645149,0.488834,0.841498,0.195972,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
540,0.96627,0.976667,0.437687,0.00646616,0.492158,0.843412,0.194638,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
545,0.963494,0.976667,0.438684,0.00648083,0.485335,0.845325,0.193304,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
550,0.960023,0.976667,0.43968,0.00649549,0.476454,0.847238,0.191971,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
555,0.958644,0.976667,0.440677,0.00651016,0.473671,0.849152,0.190637,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
560,0.960337,0.976667,0.441674,0.00652483,0.480095,0.851065,0.189303,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
565,0.969128,0.976667,0.44267,0.0065395,0.506544,0.852978,0.18797,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
570,0.965648,0.976667,0.443667,0.00655417,0.497827,0.854892,0.186636,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
575,0.963258,0.976667,0.444664,0.00656884,0.492113,0.856805,0.185303,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
580,0.963115,0.976667,0.44566,0.00658351,0.493184,0.858718,0.183969,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
585,0.964504,0.976667,0.446657,0.00659818,0.497758,0.860632,0.182636,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
590,0.963809,0.976667,0.447654,0.00661285,0.496764,0.862545,0.181302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
595,0.963812,0.976667,0.44865,0.00662751,0.498242,0.864458,0.179969,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
600,0.958953,0.976667,0.449647,0.00664218,0.485201,0.866372,0.178636,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
605,0.956864,0.976667,0.450644,0.00665685,0.480599,0.868285,0.177302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
610,0.954086,0.976667,0.45164,0.00667152,0.473812,0.870198,0.175969,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
615,0.949229,0.976667,0.452637,0.00668619,0.460613,0.872112,0.174635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
620,0.954089,0.976667,0.453634,0.00670086,0.475218,0.874025,0.173302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
625,0.954778,0.976667,0.45463,0.00671553,0.478616,0.875938,0.171969,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
630,0.952793,0.976667,0.455627,0.0067302,0.473748,0.877852,0.170635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
635,0.949741,0.976667,0.456624,0.00674487,0.463846,0.879765,0.169302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
640,0.949733,0.976667,0.45762,0.00675953,0.462452,0.881678,0.167968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
645,0.948894,0.976667,0.458617,0.0067742,0.460614,0.883592,0.166635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
650,0.954309,0.976667,0.459614,0.00678887,0.477966,0.885505,0.165302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
655,0.951532,0.976667,0.46061,0.00680354,0.470608,0.887418,0.163968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
660,0.9552,0.976667,0.461607,0.00681821,0.482268,0.889332,0.162635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
665,0.957151,0.976667,0.462604,0.00683288,0.489166,0.891245,0.161302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
670,0.958533,0.976667,0.4636,0.00684755,0.494626,0.893158,0.159968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
675,0.957842,0.976667,0.464597,0.00686222,0.493745,0.895072,0.158635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
680,0.95645,0.976667,0.465594,0.00687689,0.490524,0.896985,0.157302,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
685,0.952284,0.976667,0.46659,0.00689155,0.478783,0.898898,0.155968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
690,0.952977,0.976667,0.467587,0.00690622,0.48188,0.900812,0.154635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
695,0.952286,0.976667,0.468584,0.00692089,0.480954,0.902725,0.153301,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
700,0.953671,0.976667,0.46958,0.00693556,0.486487,0.904638,0.151968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
705,0.953137,0.976667,0.470577,0.00695023,0.486147,0.906552,0.150635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
710,0.960845,0.976667,0.471574,0.0069649,0.510353,0.908465,0.149301,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
715,0.960565,0.976667,0.47257,0.00697957,0.510627,0.910378,0.147968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
720,0.958339,0.976667,0.473567,0.00699424,0.504666,0.912292,0.146635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
725,0.956949,0.976667,0.474564,0.00700891,0.501493,0.914205,0.145301,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
730,0.952782,0.976667,0.47556,0.00702357,0.489285,0.916118,0.143968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
735,0.957355,0.976667,0.476557,0.00703824,0.504512,0.918032,0.142635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
740,0.958047,0.976667,0.477554,0.00705291,0.508255,0.919945,0.141301,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
745,0.955962,0.976667,0.47855,0.00706758,0.502852,0.921858,0.139968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
750,0.957358,0.976667,0.479547,0.00708225,0.508426,0.923772,0.138635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
755,0.955268,0.976667,0.480544,0.00709692,0.503107,0.925685,0.137301,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
760,0.955972,0.976667,0.48154,0.00711159,0.506021,0.927598,0.135968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
765,0.956657,0.976667,0.482537,0.00712626,0.509482,0.929512,0.134635,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
770,0.953189,0.976667,0.48349,0.00714031,0.499562,0.931345,0.133413,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
775,0.955433,0.976667,0.484444,0.00715437,0.507625,0.933178,0.132191,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
780,0.959756,0.976667,0.485397,0.00716842,0.522101,0.935012,0.130968,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
785,0.960425,0.976667,0.48635,0.00718248,0.525056,0.936845,0.129746,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
790,0.95834,0.976667,0.487304,0.00719653,0.519541,0.938678,0.128524,0,0,0,0,0,0,0,14.2677,30.114,33.3333,0,0,0,0,7.33235,0,0,0.0639298,0,0,0,18,0,0,5,0,1
