timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994211,0.995,0.386001,0.00704249,0.504629,0.704249,0.274479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
175,0.994209,0.995,0.386959,0.00706179,0.504399,0.706179,0.274626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
180,0.994209,0.995,0.387979,0.00708109,0.505404,0.708109,0.273533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
185,0.994209,0.995,0.389021,0.00710039,0.506867,0.710039,0.271987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
190,0.994209,0.995,0.390071,0.00711969,0.508479,0.711969,0.270297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
195,0.994209,0.995,0.391122,0.00713899,0.510126,0.713899,0.268578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
200,0.994209,0.995,0.392172,0.00715829,0.511773,0.715829,0.266867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
205,0.994223,0.995,0.393222,0.00717759,0.513443,0.717759,0.265173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
210,0.99421,0.995,0.394271,0.00719689,0.515031,0.719689,0.263494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
215,0.994209,0.995,0.395319,0.00721619,0.516643,0.721619,0.261828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
220,0.994209,0.995,0.396367,0.00723549,0.518251,0.723549,0.26017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
225,0.994209,0.995,0.397415,0.00725479,0.519854,0.725479,0.258519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
230,0.994208,0.995,0.398462,0.00727409,0.521453,0.727409,0.256873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
235,0.994246,0.995,0.399509,0.00729339,0.523152,0.729339,0.255231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
240,0.99421,0.995,0.400556,0.00731269,0.524648,0.731269,0.253593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
245,0.994209,0.995,0.401601,0.00733196,0.526239,0.733196,0.251959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
250,0.994209,0.995,0.402646,0.00735122,0.527826,0.735122,0.250329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
255,0.994209,0.995,0.40369,0.00737048,0.529409,0.737048,0.248705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
260,0.99421,0.995,0.404734,0.00738974,0.53099,0.738974,0.247086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
265,0.994209,0.995,0.405777,0.00740899,0.532562,0.740899,0.245473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
270,0.994222,0.995,0.40682,0.00742824,0.534167,0.742824,0.243865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
275,0.99421,0.995,0.407862,0.00744749,0.535697,0.744749,0.242264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
280,0.994209,0.995,0.408904,0.00746674,0.537251,0.746674,0.240669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
285,0.994209,0.995,0.409946,0.00748598,0.538802,0.748598,0.23908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
290,0.994209,0.995,0.410987,0.00750522,0.540346,0.750522,0.237498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
295,0.994209,0.995,0.412027,0.00752445,0.541885,0.752445,0.235923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,20,0
