timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992676,0.99,0.382391,0.00732803,0.367323,0.697908,0.281242,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
175,0.992676,0.99,0.383283,0.00734777,0.366405,0.699788,0.28216,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
180,0.992677,0.99,0.384207,0.00736751,0.36609,0.701668,0.282462,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
185,0.992677,0.99,0.385146,0.00738725,0.366053,0.703548,0.282484,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
190,0.992677,0.99,0.386095,0.00740699,0.366222,0.705428,0.2823,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
195,0.992677,0.99,0.387054,0.00742673,0.366565,0.707308,0.281942,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
200,0.992677,0.99,0.388021,0.00744647,0.367053,0.709188,0.281436,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
205,0.99269,0.99,0.388993,0.00746621,0.367685,0.711068,0.280811,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
210,0.992677,0.99,0.389971,0.00748595,0.368362,0.712948,0.280092,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
215,0.992677,0.99,0.390953,0.00750569,0.369135,0.714828,0.279299,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
220,0.992677,0.99,0.391937,0.00752543,0.369963,0.716708,0.27845,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
225,0.992677,0.99,0.392924,0.00754517,0.370835,0.718588,0.277558,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
230,0.992677,0.99,0.393913,0.00756491,0.371739,0.720468,0.276633,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
235,0.992693,0.99,0.394903,0.00758465,0.372699,0.722348,0.275682,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
240,0.992677,0.99,0.395894,0.00760439,0.373617,0.724228,0.274712,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
245,0.992677,0.99,0.396885,0.00762413,0.37458,0.726108,0.273726,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
250,0.992677,0.99,0.397878,0.00764387,0.375556,0.727988,0.272729,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
255,0.992677,0.99,0.398871,0.00766361,0.376542,0.729868,0.271722,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
260,0.992677,0.99,0.399864,0.00768335,0.377534,0.731748,0.270707,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
265,0.992676,0.99,0.400858,0.00770309,0.378532,0.733628,0.269686,0,0,0,0,0,0,0,0,14.0231,0,0,0,0,0.248,0,-0.72,5.904,0.136901,0,0,0,21,0
