timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.9933,0.986667,0.384878,0.0084987,0.290129,0.689083,0.284694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
175,0.9933,0.986667,0.3857,0.00852122,0.28863,0.69091,0.286182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
180,0.9933,0.986667,0.386576,0.00854375,0.288008,0.692737,0.286795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
185,0.993301,0.986667,0.387486,0.00856628,0.287942,0.694563,0.286849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
190,0.993301,0.986667,0.388416,0.00858881,0.288214,0.69639,0.286564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
195,0.9933,0.986667,0.38936,0.00861134,0.288684,0.698217,0.286079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
200,0.993301,0.986667,0.39031,0.00863387,0.289274,0.700043,0.285475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
205,0.993314,0.986667,0.391265,0.0086564,0.289956,0.70187,0.284797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
210,0.993301,0.986667,0.392223,0.00867893,0.290646,0.703697,0.284073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
215,0.9933,0.986667,0.393183,0.00870146,0.291386,0.705523,0.283317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
220,0.993301,0.986667,0.394145,0.00872398,0.292148,0.70735,0.282541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
225,0.993302,0.986667,0.395107,0.00874651,0.292926,0.709177,0.28175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
230,0.993301,0.986667,0.396069,0.00876904,0.293711,0.711003,0.280949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
235,0.993321,0.986667,0.397033,0.00879157,0.294532,0.71283,0.280141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
240,0.992746,0.986667,0.397996,0.0088141,0.294535,0.714657,0.279329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
245,0.993301,0.986667,0.39896,0.00883663,0.296103,0.716483,0.278514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
250,0.993301,0.986667,0.399923,0.00885916,0.296906,0.71831,0.277697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
255,0.9933,0.986667,0.400887,0.00888169,0.297709,0.720137,0.276879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
260,0.9933,0.986667,0.401851,0.00890422,0.298513,0.721963,0.27606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
265,0.9933,0.986667,0.402815,0.00892674,0.29932,0.72379,0.275241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
270,0.993316,0.986667,0.403779,0.00894927,0.300148,0.725617,0.274422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
275,0.9933,0.986667,0.404742,0.0089718,0.30093,0.727443,0.273604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
280,0.9933,0.986667,0.405706,0.00899433,0.301735,0.72927,0.272785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
285,0.993301,0.986667,0.40667,0.00901686,0.30254,0.731097,0.271968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
290,0.993301,0.986667,0.407634,0.00903939,0.303344,0.732923,0.271151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
295,0.993301,0.986667,0.408597,0.00906192,0.304148,0.73475,0.270334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
300,0.9933,0.986667,0.409561,0.00908445,0.30495,0.736577,0.269518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
305,0.990541,0.986667,0.410525,0.00910698,0.301382,0.738403,0.268703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,37,0
310,0.88754,0.75,0.320707,0.00912367,0.270632,0.739757,0.268615,69,2,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,35,2
315,0.955278,0.92,0.38489,0.00963531,0.331967,0.741178,0.269388,17,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620114,0,0,0,36,1
320,0.979899,0.97,0.406318,0.00990289,0.336448,0.742717,0.268468,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601511,0,0,0,37,0
325,0.982419,0.976667,0.410947,0.0101717,0.347487,0.744269,0.267947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
330,0.978712,0.976667,0.41193,0.0101965,0.341643,0.746089,0.266793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
335,0.979231,0.976667,0.412907,0.0102214,0.343813,0.747909,0.265738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
340,0.978249,0.976667,0.41388,0.0102463,0.342775,0.749729,0.264741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
345,0.975932,0.976667,0.414851,0.0102712,0.339434,0.751549,0.26378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
350,0.97335,0.976667,0.41582,0.010296,0.335617,0.753369,0.262844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
355,0.9714,0.976667,0.416789,0.0103209,0.332391,0.755189,0.261924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
360,0.968523,0.976667,0.417756,0.0103458,0.327923,0.757009,0.261014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
365,0.968521,0.976667,0.418723,0.0103707,0.329566,0.758829,0.260112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
370,0.968525,0.976667,0.41969,0.0103955,0.330109,0.760649,0.259214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
375,0.970256,0.976667,0.420657,0.0104204,0.333945,0.762469,0.258317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
380,0.966934,0.976667,0.421624,0.0104453,0.328427,0.764289,0.257421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
385,0.964141,0.976667,0.422591,0.0104702,0.323588,0.766109,0.256525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
390,0.963677,0.976667,0.423557,0.010495,0.323838,0.767929,0.255628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
395,0.959979,0.976667,0.424524,0.0105199,0.31754,0.769749,0.254729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
400,0.959051,0.976667,0.425491,0.0105448,0.317193,0.771569,0.253828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
405,0.955811,0.976667,0.426459,0.0105696,0.311627,0.773389,0.252926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
410,0.951741,0.976667,0.427426,0.0105945,0.30464,0.775209,0.252021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
415,0.953512,0.976667,0.428393,0.0106194,0.308648,0.777029,0.251114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
420,0.951646,0.976667,0.429361,0.0106443,0.305406,0.778849,0.250205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
425,0.946735,0.976667,0.430329,0.0106691,0.295536,0.780669,0.249293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583465,0,0,0,38,0
