timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
335,0.969996,0.97,0.410834,0.00717227,0.537415,0.796919,0.247209,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
340,0.975896,0.97,0.411863,0.00718946,0.556538,0.798829,0.244917,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
345,0.977546,0.97,0.412891,0.00720665,0.56361,0.800739,0.242682,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
350,0.975901,0.97,0.413917,0.00722384,0.560615,0.802649,0.2405,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
355,0.975893,0.97,0.414941,0.00724103,0.562537,0.804559,0.238366,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
360,0.974217,0.97,0.415964,0.00725822,0.559265,0.806469,0.236276,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
365,0.971726,0.97,0.416986,0.00727541,0.553372,0.808379,0.234227,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
370,0.973385,0.97,0.418006,0.0072926,0.560695,0.810289,0.232214,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
375,0.971215,0.97,0.419025,0.00730979,0.555885,0.812199,0.230235,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
380,0.968722,0.97,0.420044,0.00732698,0.549547,0.814109,0.228288,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
385,0.966215,0.97,0.421061,0.00734417,0.543587,0.816019,0.22637,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
390,0.961381,0.97,0.422077,0.00736136,0.530711,0.817929,0.224478,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
395,0.958048,0.97,0.423093,0.00737855,0.521783,0.819839,0.222611,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
400,0.954537,0.97,0.424108,0.00739574,0.512484,0.821749,0.220766,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
405,0.949539,0.97,0.425122,0.00741293,0.498304,0.823659,0.218942,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
410,0.960347,0.97,0.426136,0.00743012,0.530956,0.825569,0.217138,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
415,0.975245,0.97,0.427149,0.00744731,0.581751,0.827479,0.215351,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
420,0.98158,0.97,0.428161,0.0074645,0.60425,0.829389,0.213582,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
425,0.97906,0.97,0.429174,0.00748169,0.597059,0.831299,0.211827,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
430,0.976531,0.97,0.430185,0.00749888,0.590966,0.833209,0.210087,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
435,0.97987,0.97,0.431196,0.00751607,0.602474,0.835119,0.208361,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
440,0.983033,0.97,0.432207,0.00753326,0.615532,0.837029,0.206646,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
445,0.981947,0.97,0.433217,0.00755045,0.613982,0.838939,0.204943,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
450,0.973614,0.97,0.434227,0.00756764,0.588743,0.840849,0.203251,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
455,0.96945,0.97,0.435237,0.00758483,0.576962,0.842759,0.201569,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
460,0.972339,0.97,0.436246,0.00760202,0.58914,0.844669,0.199896,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
465,0.968991,0.97,0.437255,0.00761921,0.580047,0.846579,0.198231,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
470,0.964655,0.97,0.438264,0.0076364,0.567569,0.848489,0.196575,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
475,0.957153,0.97,0.439273,0.00765359,0.544557,0.850399,0.194926,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
480,0.968367,0.97,0.440281,0.00767078,0.580204,0.852309,0.193284,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
485,0.966022,0.97,0.441289,0.00768797,0.573419,0.854219,0.191649,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
490,0.97253,0.97,0.442297,0.00770516,0.596711,0.856129,0.190019,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
495,0.971017,0.97,0.443305,0.00772235,0.593047,0.858039,0.188396,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
500,0.96768,0.97,0.444313,0.00773954,0.582942,0.859949,0.186778,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
505,0.975185,0.97,0.44532,0.00775673,0.610445,0.861859,0.185165,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
510,0.973177,0.97,0.446327,0.00777392,0.605065,0.863769,0.183556,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
515,0.983328,0.97,0.447334,0.00779111,0.640142,0.865679,0.181952,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
520,0.98083,0.97,0.448341,0.0078083,0.633807,0.867589,0.180352,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
525,0.977533,0.97,0.449348,0.00782549,0.624402,0.869499,0.178755,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
530,0.978942,0.97,0.450355,0.00784268,0.629601,0.871409,0.177163,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
535,0.978098,0.97,0.451362,0.00785987,0.628867,0.873319,0.175573,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
540,0.979764,0.97,0.452368,0.00787706,0.635696,0.875229,0.173987,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
545,0.977257,0.97,0.453375,0.00789425,0.629121,0.877139,0.172404,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
550,0.974943,0.97,0.454381,0.00791144,0.622069,0.879049,0.170823,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
555,0.974103,0.97,0.455387,0.00792863,0.620449,0.880959,0.169245,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
560,0.974438,0.97,0.456394,0.00794582,0.623097,0.882869,0.16767,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
565,0.975616,0.97,0.4574,0.00796301,0.628735,0.884779,0.166096,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
570,0.973923,0.97,0.458406,0.0079802,0.625283,0.886689,0.164525,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
575,0.98421,0.97,0.459412,0.00799739,0.661709,0.888599,0.162956,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
580,0.982416,0.97,0.460418,0.00801458,0.657446,0.890509,0.161389,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
585,0.982522,0.97,0.461424,0.00803177,0.658581,0.892419,0.159823,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
590,0.980474,0.97,0.462429,0.00804896,0.653653,0.894329,0.158259,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
595,0.977467,0.97,0.463435,0.00806615,0.64488,0.896239,0.156697,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
600,0.974128,0.97,0.464441,0.00808334,0.635597,0.898149,0.155136,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
605,0.971584,0.97,0.465447,0.00810053,0.626315,0.900059,0.153577,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
610,0.970753,0.97,0.466452,0.00811772,0.624311,0.901969,0.152018,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
615,0.978857,0.97,0.467458,0.00813491,0.654886,0.903879,0.150461,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
620,0.977203,0.97,0.468463,0.0081521,0.650477,0.905789,0.148905,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
625,0.974032,0.97,0.469469,0.00816929,0.640696,0.907699,0.14735,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
630,0.979039,0.97,0.470475,0.00818648,0.660309,0.909609,0.145797,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
635,0.980874,0.97,0.47148,0.00820367,0.66848,0.911519,0.144244,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
640,0.980375,0.97,0.472484,0.00822083,0.667105,0.913426,0.142692,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
645,0.977695,0.97,0.47348,0.00823785,0.658522,0.915317,0.141141,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
650,0.977696,0.97,0.474376,0.00825317,0.661539,0.917019,0.13977,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
655,0.980248,0.97,0.475256,0.00826829,0.672572,0.918699,0.138539,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
660,0.984689,0.97,0.476136,0.00828341,0.688052,0.920379,0.137308,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
665,0.979513,0.97,0.477016,0.00829853,0.670274,0.922059,0.136077,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
670,0.977014,0.97,0.477896,0.00831365,0.662899,0.923739,0.134847,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
675,0.971177,0.97,0.478776,0.00832877,0.643475,0.925419,0.133616,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
680,0.970364,0.97,0.479656,0.00834389,0.640151,0.927099,0.132385,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
685,0.965358,0.97,0.480536,0.00835901,0.623429,0.928779,0.131154,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
690,0.964533,0.97,0.481416,0.00837413,0.621898,0.930459,0.129923,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
695,0.963701,0.97,0.482296,0.00838925,0.621512,0.932139,0.128693,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
700,0.965561,0.97,0.483176,0.00840437,0.629814,0.933819,0.127462,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
705,0.96808,0.97,0.484056,0.00841949,0.640021,0.935499,0.126231,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
710,0.964094,0.97,0.484936,0.00843461,0.626852,0.937179,0.125,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
715,0.968556,0.97,0.485816,0.00844973,0.640711,0.938859,0.123769,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
720,0.969831,0.97,0.486696,0.00846485,0.647304,0.940539,0.122539,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
725,0.984969,0.97,0.487576,0.00847997,0.704899,0.942219,0.121308,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
730,0.981196,0.97,0.488456,0.00849509,0.691679,0.943899,0.120077,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
735,0.981236,0.97,0.489336,0.00851021,0.693158,0.945579,0.118846,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
740,0.98108,0.97,0.490216,0.00852533,0.693552,0.947259,0.117616,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
745,0.979284,0.97,0.491096,0.00854045,0.688182,0.948939,0.116385,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
750,0.972611,0.97,0.491976,0.00855557,0.665027,0.950619,0.115154,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
755,0.96903,0.97,0.492856,0.00857069,0.653843,0.952299,0.113923,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
760,0.968527,0.97,0.493736,0.00858581,0.653709,0.953979,0.112692,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
765,0.970193,0.97,0.494616,0.00860093,0.660704,0.955659,0.111462,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
770,0.966867,0.97,0.495496,0.00861605,0.650057,0.957339,0.110231,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
775,0.970599,0.97,0.496376,0.00863117,0.666296,0.959019,0.109,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
780,0.966441,0.97,0.497256,0.00864629,0.651654,0.960699,0.107769,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
785,0.975637,0.97,0.498136,0.00866141,0.683405,0.962379,0.106539,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
790,0.971483,0.97,0.499016,0.00867653,0.669286,0.964059,0.105308,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
795,0.964819,0.97,0.499896,0.00869165,0.645809,0.965739,0.104077,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
800,0.959814,0.97,0.500768,0.00870663,0.628543,0.967404,0.102854,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
805,0.956811,0.97,0.501483,0.00871887,0.618517,0.968764,0.101777,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
810,0.954979,0.97,0.502167,0.00873062,0.612119,0.970068,0.100777,0,0,0,0,0,0,0,0,31.3275,8.21193,0,0,0,0,9.97859,0,0,0.0722125,0,0,0,13,0,0,5,0,1
