timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994782,0.996,0.387321,0.00599602,0.455945,0.713812,0.245581,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
175,0.994781,0.996,0.388,0.00601221,0.449236,0.71574,0.252372,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
180,0.994781,0.996,0.388863,0.00602841,0.446851,0.717668,0.254774,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
185,0.994781,0.996,0.389796,0.0060446,0.446103,0.719596,0.255515,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
190,0.994782,0.996,0.390761,0.0060608,0.44613,0.721524,0.255474,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
195,0.994782,0.996,0.391745,0.00607699,0.446568,0.723452,0.255016,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
200,0.994782,0.996,0.392738,0.00609319,0.44724,0.72538,0.25432,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
205,0.994806,0.996,0.393737,0.00610939,0.448104,0.727308,0.253489,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
210,0.994781,0.996,0.394739,0.00612558,0.448928,0.729236,0.252579,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
215,0.994781,0.996,0.395743,0.00614178,0.449857,0.731164,0.251625,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
220,0.994781,0.996,0.396748,0.00615797,0.450811,0.733092,0.250646,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
225,0.994781,0.996,0.397754,0.00617417,0.45178,0.73502,0.249652,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
230,0.994781,0.996,0.39876,0.00619036,0.452756,0.736948,0.24865,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
235,0.994813,0.996,0.399766,0.00620656,0.45381,0.738876,0.247644,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
240,0.994782,0.996,0.400773,0.00622275,0.454727,0.740804,0.246633,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
245,0.994783,0.996,0.401779,0.00623895,0.45572,0.742732,0.245618,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
250,0.994782,0.996,0.402786,0.00625514,0.456712,0.74466,0.244599,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
255,0.994781,0.996,0.403793,0.00627134,0.45771,0.746588,0.243576,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
260,0.994782,0.996,0.4048,0.00628753,0.458717,0.748516,0.242547,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
265,0.994782,0.996,0.405808,0.00630373,0.459727,0.750444,0.241514,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
270,0.994794,0.996,0.406816,0.00631992,0.460773,0.752372,0.240474,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
275,0.994781,0.996,0.407823,0.00633612,0.461764,0.7543,0.239428,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
280,0.994781,0.996,0.408832,0.00635231,0.462794,0.756228,0.238375,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
285,0.994782,0.996,0.40984,0.00636851,0.463833,0.758156,0.237316,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
290,0.994782,0.996,0.410849,0.0063847,0.464873,0.760084,0.23625,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
295,0.994781,0.996,0.411858,0.0064009,0.465922,0.762012,0.235178,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
300,0.994782,0.996,0.412867,0.00641709,0.466978,0.76394,0.234099,0,0,0,0,0,0,0,0,30.9092,0,0,0,0,3.95662,0,-0.4,12.6471,0.02,0,0,0,21,0
305,0.990939,0.996,0.413877,0.00643329,0.458907,0.765868,0.233013,0,0,0,0,0,0,0,0,30.9092,0,1,1,0,3.95662,0,-0.4,12.6471,0.02,0,0,1,21,0
310,0.938628,0.908,0.379919,0.00644801,0.44135,0.76762,0.231526,19,19,0,0,19,0,0,0,30.9092,0,3,3,0,3.95662,0,-0.4,12.6471,0.02,0,0,3,20,1
315,0.940671,0.924,0.383992,0.00646306,0.460569,0.769412,0.232658,13,13,0,0,13,0,0,0,31.6819,0,2,1,0,3.95662,0,-0.4,12.1177,0.02,0,0,1,19,1
320,0.982648,0.976,0.405831,0.00647899,0.465088,0.771308,0.231474,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,13.1282,0.02,0,0,0,19,0
325,0.979178,0.976,0.406823,0.00649491,0.457555,0.773204,0.230329,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
330,0.977092,0.976,0.407814,0.00651084,0.453457,0.7751,0.229193,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
335,0.978482,0.976,0.408805,0.00652676,0.458245,0.776996,0.228056,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
340,0.977788,0.976,0.409797,0.00654269,0.457137,0.778892,0.226915,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
345,0.975008,0.976,0.410788,0.00655862,0.451364,0.780788,0.22577,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
350,0.971547,0.976,0.41178,0.00657454,0.444078,0.782684,0.224619,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
355,0.974731,0.976,0.412772,0.00659047,0.452924,0.78458,0.223463,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
360,0.972235,0.976,0.413764,0.0066064,0.447915,0.786476,0.222302,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
365,0.979969,0.976,0.414756,0.00662232,0.468289,0.788372,0.221137,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
370,0.980579,0.976,0.415749,0.00663825,0.47064,0.790268,0.219968,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
375,0.97918,0.976,0.416741,0.00665418,0.46832,0.792164,0.218794,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
380,0.975705,0.976,0.417734,0.0066701,0.46075,0.79406,0.217616,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
385,0.97154,0.976,0.418727,0.00668603,0.451286,0.795956,0.216435,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
390,0.978785,0.976,0.41972,0.00670195,0.470773,0.797852,0.215249,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
395,0.979897,0.976,0.420713,0.00671788,0.475431,0.799748,0.214061,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
400,0.98543,0.976,0.421706,0.00673381,0.489815,0.801644,0.212868,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
405,0.982664,0.976,0.4227,0.00674973,0.484077,0.80354,0.211673,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
410,0.986855,0.976,0.423693,0.00676566,0.495874,0.805436,0.210475,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
415,0.984043,0.976,0.424687,0.00678159,0.489711,0.807332,0.209274,0,0,0,0,0,0,0,0,31.3925,0,0,0,0,3.95662,0,-0.4,12.5026,0.02,0,0,0,19,0
