timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.993328,0.99,0.37979,0.00677721,0.270715,0.701091,0.308929,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
175,0.993327,0.99,0.380608,0.00679519,0.268455,0.702951,0.311257,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
180,0.993327,0.99,0.381464,0.00681317,0.266984,0.704811,0.312769,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
185,0.993328,0.99,0.382362,0.00683115,0.266327,0.706671,0.313448,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
190,0.993327,0.99,0.383285,0.00684913,0.266206,0.708531,0.313575,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
195,0.993327,0.99,0.384226,0.00686711,0.266421,0.710391,0.313361,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
200,0.993326,0.99,0.385176,0.00688509,0.266839,0.712251,0.312936,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
205,0.993341,0.99,0.386133,0.00690307,0.267404,0.714111,0.312382,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
210,0.993327,0.99,0.387094,0.00692105,0.268007,0.715971,0.31175,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
215,0.993327,0.99,0.388057,0.00693903,0.268678,0.717831,0.311068,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
220,0.993328,0.99,0.389021,0.00695701,0.269378,0.719691,0.310356,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
225,0.993327,0.99,0.389986,0.00697499,0.270094,0.721551,0.309625,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
230,0.993326,0.99,0.390952,0.00699297,0.270823,0.723411,0.308883,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
235,0.993328,0.99,0.391918,0.00701095,0.271561,0.725271,0.308134,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
240,0.993328,0.99,0.392885,0.00702893,0.2723,0.727131,0.30738,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
245,0.993328,0.99,0.393851,0.00704691,0.273043,0.728991,0.306624,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
250,0.993328,0.99,0.394818,0.00706489,0.273787,0.730851,0.305866,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
255,0.993327,0.99,0.395785,0.00708287,0.274531,0.732711,0.305108,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
260,0.993327,0.99,0.396751,0.00710085,0.275276,0.734571,0.304349,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
265,0.993327,0.99,0.397718,0.00711883,0.276021,0.736431,0.30359,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
270,0.99334,0.99,0.398685,0.00713681,0.276784,0.738291,0.30283,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
275,0.993327,0.99,0.399651,0.00715479,0.277511,0.740151,0.302071,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
280,0.993327,0.99,0.400618,0.00717277,0.278257,0.742011,0.301312,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
285,0.993327,0.99,0.401585,0.00719075,0.279002,0.743871,0.300553,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
290,0.993327,0.99,0.402552,0.00720873,0.279747,0.745731,0.299794,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
295,0.993328,0.99,0.403518,0.00722671,0.280493,0.747591,0.299035,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
300,0.993327,0.99,0.404485,0.00724469,0.281237,0.749451,0.298276,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,0,29,0
305,0.991573,0.99,0.405452,0.00726267,0.279431,0.751311,0.297517,0,0,0,0,0,0,0,0,31.6792,0,3,3,0,-0.804,3.6,0.0368,14.9222,0.104076,0,0,3,29,0
310,0.991024,0.99,0.406418,0.00728065,0.279561,0.753171,0.296758,0,0,0,0,0,0,0,0,31.6792,0,2,1,0,-0.804,3.6,0.0368,14.9222,0.100954,0,0,1,29,0
315,0.989501,0.99,0.407385,0.00729863,0.277945,0.755031,0.296,0,0,0,0,0,0,0,0,31.6792,0,1,1,0,-0.804,3.6,0.0368,12.3192,0.0979251,0,0,1,29,0
320,0.987978,0.99,0.408352,0.00731661,0.276404,0.756891,0.295241,0,0,0,0,0,0,0,0,31.6792,0,1,0,0,-0.804,3.6,0.0368,11.8554,0.0949874,0,0,0,29,0
325,0.985709,0.99,0.409318,0.00733459,0.273781,0.758751,0.294482,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
330,0.981178,0.99,0.410285,0.00735257,0.267955,0.760611,0.293724,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
335,0.983561,0.99,0.411252,0.00737055,0.272212,0.762471,0.292965,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
340,0.982787,0.99,0.412218,0.00738853,0.271785,0.764331,0.292206,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
345,0.98127,0.99,0.413185,0.00740651,0.270199,0.766191,0.291448,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
350,0.979329,0.99,0.414152,0.00742449,0.268112,0.768051,0.290689,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
355,0.979919,0.99,0.415118,0.00744247,0.269472,0.769911,0.28993,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
360,0.98278,0.99,0.416085,0.00746045,0.274463,0.771771,0.289172,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
365,0.983529,0.99,0.417052,0.00747843,0.27633,0.773631,0.288413,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
370,0.990339,0.99,0.418018,0.00749641,0.287312,0.775491,0.287654,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
375,0.99274,0.99,0.418985,0.00751439,0.291565,0.777351,0.286896,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
380,0.989289,0.99,0.419952,0.00753237,0.287118,0.779211,0.286137,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
385,0.987006,0.99,0.420918,0.00755035,0.2845,0.781071,0.285379,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
390,0.987755,0.99,0.421885,0.00756833,0.286178,0.782931,0.28462,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
395,0.985498,0.99,0.422852,0.00758631,0.28336,0.784791,0.283861,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
400,0.984732,0.99,0.423818,0.00760429,0.283133,0.786651,0.283103,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
405,0.980951,0.99,0.424785,0.00762227,0.278219,0.788511,0.282344,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
410,0.979434,0.99,0.425752,0.00764025,0.276594,0.790371,0.281585,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
415,0.97656,0.99,0.426718,0.00765823,0.272945,0.792231,0.280827,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
420,0.974129,0.99,0.427685,0.00767621,0.269922,0.794091,0.280068,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
425,0.971852,0.99,0.428652,0.00769419,0.267077,0.795951,0.27931,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
430,0.977464,0.99,0.429618,0.00771217,0.276565,0.797811,0.278551,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
435,0.991235,0.99,0.430585,0.00773015,0.298155,0.799671,0.277792,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
440,0.990937,0.99,0.431552,0.00774813,0.29845,0.801531,0.277034,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
445,0.990171,0.99,0.432518,0.00776611,0.297993,0.803391,0.276275,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
450,0.989277,0.99,0.433485,0.00778409,0.297171,0.805251,0.275516,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
455,0.986997,0.99,0.434452,0.00780207,0.294528,0.807111,0.274758,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
460,0.98548,0.99,0.435418,0.00782005,0.29276,0.808971,0.273999,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
465,0.988042,0.99,0.436385,0.00783803,0.297495,0.810831,0.273241,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
470,0.988799,0.99,0.437352,0.00785601,0.29947,0.812691,0.272482,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
475,0.988043,0.99,0.438318,0.00787399,0.299048,0.814551,0.271723,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
480,0.986524,0.99,0.439285,0.00789197,0.29739,0.816411,0.270965,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
485,0.984258,0.99,0.440252,0.00790995,0.294504,0.818271,0.270206,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
490,0.984723,0.99,0.441218,0.00792793,0.296014,0.820131,0.269447,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
495,0.993354,0.99,0.442185,0.00794591,0.310324,0.821991,0.268689,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
500,0.992598,0.99,0.443152,0.00796389,0.309861,0.823851,0.26793,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
505,0.989565,0.99,0.444118,0.00798187,0.305925,0.825711,0.267172,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
510,0.991826,0.99,0.445085,0.00799985,0.31005,0.827571,0.266413,0,0,0,0,0,0,0,0,31.6792,0,0,0,0,-0.804,3.6,0.0368,13.6183,0.0921377,0,0,0,29,0
