timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.993739,0.993333,0.365261,0.00436675,0.427695,0.689487,0.28904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
175,0.993737,0.993333,0.366193,0.00437904,0.426457,0.691427,0.290246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
180,0.993738,0.993333,0.367167,0.00439133,0.426559,0.693367,0.290107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
185,0.993738,0.993333,0.36816,0.00440361,0.427227,0.695307,0.2894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
190,0.993738,0.993333,0.369163,0.0044159,0.428231,0.697247,0.288357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
195,0.993737,0.993333,0.370172,0.00442819,0.429434,0.699187,0.287116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
200,0.993738,0.993333,0.371185,0.00444047,0.430751,0.701127,0.285764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
205,0.993751,0.993333,0.372199,0.00445276,0.432152,0.703067,0.284356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
210,0.993738,0.993333,0.373215,0.00446505,0.433521,0.705007,0.282925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
215,0.993738,0.993333,0.37423,0.00447733,0.434921,0.706947,0.281491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
220,0.993738,0.993333,0.375245,0.00448962,0.436318,0.708887,0.280062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
225,0.993737,0.993333,0.37626,0.00450191,0.437703,0.710827,0.278643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
230,0.993738,0.993333,0.377275,0.00451419,0.439081,0.712767,0.277236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
235,0.993772,0.993333,0.378289,0.00452648,0.44052,0.714707,0.27584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
240,0.993739,0.993333,0.379303,0.00453877,0.441801,0.716647,0.274456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
245,0.993738,0.993333,0.380316,0.00455105,0.443142,0.718587,0.273082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
250,0.993738,0.993333,0.381329,0.00456334,0.444478,0.720527,0.271717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
255,0.993738,0.993333,0.382342,0.00457563,0.445805,0.722467,0.27036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
260,0.993738,0.993333,0.383355,0.00458791,0.447127,0.724407,0.26901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
265,0.993737,0.993333,0.384368,0.0046002,0.44844,0.726347,0.267665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
270,0.993753,0.993333,0.38538,0.00461249,0.449785,0.728287,0.266326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
275,0.993738,0.993333,0.386392,0.00462477,0.451058,0.730227,0.264992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
280,0.993738,0.993333,0.387405,0.00463706,0.45236,0.732167,0.263662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
285,0.993738,0.993333,0.388417,0.00464935,0.453657,0.734107,0.262335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
290,0.993737,0.993333,0.389428,0.00466163,0.45495,0.736047,0.261012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
295,0.993737,0.993333,0.39044,0.00467392,0.456241,0.737987,0.259692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
300,0.993738,0.993333,0.391452,0.00468621,0.457532,0.739927,0.258374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
305,0.992358,0.993333,0.392464,0.00469849,0.455559,0.741867,0.257059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
