timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.973246,0.924,0.360739,0.0054491,0.431838,0.716986,0.284147,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
175,0.973242,0.924,0.361345,0.00546265,0.424417,0.71877,0.291676,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
180,0.973243,0.924,0.362116,0.00547621,0.421284,0.720554,0.294858,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
185,0.973242,0.924,0.362953,0.00548977,0.419856,0.722338,0.296303,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
190,0.973242,0.924,0.363826,0.00550333,0.419349,0.724122,0.296813,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
195,0.973243,0.924,0.36472,0.00551689,0.419391,0.725906,0.296768,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
200,0.973242,0.924,0.365626,0.00553045,0.41977,0.72769,0.296377,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
205,0.973252,0.924,0.366542,0.005544,0.420391,0.729474,0.295763,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
210,0.973244,0.924,0.367463,0.00555756,0.421118,0.731258,0.295002,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
215,0.973243,0.924,0.368387,0.00557112,0.421959,0.733042,0.294141,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
220,0.973242,0.924,0.369315,0.00558468,0.422871,0.734826,0.293209,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
225,0.973242,0.924,0.370244,0.00559824,0.423836,0.73661,0.292225,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
230,0.973242,0.924,0.371175,0.0056118,0.424836,0.738394,0.291204,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
235,0.973245,0.924,0.372107,0.00562536,0.425873,0.740178,0.290154,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
240,0.973242,0.924,0.37304,0.00563891,0.426917,0.741962,0.289082,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
245,0.972501,0.924,0.373973,0.00565247,0.426424,0.743746,0.287993,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
250,0.973253,0.924,0.374907,0.00566603,0.42909,0.74553,0.28689,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
255,0.973242,0.924,0.375841,0.00567959,0.430157,0.747314,0.285776,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
260,0.973243,0.924,0.376776,0.00569315,0.431258,0.749098,0.284654,0,0,0,0,0,0,0,0,31.2165,0,0,0,0,0.614976,0,-0.4,12.2304,0.0700467,0,0,0,19,0
