timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994061,0.995,0.393267,0.00619156,0.451433,0.728418,0.262614,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
175,0.994061,0.995,0.394446,0.00620796,0.456281,0.730348,0.257587,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
180,0.994061,0.995,0.395527,0.00622437,0.458922,0.732278,0.254847,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
185,0.994066,0.995,0.396576,0.00624077,0.460839,0.734208,0.252877,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
190,0.994061,0.995,0.397614,0.00625718,0.462479,0.736138,0.251173,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
195,0.994061,0.995,0.398647,0.00627358,0.464034,0.738068,0.249575,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
200,0.994061,0.995,0.399677,0.00628999,0.465533,0.739998,0.248036,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
205,0.99406,0.995,0.400705,0.00630639,0.466991,0.741928,0.24654,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
210,0.99406,0.995,0.401732,0.0063228,0.468414,0.743858,0.245083,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
215,0.994061,0.995,0.402758,0.0063392,0.469806,0.745788,0.243658,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
220,0.994073,0.995,0.403782,0.00635561,0.471198,0.747718,0.242262,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
225,0.994064,0.995,0.404806,0.00637201,0.47252,0.749648,0.240889,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
230,0.99406,0.995,0.405828,0.00638842,0.473836,0.751578,0.239534,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
235,0.994061,0.995,0.40685,0.00640482,0.475145,0.753508,0.238195,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
240,0.99406,0.995,0.407872,0.00642123,0.476443,0.755438,0.236867,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
245,0.99406,0.995,0.408893,0.00643763,0.477732,0.757368,0.235548,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
250,0.99406,0.995,0.409913,0.00645404,0.479015,0.759298,0.234236,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
255,0.994079,0.995,0.410934,0.00647044,0.480342,0.761228,0.232929,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
260,0.993344,0.995,0.411954,0.00648685,0.479693,0.763158,0.231625,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
265,0.994065,0.995,0.412975,0.00650325,0.482849,0.765088,0.230325,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
270,0.99406,0.995,0.413995,0.00651966,0.484109,0.767018,0.229026,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
275,0.99406,0.995,0.415015,0.00653606,0.485377,0.768948,0.227729,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
280,0.994061,0.995,0.416035,0.00655247,0.486645,0.770878,0.226432,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
285,0.99406,0.995,0.417055,0.00656887,0.487911,0.772808,0.225137,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
290,0.99406,0.995,0.418075,0.00658528,0.489177,0.774738,0.223841,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
295,0.994063,0.995,0.419095,0.00660168,0.49045,0.776668,0.222547,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
300,0.994067,0.995,0.420115,0.00661809,0.491726,0.778598,0.221252,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,17,0
305,0.993322,0.995,0.421135,0.00663449,0.491126,0.780528,0.219957,0,0,0,0,0,0,0,0,30.4247,0,3,3,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,3,17,0
310,0.991052,0.995,0.422155,0.0066509,0.486477,0.782458,0.218663,0,0,0,0,0,0,0,0,30.4247,0,2,2,0,-0.75696,8.05827,-0.72,11.5233,0.0815693,0,0,2,17,0
315,0.932642,0.895,0.383331,0.0066656,0.474976,0.784188,0.215887,18,18,0,0,18,0,0,0,30.4247,0,1,0,0,-0.75696,8.05827,-0.72,10.7799,0.0791223,0,0,0,16,1
320,0.989046,0.985,0.418389,0.00668184,0.47609,0.786098,0.21487,0,0,0,0,0,0,0,0,30.5576,0,0,0,0,-0.75696,8.05827,-0.72,12.0515,0.0767486,0,0,0,16,0
325,0.989882,0.985,0.419393,0.00669807,0.479104,0.788008,0.213648,0,0,0,0,0,0,0,0,30.5576,0,0,0,0,-0.75696,8.05827,-0.72,12.0515,0.0767486,0,0,0,16,0
330,0.987388,0.985,0.420398,0.00671431,0.474867,0.789918,0.212401,0,0,0,0,0,0,0,0,30.5576,0,0,0,0,-0.75696,8.05827,-0.72,12.0515,0.0767486,0,0,0,16,0
335,0.989055,0.985,0.421403,0.00673054,0.47975,0.791828,0.21115,0,0,0,0,0,0,0,0,30.5576,0,0,0,0,-0.75696,8.05827,-0.72,12.0515,0.0767486,0,0,0,16,0
340,0.986553,0.985,0.422408,0.00674678,0.475268,0.793738,0.2099,0,0,0,0,0,0,0,0,30.5576,0,0,0,0,-0.75696,8.05827,-0.72,12.0515,0.0767486,0,0,0,16,0
