timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.985239,0.965,0.395684,0.0102904,0.336802,0.709686,0.266586,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
175,0.985223,0.965,0.396367,0.0103161,0.334038,0.711456,0.26937,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
180,0.985221,0.965,0.397187,0.0103418,0.333137,0.713226,0.270271,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
185,0.985221,0.965,0.398058,0.0103674,0.332941,0.714996,0.270458,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
190,0.985222,0.965,0.39895,0.0103931,0.333023,0.716766,0.270365,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
195,0.985221,0.965,0.39985,0.0104188,0.333224,0.718536,0.270152,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
200,0.985222,0.965,0.400755,0.0104444,0.333489,0.720306,0.269876,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
205,0.985231,0.965,0.401664,0.0104701,0.333814,0.722076,0.269556,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
210,0.985225,0.965,0.402575,0.0104958,0.334154,0.723846,0.269196,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
215,0.985222,0.965,0.403489,0.0105214,0.334537,0.725616,0.268798,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
220,0.985221,0.965,0.404405,0.0105471,0.334959,0.727386,0.268363,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
225,0.985222,0.965,0.405324,0.0105728,0.335419,0.729156,0.267892,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
230,0.985222,0.965,0.406246,0.0105984,0.335912,0.730926,0.267388,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
235,0.985239,0.965,0.40717,0.0106241,0.336469,0.732696,0.266851,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
240,0.985234,0.965,0.408096,0.0106498,0.337012,0.734466,0.266284,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
245,0.985221,0.965,0.409024,0.0106754,0.337571,0.736236,0.265689,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
250,0.985221,0.965,0.409954,0.0107011,0.338178,0.738006,0.265069,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
255,0.985221,0.965,0.410886,0.0107268,0.338807,0.739776,0.264426,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
260,0.985221,0.965,0.411819,0.0107524,0.339457,0.741546,0.263761,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
265,0.985221,0.965,0.412753,0.0107781,0.340126,0.743316,0.263077,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
270,0.985236,0.965,0.413689,0.0108037,0.340838,0.745086,0.262375,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
275,0.985221,0.965,0.414626,0.0108294,0.341515,0.746856,0.261657,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
280,0.985222,0.965,0.415564,0.0108551,0.342232,0.748626,0.260925,0,0,0,0,0,0,0,0,28.0151,0,0,0,0,0.248,0,-0.72,10.8712,0.114035,0,0,0,29,0
