timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.985788,0.965,0.360277,0.00454694,0.576282,0.699529,0.282233,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
175,0.985788,0.965,0.36121,0.00455935,0.575518,0.701439,0.282938,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
180,0.985788,0.965,0.362214,0.00457177,0.576972,0.703349,0.281405,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
185,0.985788,0.965,0.363241,0.00458418,0.579105,0.705259,0.279191,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
190,0.985788,0.965,0.364273,0.0045966,0.581385,0.707169,0.27684,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
195,0.985788,0.965,0.365303,0.00460901,0.58363,0.709079,0.274532,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
200,0.985788,0.965,0.36633,0.00462143,0.585787,0.710989,0.272314,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
205,0.9858,0.965,0.367354,0.00463384,0.587894,0.712899,0.27019,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
210,0.985788,0.965,0.368375,0.00464626,0.589851,0.714809,0.26815,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
215,0.985788,0.965,0.369394,0.00465867,0.591777,0.716719,0.266179,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
220,0.985788,0.965,0.370411,0.00467109,0.593649,0.718629,0.264264,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
225,0.985789,0.965,0.371427,0.0046835,0.595485,0.720539,0.262393,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
230,0.985787,0.965,0.372442,0.00469592,0.597276,0.722449,0.260558,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
235,0.985789,0.965,0.373456,0.00470833,0.59905,0.724359,0.258751,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
240,0.985787,0.965,0.374469,0.00472075,0.600794,0.726269,0.256967,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
245,0.985789,0.965,0.375481,0.00473316,0.60253,0.728179,0.255201,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
250,0.985788,0.965,0.376493,0.00474558,0.604245,0.730089,0.253449,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
255,0.985788,0.965,0.377504,0.00475799,0.605951,0.731999,0.251708,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
260,0.985788,0.965,0.378516,0.00477041,0.60765,0.733909,0.249977,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
265,0.985788,0.965,0.379527,0.00478282,0.609341,0.735819,0.248253,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
270,0.985799,0.965,0.380538,0.00479524,0.61106,0.737729,0.246534,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
275,0.985787,0.965,0.381548,0.00480765,0.612705,0.739639,0.244821,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
280,0.985789,0.965,0.382559,0.00482007,0.614387,0.741549,0.243112,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
285,0.985789,0.965,0.383569,0.00483248,0.616062,0.743459,0.241406,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
290,0.985788,0.965,0.38458,0.0048449,0.617731,0.745369,0.239702,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
295,0.985789,0.965,0.38559,0.00485731,0.619403,0.747279,0.238001,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
300,0.985788,0.965,0.3866,0.00486973,0.621067,0.749189,0.236301,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,0,13,0
305,0.982005,0.965,0.38761,0.00488214,0.610676,0.751099,0.234602,0,0,0,0,0,0,0,0,31.1547,0,3,3,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,3,13,0
310,0.896799,0.825,0.335283,0.00489274,0.589082,0.752729,0.230288,25,25,0,0,25,0,0,0,31.1547,0,2,1,0,-0.75696,11.6209,-0.72,11.7002,0.02,0,0,1,12,1
315,0.818743,0.705,0.282425,0.00490177,0.573253,0.754119,0.22852,46,46,0,0,46,0,0,0,31.0381,0,1,0,0,-0.75696,11.6209,-0.72,10.2892,0.02,0,0,0,10,2
320,0.970042,0.935,0.373414,0.0049138,0.578693,0.755969,0.219802,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
325,0.966913,0.935,0.374262,0.00492582,0.566537,0.757819,0.222893,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
330,0.967753,0.935,0.375304,0.00493785,0.57258,0.759669,0.218191,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
335,0.964626,0.935,0.376218,0.00494987,0.563126,0.761519,0.218633,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
340,0.963592,0.935,0.377217,0.0049619,0.562713,0.763369,0.215681,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
345,0.964641,0.935,0.37816,0.00497392,0.566554,0.765219,0.214971,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
350,0.960472,0.935,0.37914,0.00498595,0.555947,0.767069,0.212781,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
355,0.969475,0.935,0.380095,0.00499797,0.584931,0.768919,0.211568,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
360,0.96552,0.935,0.381066,0.00501,0.574473,0.770769,0.209711,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
365,0.968009,0.935,0.382027,0.00502202,0.582869,0.772619,0.20828,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
370,0.966965,0.935,0.382995,0.00503405,0.581537,0.774469,0.206567,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
375,0.964251,0.935,0.383958,0.00504607,0.574238,0.776319,0.205041,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
380,0.970706,0.935,0.384924,0.0050581,0.595997,0.778169,0.203392,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
385,0.965504,0.935,0.385889,0.00507012,0.581126,0.780019,0.201823,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
390,0.967375,0.935,0.386854,0.00508215,0.588413,0.781869,0.200202,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
395,0.972521,0.935,0.387819,0.00509417,0.606146,0.783719,0.198616,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
400,0.968365,0.935,0.388784,0.0051062,0.594129,0.785569,0.197007,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
405,0.975004,0.935,0.389749,0.00511822,0.617182,0.787419,0.195413,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
410,0.972756,0.935,0.390714,0.00513025,0.61163,0.789269,0.193808,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
415,0.970673,0.935,0.391679,0.00514227,0.606585,0.791119,0.192211,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
420,0.966508,0.935,0.392644,0.0051543,0.595099,0.792969,0.190609,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
425,0.961297,0.935,0.393609,0.00516632,0.579779,0.794819,0.18901,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
430,0.965466,0.935,0.394574,0.00517835,0.59443,0.796669,0.18741,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
435,0.962348,0.935,0.395539,0.00519037,0.58605,0.798519,0.18581,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
440,0.960703,0.935,0.396504,0.0052024,0.582098,0.800369,0.18421,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
445,0.958818,0.935,0.397469,0.00521442,0.577572,0.802219,0.18261,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
450,0.95527,0.935,0.398434,0.00522645,0.567535,0.804069,0.18101,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
455,0.954003,0.935,0.399399,0.00523847,0.564651,0.805919,0.17941,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
460,0.961923,0.935,0.400364,0.0052505,0.591418,0.807769,0.17781,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
465,0.963381,0.935,0.401329,0.00526252,0.597904,0.809619,0.17621,0,0,0,0,0,0,0,0,30.9307,0,0,0,0,-0.75696,11.6209,-0.72,10.2314,0.02,0,0,0,10,0
