timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
250,0.994907,0.996,0.403623,0.00733421,0.311576,0.733421,0.239645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
255,0.994907,0.996,0.404606,0.00735301,0.312429,0.735301,0.238775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
260,0.994906,0.996,0.40559,0.00737181,0.313286,0.737181,0.2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
265,0.994906,0.996,0.406574,0.00739061,0.314147,0.739061,0.237023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
270,0.994919,0.996,0.407558,0.00740941,0.315029,0.740941,0.236144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
275,0.994907,0.996,0.408542,0.00742821,0.315873,0.742821,0.235263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
280,0.994906,0.996,0.409526,0.00744701,0.316737,0.744701,0.234382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
285,0.994906,0.996,0.41051,0.00746581,0.317601,0.746581,0.233501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
290,0.994906,0.996,0.411494,0.00748461,0.318465,0.748461,0.232619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
295,0.994907,0.996,0.412478,0.00750341,0.319332,0.750341,0.231737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
300,0.994907,0.996,0.413462,0.00752221,0.320196,0.752221,0.230855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
305,0.991124,0.996,0.414446,0.00754101,0.3151,0.754101,0.229974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,25,0
310,0.921508,0.836,0.352412,0.00755661,0.295782,0.755661,0.228993,39,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,24,1
315,0.891615,0.788,0.334929,0.00787134,0.285527,0.756859,0.226486,49,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298533,0,0,0,23,2
320,0.91895,0.82,0.346261,0.00818814,0.32217,0.758161,0.228903,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289577,0,0,0,23,1
325,0.986835,0.98,0.409702,0.0085093,0.33688,0.759759,0.230173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
330,0.98305,0.98,0.410636,0.00853008,0.330314,0.761615,0.230055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
335,0.98154,0.98,0.411566,0.00855087,0.327688,0.763471,0.230004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
340,0.975476,0.98,0.412505,0.00857166,0.317255,0.765327,0.229774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
345,0.978505,0.98,0.413453,0.00859245,0.322714,0.767183,0.229366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
350,0.973967,0.98,0.414407,0.00861323,0.315302,0.769039,0.228819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
355,0.972445,0.98,0.415366,0.00863402,0.313008,0.770895,0.228168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
360,0.970169,0.98,0.416329,0.00865481,0.309692,0.772751,0.227444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
365,0.963358,0.98,0.417294,0.0086756,0.298392,0.774607,0.226665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
370,0.963352,0.98,0.418262,0.00869638,0.298872,0.776463,0.225848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
375,0.960438,0.98,0.41923,0.00871717,0.294408,0.778319,0.225003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
380,0.958925,0.98,0.4202,0.00873796,0.292167,0.780175,0.224138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
385,0.958171,0.98,0.42117,0.00875874,0.291507,0.782031,0.223258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
390,0.952866,0.98,0.422141,0.00877953,0.282594,0.783887,0.222368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
395,0.95059,0.98,0.423112,0.00880032,0.27929,0.785743,0.221471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
400,0.946045,0.98,0.424083,0.00882111,0.27176,0.787599,0.220568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
405,0.941502,0.98,0.425055,0.00884189,0.26435,0.789455,0.219661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
410,0.945945,0.98,0.426026,0.00886268,0.272996,0.791311,0.218752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
415,0.946842,0.98,0.426998,0.00888347,0.275077,0.793167,0.21784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
420,0.944717,0.98,0.42797,0.00890425,0.27131,0.795023,0.216927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
425,0.941231,0.98,0.428942,0.00892504,0.263613,0.796879,0.216013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
430,0.941537,0.98,0.429914,0.00894583,0.261569,0.798735,0.215099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
435,0.940018,0.98,0.430886,0.00896662,0.256656,0.800591,0.214183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
440,0.937746,0.98,0.431858,0.0089874,0.251869,0.802447,0.213268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
445,0.943057,0.98,0.432829,0.00900819,0.262061,0.804303,0.212352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
450,0.943667,0.98,0.433801,0.00902898,0.263841,0.806159,0.211435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
455,0.941686,0.98,0.434773,0.00904976,0.260839,0.808015,0.210519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
460,0.942289,0.98,0.435745,0.00907055,0.26265,0.809871,0.209603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
465,0.941536,0.98,0.436717,0.00909134,0.261762,0.811727,0.208686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
470,0.940016,0.98,0.437689,0.00911213,0.259776,0.813583,0.20777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
475,0.940778,0.98,0.438661,0.00913291,0.261794,0.815439,0.206853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
480,0.941539,0.98,0.439633,0.0091537,0.263906,0.817295,0.205937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
485,0.940014,0.98,0.440605,0.00917449,0.261836,0.819151,0.20502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
490,0.939871,0.98,0.441577,0.00919528,0.262296,0.821007,0.204103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
495,0.939265,0.98,0.442549,0.00921606,0.261574,0.822863,0.203187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
500,0.941846,0.98,0.443521,0.00923685,0.266916,0.824719,0.20227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
505,0.941846,0.98,0.444493,0.00925764,0.267723,0.826575,0.201353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
510,0.940779,0.98,0.445465,0.00927842,0.266182,0.828431,0.200437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
515,0.940773,0.98,0.446437,0.00929921,0.267003,0.830287,0.19952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
520,0.939265,0.98,0.447409,0.00932,0.264582,0.832143,0.198603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
525,0.941544,0.98,0.448381,0.00934079,0.269712,0.833999,0.197687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
530,0.938504,0.98,0.449353,0.00936157,0.264639,0.835855,0.19677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
535,0.937747,0.98,0.450325,0.00938236,0.263863,0.837711,0.195853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
540,0.941533,0.98,0.451297,0.00940315,0.271798,0.839567,0.194937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
545,0.943051,0.98,0.452269,0.00942393,0.275211,0.841423,0.19402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
550,0.9423,0.98,0.453241,0.00944472,0.274413,0.843279,0.193103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
555,0.942918,0.98,0.454213,0.00946551,0.276307,0.845135,0.192187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
560,0.943052,0.98,0.455185,0.0094863,0.277187,0.846991,0.19127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
565,0.940779,0.98,0.456157,0.00950708,0.273331,0.848847,0.190353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
570,0.940784,0.98,0.457129,0.00952787,0.274148,0.850703,0.189437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
575,0.942294,0.98,0.458101,0.00954866,0.277673,0.852559,0.18852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
580,0.941534,0.98,0.459073,0.00956944,0.276998,0.854415,0.187603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
585,0.955162,0.98,0.460045,0.00959023,0.308581,0.856271,0.186687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
590,0.952892,0.98,0.461017,0.00961102,0.304799,0.858127,0.18577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
595,0.955472,0.98,0.461989,0.00963181,0.310573,0.859983,0.184853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
600,0.952137,0.98,0.462961,0.00965259,0.304637,0.861839,0.183937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
605,0.95142,0.98,0.463933,0.00967338,0.303952,0.863695,0.18302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
610,0.947627,0.98,0.464905,0.00969417,0.29705,0.865551,0.182103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
615,0.952911,0.98,0.465877,0.00971496,0.308255,0.867407,0.181187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
620,0.950641,0.98,0.466849,0.00973574,0.304323,0.869263,0.18027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
625,0.950964,0.98,0.467821,0.00975653,0.305733,0.871119,0.179353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
630,0.947022,0.98,0.468793,0.00977732,0.298549,0.872975,0.178437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
635,0.946249,0.98,0.469765,0.0097981,0.297599,0.874831,0.17752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
640,0.94246,0.98,0.470737,0.00981889,0.290613,0.876687,0.176603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
645,0.942303,0.98,0.471709,0.00983968,0.290561,0.878543,0.175687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
650,0.946222,0.98,0.472681,0.00986047,0.299425,0.880399,0.17477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
655,0.947582,0.98,0.473653,0.00988125,0.302735,0.882255,0.173853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
660,0.944777,0.98,0.474625,0.00990204,0.297534,0.884111,0.172937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
665,0.943045,0.98,0.475597,0.00992283,0.294993,0.885967,0.17202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
670,0.944558,0.98,0.476569,0.00994361,0.298674,0.887823,0.171103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
675,0.942286,0.98,0.477541,0.0099644,0.294651,0.889679,0.170187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
680,0.940764,0.98,0.478513,0.00998519,0.292266,0.891535,0.16927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
685,0.940006,0.98,0.479485,0.010006,0.291455,0.893391,0.168353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
690,0.937748,0.98,0.480457,0.0100268,0.287265,0.895247,0.167437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
695,0.941697,0.98,0.481429,0.0100476,0.294395,0.897103,0.16652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
700,0.940937,0.98,0.482401,0.0100683,0.291814,0.898959,0.165603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
705,0.942289,0.98,0.483373,0.0100891,0.294726,0.900815,0.164687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
710,0.941532,0.98,0.484345,0.0101099,0.293847,0.902671,0.16377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
715,0.94229,0.98,0.485317,0.0101307,0.296021,0.904527,0.162853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
720,0.940778,0.98,0.486289,0.0101515,0.293414,0.906383,0.161937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
725,0.940022,0.98,0.487261,0.0101723,0.292658,0.908239,0.16102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
730,0.93926,0.98,0.488233,0.0101931,0.291603,0.910095,0.160103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
735,0.938664,0.98,0.489205,0.0102138,0.290958,0.911951,0.159187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
740,0.937,0.98,0.490177,0.0102346,0.288244,0.913807,0.15827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
745,0.938503,0.98,0.491149,0.0102554,0.291985,0.915663,0.157353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
750,0.936228,0.98,0.492121,0.0102762,0.287918,0.917519,0.156437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
755,0.934715,0.98,0.493093,0.010297,0.285489,0.919375,0.15552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
760,0.933963,0.98,0.494065,0.0103178,0.284551,0.921231,0.154603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
765,0.933515,0.98,0.495037,0.0103386,0.283994,0.923087,0.153687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
770,0.9326,0.98,0.495982,0.0103588,0.282796,0.924891,0.152797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
775,0.935027,0.98,0.49687,0.0103778,0.288339,0.926587,0.151964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
780,0.932442,0.98,0.497758,0.0103968,0.283465,0.928283,0.15113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
785,0.932442,0.98,0.498646,0.0104158,0.283776,0.929979,0.150297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
790,0.940017,0.98,0.499534,0.0104348,0.300359,0.931675,0.149464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
795,0.937537,0.98,0.500422,0.0104538,0.2955,0.933371,0.14863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
800,0.938288,0.98,0.50131,0.0104727,0.298187,0.935067,0.147797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
805,0.936775,0.98,0.502198,0.0104917,0.295615,0.936763,0.146964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
810,0.936929,0.98,0.503086,0.0105107,0.296415,0.938459,0.14613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
815,0.934503,0.98,0.503974,0.0105297,0.291609,0.940155,0.145297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
820,0.934507,0.98,0.504862,0.0105487,0.292418,0.941851,0.144464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
825,0.929961,0.98,0.50575,0.0105677,0.283137,0.943547,0.14363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
830,0.931475,0.98,0.506638,0.0105867,0.286912,0.945243,0.142797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
835,0.934783,0.98,0.507526,0.0106057,0.294284,0.946939,0.141964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
840,0.934641,0.98,0.508414,0.0106247,0.294611,0.948635,0.14113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
845,0.942452,0.98,0.509302,0.0106437,0.312135,0.950331,0.140297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
850,0.941559,0.98,0.51019,0.0106627,0.310776,0.952027,0.139464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
855,0.941546,0.98,0.511078,0.0106817,0.311316,0.953723,0.13863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
860,0.939468,0.98,0.511966,0.0107007,0.307359,0.955419,0.137797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
865,0.937199,0.98,0.512854,0.0107197,0.302826,0.957115,0.136964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
870,0.937743,0.98,0.513742,0.0107387,0.304596,0.958811,0.13613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
875,0.936228,0.98,0.51463,0.0107577,0.301867,0.960507,0.135297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
880,0.93699,0.98,0.515518,0.0107767,0.303976,0.962203,0.134464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
885,0.938501,0.98,0.516406,0.0107957,0.30785,0.963899,0.13363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
890,0.937744,0.98,0.517294,0.0108147,0.306709,0.965595,0.132797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028089,0,0,0,24,0
