timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.987295,0.97,0.379275,0.00581226,0.477635,0.726532,0.275618,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
175,0.987294,0.97,0.380431,0.00582738,0.482796,0.728422,0.270357,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
180,0.987294,0.97,0.381522,0.0058425,0.486395,0.730312,0.266689,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
185,0.987295,0.97,0.382578,0.00585762,0.489103,0.732202,0.263928,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
190,0.987294,0.97,0.383612,0.00587274,0.491296,0.734092,0.261692,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
195,0.987294,0.97,0.384634,0.00588786,0.493187,0.735982,0.259763,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
200,0.987294,0.97,0.385649,0.00590298,0.494897,0.737872,0.25802,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
205,0.987306,0.97,0.386659,0.0059181,0.496525,0.739762,0.256391,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
210,0.987295,0.97,0.387667,0.00593322,0.498025,0.741652,0.254835,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
215,0.987294,0.97,0.388672,0.00594834,0.4995,0.743542,0.253328,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
220,0.987294,0.97,0.389676,0.00596346,0.500946,0.745432,0.251855,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
225,0.987294,0.97,0.390679,0.00597858,0.502369,0.747322,0.250405,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
230,0.987294,0.97,0.391681,0.0059937,0.503775,0.749212,0.248973,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
235,0.987296,0.97,0.392683,0.00600882,0.505173,0.751102,0.247554,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
240,0.987295,0.97,0.393684,0.00602394,0.506552,0.752992,0.246144,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
245,0.987295,0.97,0.394685,0.00603906,0.507928,0.754882,0.244743,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
250,0.987294,0.97,0.395686,0.00605418,0.509297,0.756772,0.243347,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
255,0.987294,0.97,0.396687,0.0060693,0.510663,0.758662,0.241956,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
260,0.987294,0.97,0.397687,0.00608442,0.512023,0.760552,0.240568,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
265,0.987293,0.97,0.398688,0.00609954,0.513381,0.762442,0.239183,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
270,0.987295,0.97,0.399688,0.00611466,0.514742,0.764332,0.237801,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
275,0.987294,0.97,0.400688,0.00612978,0.516095,0.766222,0.23642,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
280,0.987304,0.97,0.401688,0.0061449,0.517474,0.768112,0.23504,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
285,0.987296,0.97,0.402689,0.00616002,0.518808,0.770002,0.233662,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
290,0.987293,0.97,0.403689,0.00617514,0.520153,0.771892,0.232284,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
295,0.987294,0.97,0.404689,0.00619026,0.521506,0.773782,0.230907,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
300,0.987295,0.97,0.405689,0.00620538,0.522858,0.775672,0.229531,0,0,0,0,0,0,0,0,31.9098,0,0,0,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,0,16,0
305,0.98655,0.97,0.406689,0.0062205,0.522146,0.777562,0.228155,0,0,0,0,0,0,0,0,31.9098,0,1,1,0,-0.75696,12.0261,-0.72,11.0128,0.0233975,0,0,1,16,0
310,0.98354,0.97,0.407689,0.00623562,0.515235,0.779452,0.226779,0,0,0,0,0,0,0,0,31.9098,0,2,2,0,-0.75696,12.0261,-0.72,11.0128,0.0226956,0,0,2,16,0
315,0.811293,0.715,0.30155,0.00624666,0.454464,0.780832,0.229958,45,45,0,0,45,0,0,0,31.9098,0,1,1,0,-0.75696,12.0261,-0.72,10.8102,0.0220147,0,0,1,13,3
320,0.971728,0.94,0.391679,0.00626138,0.508358,0.782672,0.224814,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.6482,0.0213543,0,0,0,13,0
325,0.973764,0.94,0.392696,0.0062761,0.516658,0.784512,0.221819,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
330,0.971906,0.94,0.393695,0.00629082,0.513768,0.786352,0.219391,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
335,0.970984,0.94,0.394685,0.00630554,0.513797,0.788192,0.217237,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
340,0.967273,0.94,0.395669,0.00632026,0.505733,0.790032,0.215262,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
345,0.96172,0.94,0.396649,0.00633498,0.492328,0.791872,0.213421,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
350,0.961403,0.94,0.397625,0.0063497,0.492673,0.793712,0.21168,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
355,0.96061,0.94,0.398599,0.00636442,0.49234,0.795552,0.210018,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
360,0.957108,0.94,0.399571,0.00637914,0.484174,0.797392,0.208417,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
365,0.954132,0.94,0.400542,0.00639386,0.477254,0.799232,0.206864,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
370,0.95228,0.94,0.401511,0.00640858,0.473567,0.801072,0.205348,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
375,0.969129,0.94,0.40248,0.0064233,0.52123,0.802912,0.203861,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
380,0.979124,0.94,0.403447,0.00643802,0.550116,0.804752,0.202396,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
385,0.977275,0.94,0.404414,0.00645274,0.546332,0.806592,0.200949,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
390,0.973573,0.94,0.405381,0.00646746,0.537489,0.808432,0.199516,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
395,0.97264,0.94,0.406347,0.00648218,0.53604,0.810272,0.198093,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
400,0.975353,0.94,0.407313,0.0064969,0.544783,0.812112,0.196679,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
405,0.976824,0.94,0.408279,0.00651162,0.550738,0.813952,0.195271,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
410,0.974042,0.94,0.409244,0.00652634,0.544388,0.815792,0.193869,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
415,0.971272,0.94,0.41021,0.00654106,0.537897,0.817632,0.19247,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
420,0.974079,0.94,0.411175,0.00655578,0.547119,0.819472,0.191075,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
425,0.970342,0.94,0.41214,0.0065705,0.537865,0.821312,0.189681,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
430,0.968677,0.94,0.413106,0.00658522,0.534474,0.823152,0.18829,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
435,0.971269,0.94,0.414071,0.00659994,0.543182,0.824992,0.1869,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
440,0.96571,0.94,0.415036,0.00661466,0.528444,0.826832,0.185512,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
445,0.963641,0.94,0.416001,0.00662938,0.523946,0.828672,0.184124,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
450,0.964561,0.94,0.416966,0.0066441,0.527902,0.830512,0.182737,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
455,0.960862,0.94,0.417931,0.00665882,0.518553,0.832352,0.18135,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
460,0.95809,0.94,0.418896,0.00667354,0.511581,0.834192,0.179964,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
465,0.954381,0.94,0.419861,0.00668826,0.502275,0.836032,0.178578,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
470,0.952719,0.94,0.420826,0.00670298,0.498536,0.837872,0.177193,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
475,0.949204,0.94,0.421791,0.0067177,0.489326,0.839712,0.175808,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
480,0.952777,0.94,0.422756,0.00673242,0.501522,0.841552,0.174422,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
485,0.950902,0.94,0.423721,0.00674714,0.497294,0.843392,0.173037,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
490,0.958509,0.94,0.424686,0.00676186,0.520277,0.845232,0.171652,0,0,0,0,0,0,0,0,31.1547,0,0,0,0,-0.75696,11.6209,-0.72,10.5186,0.0213543,0,0,0,13,0
