timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.993737,0.996,0.387437,0.00575269,0.43021,0.719086,0.255916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
175,0.993734,0.996,0.388203,0.00576811,0.425389,0.721014,0.260866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
180,0.993735,0.996,0.389094,0.00578353,0.423628,0.722942,0.262682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
185,0.993734,0.996,0.390044,0.00579896,0.423283,0.72487,0.263042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
190,0.993734,0.996,0.391022,0.00581438,0.423621,0.726798,0.262701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
195,0.993734,0.996,0.392014,0.00582981,0.424319,0.728726,0.261992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
200,0.993735,0.996,0.393015,0.00584523,0.42522,0.730654,0.261072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
205,0.993746,0.996,0.394021,0.00586065,0.426269,0.732582,0.260025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
210,0.993737,0.996,0.39503,0.00587608,0.427351,0.73451,0.258899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
215,0.993735,0.996,0.396041,0.0058915,0.428494,0.736438,0.257725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
220,0.993734,0.996,0.397053,0.00590693,0.429667,0.738366,0.256523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
225,0.993735,0.996,0.398065,0.00592235,0.430859,0.740294,0.255304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
230,0.993735,0.996,0.399079,0.00593777,0.432056,0.742222,0.254078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
235,0.993736,0.996,0.400092,0.0059532,0.433257,0.74415,0.252851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
240,0.993737,0.996,0.401105,0.00596862,0.434458,0.746078,0.251625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
245,0.993734,0.996,0.402118,0.00598405,0.435645,0.748006,0.250402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
250,0.993734,0.996,0.40313,0.00599947,0.436833,0.749934,0.249185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
255,0.993734,0.996,0.404143,0.00601489,0.438015,0.751862,0.247974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
260,0.993735,0.996,0.405155,0.00603032,0.439194,0.75379,0.246768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
265,0.993735,0.996,0.406167,0.00604574,0.440365,0.755718,0.245567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
270,0.993747,0.996,0.407179,0.00606117,0.44156,0.757646,0.244372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
275,0.993735,0.996,0.40819,0.00607659,0.442694,0.759574,0.243181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
280,0.993734,0.996,0.409202,0.00609201,0.443851,0.761502,0.241995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
285,0.993735,0.996,0.410213,0.00610744,0.445006,0.76343,0.240813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
290,0.993735,0.996,0.411224,0.00612286,0.446155,0.765358,0.239633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
295,0.993734,0.996,0.412235,0.00613829,0.447303,0.767286,0.238457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
300,0.993734,0.996,0.413246,0.00615371,0.448448,0.769214,0.237283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,20,0
