timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991297,0.985,0.389708,0.00619147,0.49611,0.728408,0.270125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
175,0.991297,0.985,0.390788,0.00620779,0.498875,0.730328,0.267307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
180,0.991296,0.985,0.391844,0.00622411,0.501095,0.732248,0.265058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
185,0.991296,0.985,0.392888,0.00624043,0.503054,0.734168,0.263077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
190,0.991296,0.985,0.393925,0.00625675,0.50486,0.736088,0.261252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
195,0.991296,0.985,0.394958,0.00627307,0.506553,0.738008,0.259539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
200,0.991296,0.985,0.395987,0.00628939,0.508156,0.739928,0.257913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
205,0.991297,0.985,0.397014,0.00630571,0.509689,0.741848,0.256357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
210,0.991306,0.985,0.398037,0.00632203,0.511189,0.743768,0.254857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
215,0.991298,0.985,0.399059,0.00633835,0.512599,0.745688,0.2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
220,0.991296,0.985,0.40008,0.00635467,0.513993,0.747608,0.251974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
225,0.991296,0.985,0.401099,0.00637099,0.515369,0.749528,0.250573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
230,0.991296,0.985,0.402118,0.00638731,0.516725,0.751448,0.249189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
235,0.991296,0.985,0.403137,0.00640363,0.518069,0.753368,0.247816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
240,0.991296,0.985,0.404155,0.00641995,0.519408,0.755288,0.246451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
245,0.991298,0.985,0.405172,0.00643627,0.520744,0.757208,0.245092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
250,0.991304,0.985,0.40619,0.00645259,0.522088,0.759128,0.243735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
255,0.991306,0.985,0.407208,0.00646891,0.523419,0.761048,0.242381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
260,0.991296,0.985,0.408225,0.00648523,0.52472,0.762968,0.241026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
265,0.991296,0.985,0.409243,0.00650155,0.526047,0.764888,0.239672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
