timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990545,0.98,0.370152,0.00581472,0.291561,0.697767,0.309127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
175,0.990545,0.98,0.371224,0.00583028,0.294861,0.699633,0.305781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
180,0.990545,0.98,0.372285,0.00584583,0.297859,0.7015,0.302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
185,0.990545,0.98,0.373319,0.00586139,0.300246,0.703367,0.300302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
190,0.990544,0.98,0.374333,0.00587694,0.302143,0.705233,0.298369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
195,0.990544,0.98,0.375332,0.0058925,0.303697,0.7071,0.296786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
200,0.990545,0.98,0.376322,0.00590805,0.30502,0.708967,0.295438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
205,0.990558,0.98,0.377305,0.00592361,0.306209,0.710833,0.294249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
210,0.990544,0.98,0.378283,0.00593917,0.307253,0.7127,0.293164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
215,0.990545,0.98,0.379259,0.00595472,0.308251,0.714567,0.292148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
220,0.990545,0.98,0.380233,0.00597028,0.309202,0.716433,0.291179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
225,0.990545,0.98,0.381205,0.00598583,0.310125,0.7183,0.29024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
230,0.990545,0.98,0.382177,0.00600139,0.311027,0.720167,0.289321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
235,0.99055,0.98,0.383148,0.00601694,0.311924,0.722033,0.288416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
240,0.990545,0.98,0.384119,0.0060325,0.312797,0.7239,0.28752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
245,0.990546,0.98,0.385089,0.00604805,0.313675,0.725767,0.286629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
250,0.990545,0.98,0.386059,0.00606361,0.314543,0.727633,0.285743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
