timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991737,0.986667,0.381328,0.00662991,0.317733,0.710348,0.317382,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
175,0.991736,0.986667,0.382238,0.0066474,0.317138,0.712221,0.317961,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
180,0.991736,0.986667,0.383217,0.00666488,0.318002,0.714094,0.317055,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
185,0.991736,0.986667,0.384202,0.00668236,0.319,0.715968,0.316015,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
190,0.991736,0.986667,0.385183,0.00669985,0.319922,0.717841,0.315056,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
195,0.991736,0.986667,0.386161,0.00671733,0.320776,0.719714,0.31417,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
200,0.991736,0.986667,0.387137,0.00673482,0.321597,0.721588,0.31332,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
205,0.991751,0.986667,0.388113,0.0067523,0.322437,0.723461,0.312478,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
210,0.991738,0.986667,0.38909,0.00676979,0.323242,0.725334,0.311627,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
215,0.991736,0.986667,0.390067,0.00678727,0.324083,0.727208,0.310758,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
220,0.991736,0.986667,0.391045,0.00680476,0.32495,0.729081,0.309868,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
225,0.991737,0.986667,0.392024,0.00682224,0.325838,0.730954,0.308958,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
230,0.991736,0.986667,0.393004,0.00683972,0.326744,0.732828,0.308028,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
235,0.992015,0.986667,0.393985,0.00685721,0.328083,0.734701,0.307081,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
240,0.991736,0.986667,0.394967,0.00687469,0.328605,0.736574,0.30612,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
245,0.991736,0.986667,0.395949,0.00689218,0.329554,0.738448,0.305148,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
250,0.991736,0.986667,0.396931,0.00690966,0.330515,0.740321,0.304166,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
255,0.991737,0.986667,0.397914,0.00692715,0.331482,0.742194,0.303177,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
260,0.991737,0.986667,0.398897,0.00694463,0.332453,0.744068,0.302183,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
265,0.991737,0.986667,0.39988,0.00696212,0.333429,0.745941,0.301185,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
270,0.991751,0.986667,0.400864,0.0069796,0.334431,0.747814,0.300184,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
275,0.991736,0.986667,0.401847,0.00699708,0.335387,0.749688,0.299182,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
280,0.991736,0.986667,0.402831,0.00701457,0.336367,0.751561,0.298179,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
285,0.991737,0.986667,0.403814,0.00703205,0.337349,0.753434,0.297176,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
290,0.991737,0.986667,0.404798,0.00704954,0.33833,0.755308,0.296173,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
295,0.991736,0.986667,0.405781,0.00706702,0.339308,0.757181,0.295172,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
300,0.991736,0.986667,0.406764,0.00708451,0.340287,0.759054,0.294171,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
305,0.989176,0.986667,0.407748,0.00710199,0.336882,0.760928,0.293172,0,0,0,0,0,0,0,0,31.5705,0,0,0,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,0,28,0
310,0.949429,0.926667,0.383841,0.00711836,0.315842,0.762681,0.29507,15,15,0,0,15,0,0,0,31.5705,0,5,5,0,-0.804,12.5013,0.0368,13.2717,0.0272462,0,0,5,27,1
315,0.980158,0.976667,0.404553,0.00713572,0.334142,0.764541,0.291026,0,0,0,0,0,0,0,0,32.0314,0,1,0,0,-0.804,12.5013,0.0368,13.2717,0.0264288,0,0,0,27,0
320,0.980155,0.976667,0.405621,0.00715308,0.336923,0.766401,0.287948,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
325,0.982068,0.976667,0.40666,0.00717044,0.342765,0.768261,0.285527,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
330,0.977584,0.976667,0.407679,0.0071878,0.336625,0.770121,0.283553,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
335,0.978878,0.976667,0.408684,0.00720516,0.340371,0.771981,0.281885,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
340,0.975664,0.976667,0.40968,0.00722252,0.335933,0.773841,0.280425,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
345,0.97438,0.976667,0.410669,0.00723988,0.334952,0.775701,0.279108,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
350,0.970563,0.976667,0.411654,0.00725724,0.328926,0.777561,0.277887,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
355,0.967353,0.976667,0.412636,0.0072746,0.324023,0.779421,0.276734,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
360,0.971829,0.976667,0.413616,0.00729196,0.33148,0.781281,0.275626,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
365,0.974389,0.976667,0.414594,0.00730932,0.336942,0.783141,0.274551,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
370,0.973102,0.976667,0.415572,0.00732668,0.335789,0.785001,0.273497,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
375,0.979454,0.976667,0.416548,0.00734404,0.348787,0.786861,0.27246,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
380,0.978822,0.976667,0.417525,0.0073614,0.348525,0.788721,0.271433,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
385,0.983614,0.976667,0.4185,0.00737876,0.359823,0.790581,0.270414,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,27,0
