timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994741,1,0.397392,0.00771621,0.321355,0.714464,0.256296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
175,0.994742,1,0.398053,0.00773652,0.316292,0.716344,0.261461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
180,0.994739,1,0.398834,0.00775682,0.313381,0.718224,0.264412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
185,0.99474,1,0.399678,0.00777712,0.311624,0.720104,0.266192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
190,0.99474,1,0.40056,0.00779743,0.310561,0.721984,0.267266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
195,0.99474,1,0.401467,0.00781773,0.309966,0.723864,0.267866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
200,0.99474,1,0.402393,0.00783804,0.309702,0.725744,0.268127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
205,0.994749,1,0.403333,0.00785834,0.309702,0.727624,0.268136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
210,0.994743,1,0.404282,0.00787864,0.309864,0.729504,0.267955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
215,0.994742,1,0.40524,0.00789895,0.310179,0.731384,0.267628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
220,0.99474,1,0.406204,0.00791925,0.310601,0.733264,0.267188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
225,0.99474,1,0.407172,0.00793956,0.311115,0.735144,0.26666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
230,0.99474,1,0.408145,0.00795986,0.311695,0.737024,0.266063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
235,0.994742,1,0.40912,0.00798016,0.312332,0.738904,0.265412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
240,0.994046,1,0.410097,0.00800047,0.311909,0.740784,0.264718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
245,0.994742,1,0.411077,0.00802077,0.313714,0.742664,0.263991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
250,0.99474,1,0.412057,0.00804108,0.314445,0.744544,0.263237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
255,0.99474,1,0.413039,0.00806138,0.3152,0.746424,0.262462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
260,0.99474,1,0.414022,0.00808168,0.315972,0.748304,0.261669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
265,0.994739,1,0.415005,0.00810199,0.316756,0.750184,0.260862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
270,0.994749,1,0.41599,0.00812229,0.317569,0.752064,0.260045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
275,0.994741,1,0.416974,0.0081426,0.318361,0.753944,0.259218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
280,0.99474,1,0.417959,0.0081629,0.319171,0.755824,0.258384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
285,0.994742,1,0.418945,0.0081832,0.319993,0.757704,0.257543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
290,0.99474,1,0.41993,0.00820351,0.320813,0.759584,0.256698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
295,0.99474,1,0.420916,0.00822381,0.321641,0.761464,0.255848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
300,0.994739,1,0.421902,0.00824412,0.322471,0.763344,0.254995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,27,0
305,0.993573,1,0.422889,0.00826442,0.321298,0.765224,0.254138,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.15,0,0,0,27,0
