timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.99208,0.985,0.375439,0.00627395,0.43728,0.697106,0.289879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
175,0.992081,0.985,0.376148,0.00629105,0.432053,0.699006,0.295229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
180,0.99208,0.985,0.376982,0.00630815,0.429521,0.700906,0.297812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
185,0.99208,0.985,0.377873,0.00632525,0.428253,0.702806,0.299105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
190,0.99208,0.985,0.378798,0.00634235,0.427699,0.704706,0.299666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
195,0.992079,0.985,0.379744,0.00635945,0.427606,0.706606,0.299756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
200,0.99208,0.985,0.380705,0.00637655,0.427834,0.708506,0.299522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
205,0.99208,0.985,0.381676,0.00639365,0.42829,0.710406,0.299054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
210,0.992091,0.985,0.382654,0.00641075,0.42894,0.712306,0.298415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
215,0.992082,0.985,0.383639,0.00642785,0.429673,0.714206,0.297647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
220,0.99208,0.985,0.384628,0.00644495,0.430518,0.716106,0.296781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
225,0.99208,0.985,0.38562,0.00646205,0.431441,0.718006,0.29584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
230,0.99208,0.985,0.386615,0.00647915,0.432421,0.719906,0.294842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
235,0.99208,0.985,0.387612,0.00649625,0.433447,0.721806,0.293798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
240,0.99208,0.985,0.388611,0.00651335,0.434507,0.723706,0.292718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
245,0.992081,0.985,0.389611,0.00653045,0.435596,0.725606,0.291611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
250,0.992091,0.985,0.390611,0.00654755,0.436728,0.727506,0.290482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
255,0.992089,0.985,0.391613,0.00656465,0.43785,0.729406,0.289335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
260,0.992079,0.985,0.392615,0.00658175,0.43897,0.731306,0.288174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
265,0.99208,0.985,0.393618,0.00659885,0.440123,0.733206,0.287002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
270,0.992079,0.985,0.394621,0.00661595,0.441282,0.735106,0.285821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
275,0.992079,0.985,0.395625,0.00663305,0.44245,0.737006,0.284633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
280,0.99208,0.985,0.396628,0.00665015,0.443625,0.738906,0.283438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
285,0.99208,0.985,0.397632,0.00666725,0.444804,0.740806,0.282239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
290,0.992092,0.985,0.398637,0.00668435,0.446013,0.742706,0.281036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
295,0.992082,0.985,0.399641,0.00670145,0.447178,0.744606,0.279829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
300,0.99208,0.985,0.400645,0.00671855,0.448361,0.746506,0.27862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
305,0.989057,0.985,0.40165,0.00673565,0.442635,0.748406,0.277409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
310,0.937543,0.91,0.371783,0.0067514,0.423138,0.750156,0.279019,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,1
315,0.802131,0.645,0.264179,0.00713476,0.376062,0.751027,0.289629,64,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,3
320,0.978237,0.96,0.391738,0.0078961,0.414392,0.752009,0.283071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
325,0.979711,0.965,0.394751,0.00791573,0.44889,0.753879,0.278976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
330,0.976562,0.965,0.395802,0.00793537,0.443546,0.755749,0.276249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
335,0.975656,0.965,0.396829,0.007955,0.443542,0.757619,0.274082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
