timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992754,0.988,0.384326,0.0054606,0.470364,0.7185,0.240492,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
175,0.992754,0.988,0.385204,0.00547519,0.468201,0.72042,0.242663,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
180,0.992754,0.988,0.386112,0.00548979,0.466831,0.72234,0.244012,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
185,0.992753,0.988,0.387045,0.00550438,0.466087,0.72426,0.244729,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
190,0.992753,0.988,0.387993,0.00551897,0.465758,0.72618,0.245032,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
195,0.992754,0.988,0.388953,0.00553356,0.465722,0.7281,0.245045,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
200,0.992753,0.988,0.389921,0.00554815,0.465904,0.73002,0.244838,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
205,0.992766,0.988,0.390895,0.00556275,0.466296,0.73194,0.244454,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
210,0.992754,0.988,0.391876,0.00557734,0.466779,0.73386,0.243923,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
215,0.992755,0.988,0.39286,0.00559193,0.467413,0.73578,0.24327,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
220,0.992753,0.988,0.393849,0.00560652,0.468142,0.7377,0.242516,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
225,0.992754,0.988,0.394841,0.00562111,0.46896,0.73962,0.241678,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
230,0.992753,0.988,0.395835,0.00563571,0.469844,0.74154,0.240771,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
235,0.992765,0.988,0.396832,0.0056503,0.470813,0.74346,0.239808,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
240,0.992754,0.988,0.39783,0.00566489,0.471776,0.74538,0.238798,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
245,0.992754,0.988,0.39883,0.00567948,0.472801,0.7473,0.237751,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
250,0.992753,0.988,0.399831,0.00569407,0.473857,0.74922,0.236672,0,0,0,0,0,0,0,0,32.9202,0,0,0,0,2.83127,0,-0.4,13.2309,0.039269,0,0,0,19,0
