timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
225,0.976229,0.933333,0.365371,0.00641466,0.310102,0.71274,0.304947,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
230,0.976229,0.933333,0.366305,0.00643056,0.311201,0.714507,0.303827,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
235,0.975537,0.933333,0.367237,0.00644646,0.311165,0.716273,0.302725,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
240,0.97623,0.933333,0.36817,0.00646236,0.313348,0.71804,0.301639,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
245,0.976229,0.933333,0.369101,0.00647826,0.3144,0.719807,0.300566,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
250,0.976229,0.933333,0.370032,0.00649416,0.315441,0.721573,0.299504,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
255,0.976229,0.933333,0.370963,0.00651006,0.316475,0.72334,0.298452,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
260,0.976229,0.933333,0.371893,0.00652596,0.317499,0.725107,0.297408,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
265,0.976229,0.933333,0.372823,0.00654186,0.318514,0.726873,0.296373,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
270,0.976244,0.933333,0.373753,0.00655776,0.319547,0.72864,0.295345,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
275,0.976229,0.933333,0.374682,0.00657366,0.320525,0.730407,0.294324,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
280,0.97623,0.933333,0.375611,0.00658956,0.321522,0.732173,0.293309,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
285,0.976229,0.933333,0.37654,0.00660546,0.322511,0.73394,0.2923,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
290,0.976229,0.933333,0.377468,0.00662136,0.323495,0.735707,0.291297,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
295,0.976229,0.933333,0.378397,0.00663726,0.324474,0.737473,0.2903,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
300,0.97623,0.933333,0.379325,0.00665316,0.32545,0.73924,0.289307,0,0,0,0,0,0,0,14.2677,30.6802,33.333,0,0,0,0,3.688,0,0,0.0501045,0,0,0,27,0,0,0,0,1
305,0.852546,0.843333,0.343073,0.00666762,0.333091,0.740847,0.291698,22,0,22,0,22,0,0,14.2677,30.6802,33.333,5,5,0,0,0.329805,0,0,0.0471433,0,0,0,22,0,180,5,0,1
310,0.966128,0.916667,0.371387,0.00717992,0.360042,0.74275,0.291579,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
315,0.963336,0.916667,0.372299,0.00719687,0.355809,0.744503,0.290708,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
320,0.957775,0.916667,0.373212,0.00721382,0.346297,0.746257,0.289794,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
325,0.958596,0.916667,0.374127,0.00723076,0.348729,0.74801,0.288848,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
330,0.956558,0.916667,0.375042,0.00724771,0.346104,0.749763,0.287877,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
335,0.955172,0.916667,0.375958,0.00726466,0.344965,0.751517,0.286889,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
340,0.953083,0.916667,0.376875,0.00728161,0.342191,0.75327,0.285888,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
345,0.950722,0.916667,0.377792,0.00729856,0.338925,0.755023,0.284877,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
350,0.954771,0.916667,0.37871,0.00731551,0.347784,0.756777,0.283858,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
355,0.951973,0.916667,0.379627,0.00733246,0.343423,0.75853,0.282834,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
360,0.947109,0.916667,0.380545,0.00734941,0.334953,0.760283,0.281806,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
365,0.942249,0.916667,0.381463,0.00736636,0.326921,0.762037,0.280775,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
370,0.943639,0.916667,0.382381,0.0073833,0.330452,0.76379,0.279743,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
375,0.941937,0.916667,0.383299,0.00740025,0.328735,0.765543,0.278709,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
380,0.939847,0.916667,0.384217,0.0074172,0.32562,0.767297,0.277674,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
385,0.938791,0.916667,0.385135,0.00743415,0.324581,0.76905,0.276639,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
390,0.932533,0.916667,0.386053,0.0074511,0.313247,0.770803,0.275604,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
395,0.933233,0.916667,0.386971,0.00746805,0.315783,0.772557,0.274569,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
400,0.926982,0.916667,0.387889,0.007485,0.304351,0.77431,0.273535,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
405,0.923507,0.916667,0.388807,0.00750195,0.298822,0.776063,0.272501,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
410,0.922811,0.916667,0.389725,0.0075189,0.298758,0.777817,0.271468,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
415,0.918504,0.916667,0.390643,0.00753584,0.290076,0.77957,0.270436,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
420,0.929228,0.916667,0.391561,0.00755279,0.309093,0.781323,0.269404,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
425,0.925761,0.916667,0.392479,0.00756974,0.300718,0.783077,0.268374,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
430,0.92159,0.916667,0.393397,0.00758669,0.293153,0.78483,0.267345,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
435,0.936433,0.916667,0.394315,0.00760364,0.323061,0.786583,0.266316,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
440,0.934336,0.916667,0.395232,0.00762059,0.319579,0.788337,0.265289,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
445,0.93156,0.916667,0.39615,0.00763754,0.314613,0.79009,0.264262,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
450,0.928788,0.916667,0.397068,0.00765449,0.309663,0.791843,0.263236,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
455,0.929188,0.916667,0.397985,0.00767144,0.311203,0.793597,0.262212,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
460,0.927802,0.916667,0.398903,0.00768838,0.309179,0.79535,0.261188,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
465,0.924978,0.916667,0.399821,0.00770533,0.303967,0.797103,0.260165,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
470,0.931259,0.916667,0.400738,0.00772228,0.317845,0.798857,0.259144,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
475,0.926405,0.916667,0.401656,0.00773923,0.308541,0.80061,0.258123,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
480,0.921538,0.916667,0.402573,0.00775618,0.299364,0.802363,0.257103,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
485,0.916676,0.916667,0.403491,0.00777313,0.28963,0.804117,0.256083,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
490,0.918114,0.916667,0.404408,0.00779008,0.293382,0.80587,0.255065,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
495,0.912557,0.916667,0.405325,0.00780703,0.282419,0.807623,0.254047,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
500,0.915557,0.916667,0.406243,0.00782398,0.289877,0.809377,0.25303,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
505,0.925742,0.916667,0.40716,0.00784092,0.30997,0.81113,0.252014,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
510,0.926914,0.916667,0.408077,0.00785787,0.311955,0.812883,0.250998,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
515,0.925542,0.916667,0.408995,0.00787482,0.308903,0.814637,0.249984,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
520,0.924141,0.916667,0.409912,0.00789177,0.306795,0.81639,0.248969,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
525,0.925525,0.916667,0.410829,0.00790872,0.310197,0.818143,0.247956,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
530,0.92483,0.916667,0.411746,0.00792567,0.309519,0.819897,0.246943,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
535,0.938142,0.916667,0.412663,0.00794262,0.343245,0.82165,0.24593,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
540,0.93501,0.916667,0.41358,0.00795957,0.337339,0.823403,0.244918,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
545,0.938627,0.916667,0.414498,0.00797652,0.346024,0.825157,0.243907,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
550,0.937098,0.916667,0.415415,0.00799346,0.343683,0.82691,0.242896,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
555,0.936827,0.916667,0.416332,0.00801041,0.34384,0.828663,0.241885,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
560,0.938359,0.916667,0.417249,0.00802736,0.347931,0.830417,0.240875,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
565,0.938247,0.916667,0.418166,0.00804431,0.348353,0.83217,0.239866,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
570,0.93824,0.916667,0.419083,0.00806126,0.348941,0.833923,0.238857,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
575,0.942135,0.916667,0.42,0.00807821,0.358473,0.835677,0.237848,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
580,0.936562,0.916667,0.420917,0.00809516,0.346958,0.83743,0.236839,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
585,0.938095,0.916667,0.421834,0.00811211,0.351255,0.839183,0.235831,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
590,0.939052,0.916667,0.422751,0.00812906,0.354204,0.840937,0.234824,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
595,0.93752,0.916667,0.423668,0.008146,0.351411,0.84269,0.233816,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
600,0.938218,0.916667,0.424584,0.00816294,0.35401,0.844442,0.232809,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
605,0.934749,0.916667,0.425498,0.00817983,0.346875,0.846189,0.231803,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
610,0.936549,0.916667,0.426411,0.00819671,0.351609,0.847936,0.230799,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
615,0.932629,0.916667,0.427325,0.0082136,0.343709,0.849682,0.2298,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
620,0.933689,0.916667,0.428231,0.00823042,0.347045,0.851422,0.228882,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
625,0.930909,0.916667,0.429138,0.00824724,0.34146,0.853162,0.227965,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
630,0.927192,0.916667,0.430045,0.00826406,0.333863,0.854902,0.227047,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
635,0.924413,0.916667,0.430951,0.00828088,0.328869,0.856642,0.22613,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
640,0.920248,0.916667,0.431858,0.0082977,0.320135,0.858382,0.225212,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
645,0.91539,0.916667,0.432765,0.00831452,0.309817,0.860122,0.224295,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
650,0.92096,0.916667,0.433672,0.00833134,0.322081,0.861862,0.223377,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
655,0.936784,0.916667,0.434578,0.00834816,0.359316,0.863602,0.22246,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
660,0.9406,0.916667,0.435485,0.00836498,0.368124,0.865342,0.221543,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
665,0.941004,0.916667,0.436392,0.0083818,0.369938,0.867082,0.220626,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
670,0.939604,0.916667,0.437298,0.00839862,0.367547,0.868822,0.219708,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
675,0.939616,0.916667,0.438205,0.00841544,0.368254,0.870562,0.218791,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
680,0.93683,0.916667,0.439112,0.00843226,0.362411,0.872302,0.217874,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
685,0.938909,0.916667,0.440018,0.00844908,0.368112,0.874042,0.216957,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
690,0.938908,0.916667,0.440925,0.0084659,0.368729,0.875782,0.21604,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
695,0.936931,0.916667,0.441832,0.00848272,0.364915,0.877522,0.215123,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
700,0.936132,0.916667,0.442738,0.00849954,0.363593,0.879262,0.214206,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
705,0.93711,0.916667,0.443645,0.00851636,0.366404,0.881002,0.213289,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
710,0.939195,0.916667,0.444552,0.00853318,0.372632,0.882742,0.212372,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
715,0.939193,0.916667,0.445458,0.00855,0.373007,0.884482,0.211455,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
720,0.937806,0.916667,0.446365,0.00856682,0.370535,0.886222,0.210538,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
725,0.939191,0.916667,0.447272,0.00858364,0.374435,0.887962,0.209621,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
730,0.937117,0.916667,0.448178,0.00860046,0.370518,0.889702,0.208704,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
735,0.937123,0.916667,0.449085,0.00861728,0.371017,0.891442,0.207787,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
740,0.93893,0.916667,0.449992,0.0086341,0.376059,0.893182,0.20687,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
745,0.938219,0.916667,0.450899,0.00865092,0.374921,0.894922,0.205953,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
750,0.935438,0.916667,0.451805,0.00866774,0.369287,0.896662,0.205036,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
755,0.932661,0.916667,0.452712,0.00868456,0.363177,0.898402,0.20412,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
760,0.933489,0.916667,0.453619,0.00870138,0.366188,0.900142,0.203203,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
765,0.937528,0.916667,0.454525,0.0087182,0.376456,0.901882,0.202286,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
770,0.935442,0.916667,0.455432,0.00873502,0.37245,0.903622,0.201369,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
775,0.936657,0.916667,0.456339,0.00875184,0.375492,0.905362,0.200452,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
780,0.935951,0.916667,0.457245,0.00876866,0.374925,0.907102,0.199535,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
785,0.936834,0.916667,0.458152,0.00878548,0.377526,0.908842,0.198619,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
790,0.934061,0.916667,0.459059,0.0088023,0.371515,0.910582,0.197702,0,0,0,0,0,0,0,14.2677,30.6802,33.3331,0,0,0,0,2.26384,0,0,0.0471433,0,0,0,24,0,0,5,0,1
