timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
220,0.996328,1,0.40317,0.00679423,0.382207,0.738503,0.262633,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
225,0.996328,1,0.404147,0.00681182,0.382654,0.740415,0.262175,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
230,0.996328,1,0.405129,0.00682941,0.383207,0.742327,0.261609,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
235,0.995657,1,0.406115,0.006847,0.38245,0.744239,0.260962,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
240,0.996333,1,0.407104,0.00686459,0.384544,0.746151,0.260253,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
245,0.996329,1,0.408095,0.00688218,0.385277,0.748063,0.259496,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
250,0.996328,1,0.409087,0.00689977,0.386052,0.749975,0.258702,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
255,0.996328,1,0.410081,0.00691736,0.386858,0.751887,0.257878,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
260,0.996327,1,0.411076,0.00693495,0.387687,0.753799,0.257031,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
265,0.996328,1,0.412072,0.00695254,0.388538,0.755711,0.256164,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
270,0.996341,1,0.413068,0.00697013,0.389429,0.757623,0.255282,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
275,0.996328,1,0.414066,0.00698772,0.390281,0.759535,0.254386,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
280,0.996327,1,0.415063,0.00700531,0.39117,0.761447,0.253479,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
285,0.996329,1,0.416062,0.0070229,0.392072,0.763359,0.252562,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
290,0.996327,1,0.41706,0.00704049,0.392976,0.765271,0.251636,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
295,0.996328,1,0.418059,0.00705808,0.393893,0.767183,0.250703,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
300,0.996328,1,0.419058,0.00707567,0.394813,0.769095,0.249764,0,0,0,0,0,0,0,0,30.6354,0,0,0,0,0,1.75105,0,0,0.121197,0,0,0,23,0,0,0,0,1
305,0.778526,0.652,0.281886,0.00708701,0.374864,0.770327,0.235539,82,82,0,0,82,0,0,0,30.6354,0,5,5,0,0,1.75105,0,0,0.117561,0,0,0,18,0,146,5,0,1
310,0.990037,0.98,0.406931,0.00710452,0.463069,0.772231,0.226728,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
315,0.988806,0.98,0.407953,0.00712204,0.462503,0.774135,0.224802,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
320,0.989564,0.98,0.408937,0.00713956,0.465085,0.776039,0.223895,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
325,0.987294,0.98,0.409921,0.00715707,0.46011,0.777943,0.223013,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
330,0.985777,0.98,0.410908,0.00717459,0.457871,0.779847,0.222036,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
335,0.988055,0.98,0.411898,0.00719211,0.464055,0.781751,0.220982,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
340,0.987298,0.98,0.41289,0.00720962,0.463389,0.783655,0.219874,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
345,0.986543,0.98,0.413883,0.00722714,0.462942,0.785559,0.218731,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
350,0.982765,0.98,0.414877,0.00724466,0.454899,0.787463,0.217563,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
355,0.985782,0.98,0.415872,0.00726217,0.463277,0.789367,0.216379,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
360,0.986539,0.98,0.416867,0.00727969,0.466436,0.791271,0.215184,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
365,0.985787,0.98,0.417862,0.00729721,0.465844,0.793175,0.213981,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
370,0.988061,0.98,0.418858,0.00731473,0.472345,0.795079,0.212772,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
375,0.988049,0.98,0.419854,0.00733224,0.473442,0.796983,0.211559,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
380,0.986544,0.98,0.420849,0.00734976,0.470801,0.798887,0.210344,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
385,0.983511,0.98,0.421845,0.00736728,0.464208,0.800791,0.209126,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
390,0.982757,0.98,0.422841,0.00738479,0.463589,0.802695,0.207907,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
395,0.983506,0.98,0.423837,0.00740231,0.465829,0.804599,0.206687,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
400,0.984269,0.98,0.424833,0.00741983,0.469882,0.806503,0.205467,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
405,0.981993,0.98,0.425829,0.00743734,0.465518,0.808407,0.204246,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
410,0.980785,0.98,0.426825,0.00745486,0.463216,0.810311,0.203025,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
415,0.982,0.98,0.427821,0.00747238,0.467557,0.812215,0.201803,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
420,0.977448,0.98,0.428817,0.00748989,0.457215,0.814119,0.200581,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
425,0.978216,0.98,0.429813,0.00750741,0.46035,0.816023,0.199359,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
430,0.977454,0.98,0.430809,0.00752493,0.459125,0.817927,0.198137,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
435,0.975177,0.98,0.431805,0.00754244,0.455025,0.819831,0.196915,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
440,0.975175,0.98,0.432801,0.00755996,0.456258,0.821735,0.195693,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
445,0.974418,0.98,0.433797,0.00757748,0.455007,0.823639,0.194471,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
450,0.985553,0.98,0.434793,0.00759499,0.484388,0.825543,0.193249,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
455,0.98432,0.98,0.435789,0.00761251,0.482797,0.827447,0.192027,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
460,0.982805,0.98,0.436785,0.00763003,0.479544,0.829351,0.190805,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
465,0.979203,0.98,0.437781,0.00764754,0.471952,0.831255,0.189582,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
470,0.976929,0.98,0.438777,0.00766506,0.467263,0.833159,0.18836,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
475,0.98045,0.98,0.439773,0.00768258,0.477449,0.835063,0.187138,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
480,0.981494,0.98,0.440769,0.00770009,0.48146,0.836967,0.185916,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
485,0.978458,0.98,0.441765,0.00771761,0.474555,0.838871,0.184694,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
490,0.976192,0.98,0.442761,0.00773513,0.469944,0.840775,0.183471,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
495,0.971645,0.98,0.443757,0.00775265,0.459498,0.842679,0.182249,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
500,0.967858,0.98,0.444753,0.00777016,0.450714,0.844583,0.181027,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
505,0.963318,0.98,0.445749,0.00778768,0.440176,0.846487,0.179805,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
510,0.969788,0.98,0.446745,0.0078052,0.457068,0.848391,0.178583,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
515,0.96844,0.98,0.447741,0.00782271,0.45449,0.850295,0.17736,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
520,0.96389,0.98,0.448737,0.00784023,0.443757,0.852199,0.176138,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
525,0.964629,0.98,0.449733,0.00785775,0.446369,0.854103,0.174916,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
530,0.966569,0.98,0.450729,0.00787526,0.45222,0.856007,0.173694,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
535,0.985266,0.98,0.451725,0.00789278,0.504186,0.857911,0.172471,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
540,0.982243,0.98,0.452677,0.00790955,0.497291,0.859734,0.171324,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
545,0.982736,0.98,0.453609,0.00792596,0.499696,0.861518,0.170213,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
550,0.986198,0.98,0.454541,0.00794238,0.509677,0.863302,0.169102,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
555,0.982974,0.98,0.455473,0.00795879,0.50199,0.865086,0.167991,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
560,0.983535,0.98,0.456405,0.0079752,0.5051,0.86687,0.16688,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
565,0.982765,0.98,0.457337,0.00799161,0.503897,0.868654,0.165769,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
570,0.978978,0.98,0.458269,0.00800803,0.495229,0.870438,0.164658,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
575,0.978983,0.98,0.459201,0.00802444,0.496172,0.872222,0.163547,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
580,0.979746,0.98,0.460133,0.00804085,0.499203,0.874006,0.162435,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
585,0.976715,0.98,0.461065,0.00805727,0.491882,0.87579,0.161324,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
590,0.972935,0.98,0.461997,0.00807368,0.483252,0.877574,0.160213,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
595,0.972952,0.98,0.462929,0.00809009,0.484206,0.879358,0.159102,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
600,0.981277,0.98,0.463861,0.0081065,0.506723,0.881142,0.157991,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
605,0.976737,0.98,0.464793,0.00812292,0.495036,0.882926,0.15688,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
610,0.978996,0.98,0.465725,0.00813933,0.502325,0.88471,0.155769,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
615,0.97445,0.98,0.466657,0.00815574,0.490895,0.886494,0.154658,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
620,0.97935,0.98,0.467589,0.00817215,0.505339,0.888278,0.153547,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
625,0.987232,0.98,0.468521,0.00818857,0.528582,0.890062,0.152435,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
630,0.984201,0.98,0.469453,0.00820498,0.521358,0.891846,0.151324,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
635,0.980418,0.98,0.470385,0.00822139,0.511926,0.89363,0.150213,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
640,0.982247,0.98,0.471317,0.00823781,0.517971,0.895414,0.149102,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
645,0.980731,0.98,0.472249,0.00825422,0.514916,0.897198,0.147991,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
650,0.979979,0.98,0.473181,0.00827063,0.513639,0.898982,0.14688,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
655,0.976186,0.98,0.474113,0.00828704,0.503867,0.900766,0.145769,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
660,0.972408,0.98,0.475045,0.00830346,0.494693,0.90255,0.144658,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
665,0.979029,0.98,0.475977,0.00831987,0.513144,0.904334,0.143547,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
670,0.989882,0.98,0.476909,0.00833628,0.545583,0.906118,0.142435,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
675,0.989741,0.98,0.477841,0.0083527,0.546037,0.907902,0.141324,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
680,0.988057,0.98,0.478773,0.00836911,0.542656,0.909686,0.140213,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
685,0.985785,0.98,0.479705,0.00838552,0.537276,0.91147,0.139102,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
690,0.987295,0.98,0.480637,0.00840193,0.542451,0.913254,0.137991,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
695,0.986531,0.98,0.481569,0.00841835,0.541294,0.915038,0.13688,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
700,0.981989,0.98,0.482501,0.00843476,0.529441,0.916822,0.135769,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
705,0.980035,0.98,0.483433,0.00845117,0.525612,0.918606,0.134658,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
710,0.981406,0.98,0.484365,0.00846759,0.53026,0.92039,0.133547,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
715,0.97837,0.98,0.485297,0.008484,0.522646,0.922174,0.132435,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
720,0.973826,0.98,0.486229,0.00850041,0.511019,0.923958,0.131324,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
725,0.973664,0.98,0.487161,0.00851682,0.511449,0.925742,0.130213,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
730,0.969104,0.98,0.488093,0.00853324,0.499617,0.927526,0.129102,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
735,0.966831,0.98,0.489025,0.00854965,0.49383,0.92931,0.127991,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
740,0.973075,0.98,0.489957,0.00856606,0.5127,0.931094,0.12688,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
745,0.971095,0.98,0.490889,0.00858247,0.50807,0.932878,0.125769,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
750,0.969418,0.98,0.491821,0.00859889,0.504085,0.934662,0.124658,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
755,0.987007,0.98,0.492753,0.0086153,0.555705,0.936446,0.123547,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
760,0.985636,0.98,0.49355,0.00862929,0.552976,0.937967,0.122543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
765,0.985634,0.98,0.494342,0.0086432,0.553489,0.939479,0.121543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
770,0.985047,0.98,0.495134,0.00865711,0.552966,0.940991,0.120543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
775,0.985246,0.98,0.495926,0.00867102,0.554449,0.942503,0.119543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
780,0.984503,0.98,0.496718,0.00868493,0.553201,0.944015,0.118543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
785,0.980718,0.98,0.49751,0.00869884,0.543041,0.945527,0.117543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
790,0.979197,0.98,0.498302,0.00871275,0.53937,0.947039,0.116543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
795,0.974651,0.98,0.499094,0.00872667,0.526749,0.948551,0.115543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
800,0.982008,0.98,0.499886,0.00874058,0.549308,0.950063,0.114543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
805,0.983524,0.98,0.500678,0.00875449,0.554669,0.951575,0.113543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
810,0.97973,0.98,0.50147,0.0087684,0.544283,0.953087,0.112543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
815,0.976882,0.98,0.502262,0.00878231,0.536614,0.954599,0.111543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
820,0.982765,0.98,0.503054,0.00879622,0.555113,0.956111,0.110543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
825,0.980496,0.98,0.503846,0.00881013,0.549385,0.957623,0.109543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
830,0.975944,0.98,0.504638,0.00882404,0.536665,0.959135,0.108543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
835,0.972901,0.98,0.50543,0.00883795,0.52875,0.960647,0.107543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
840,0.973666,0.98,0.506222,0.00885186,0.531931,0.962159,0.106543,0,0,0,0,0,0,0,0,31.8673,0,0,0,0,0,7.29698,0,0,0.117561,0,0,0,18,0,0,5,0,1
